Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Mon, Apr 23, 2013 thru Sun, Apr 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12A5175C1C2  Accord       2013  22411  24089  Austin, Marcus          Tue, Apr 24, 2013       D13-12-02 
 JE144F31A5176X2X4  Crosstour    2013  36759  38640  Oliver, Walter          Sun, Apr 29, 2013       D13-12-03 
 JH153FU1851729B96  Odyssey      2013  44175  45825  Austin, Marcus          Mon, Apr 23, 2013       D13-12-02 
 JA1X1S1225173ACA8  Accord       2013  22287  24089  Watkins, Terrence       Fri, Apr 27, 2013       D13-12-01 
 JB127S13051718A9X  Civic        2013  15856  16655  Romero, Ruby            Sun, Apr 29, 2013       D13-12-04 
 JA115SU3951718A92  Accord       2013  23408  25480  Watkins, Terrence       Sat, Apr 28, 2013       D13-12-01 
 JC131F1145173ACB4  CR-V         2013  28186  30995  Austin, Marcus          Fri, Apr 27, 2013       D13-12-02 
 JB123H153517X7986  Civic        2013  27426  27600  Austin, Marcus          Sun, Apr 29, 2013       D13-12-02 
 JA1X1S1215175C1X8  Accord       2013  23773  24089  Austin, Marcus          Sat, Apr 28, 2013       D13-12-02 
 JH151F110517X799X  Odyssey      2013  40495  44825  Oliver, Walter          Tue, Apr 24, 2013       D13-12-03 
 JB127S13651729BB2  Civic        2013  16550  16655  Austin, Marcus          Sun, Apr 29, 2013       D13-12-02 
 JA1X3SU2551771334  Accord       2013  23316  25089  Romero, Ruby            Sat, Apr 28, 2013       D13-12-04 
 JB121S12651718AA6  Civic        2013  16102  16455  Austin, Marcus          Mon, Apr 23, 2013       D13-12-02 
 JH15AS11251718AA8  Odyssey      2013  29148  29375  Austin, Marcus          Thu, Apr 26, 2013       D13-12-02 
 JJ16AF119517X79AX  Pilot        2013  39659  41970  Watkins, Terrence       Thu, Apr 26, 2013       D13-12-01 
 JH157F31751729BC2  Odyssey      2013  40920  45825  Austin, Marcus          Sat, Apr 28, 2013       D13-12-02 
 JB121S1245175C124  Civic        2013  15502  16455  Watkins, Terrence       Sun, Apr 29, 2013       D13-12-01 
 JA111S131517X79A6  Accord       2013  21071  22480  Watkins, Terrence       Tue, Apr 24, 2013       D13-12-01 
 JB121S127517X79A8  Civic        2013  16187  16455  Austin, Marcus          Wed, Apr 25, 2013       D13-12-02 
 JA112F1315177148X  Accord       2013  32260  32930  Watkins, Terrence       Mon, Apr 23, 2013       D13-12-01 
 JB121S127517X7A12  Civic        2013  15588  16455  Austin, Marcus          Sat, Apr 28, 2013       D13-12-02 
 JH157F31951782594  Odyssey      2013  42547  45825  Austin, Marcus          Sat, Apr 28, 2013       D13-12-02 
 JJ16AF1165176X376  Pilot        2013  38380  41970  Watkins, Terrence       Mon, Apr 23, 2013       D13-12-01 
