Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Sat, Jun 10, 2012 thru Fri, Jun 16, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X7S3234243A176  Accord       2012  22602  25089  Romero, Gladys          Fri, Jun 16, 2012       D22-20-08 
 JA115SU3642418C58  Accord       2012  23985  25480  Soto, Roger             Mon, Jun 12, 2012       D22-20-06 
 JB129S146424715CX  Civic        2012  21742  23055  Morrison, Irene         Wed, Jun 14, 2012       D22-20-07 
 JG148F1134246X4B2  Insight      2012  22231  24390  Young, Carlos           Mon, Jun 12, 2012       D22-20-05 
 JB128SU394246X4B4  Civic        2012  16114  17455  Tucker, Ann             Sun, Jun 11, 2012       D22-20-02 
 JB129S149424826X6  Civic        2012  21742  23055  Tucker, Ann             Sun, Jun 11, 2012       D22-20-02 
 JB121S12842429X78  Civic        2012  15806  16455  Nichols, Colleen        Sun, Jun 11, 2012       D22-20-04 
 JB121S1204244B2AX  Civic        2012  16313  16455  Morrison, Irene         Tue, Jun 13, 2012       D22-20-07 
 JB129S148424715X2  Civic        2012  22682  23055  Thompson, Gail          Sat, Jun 10, 2012       D22-20-03 
 JB127S1344243A194  Civic        2012  16420  16655  Romero, Gladys          Tue, Jun 13, 2012       D22-20-08 
 JG148F1154243A196  Insight      2012  22480  24390  Morrison, Irene         Wed, Jun 14, 2012       D22-20-07 
 JB129S149424715X8  Civic        2012  22564  23055  Tucker, Ann             Thu, Jun 15, 2012       D22-20-02 
 JB122SU264243A1AX  Civic        2012  15580  17255  Thompson, Gail          Tue, Jun 13, 2012       D22-20-03 
 JE143FU1742471512  Crosstour    2012  37597  40640  Tucker, Ann             Thu, Jun 15, 2012       D22-20-02 
 JA115SU3742418C84  Accord       2012  24374  25480  Thompson, Gail          Sat, Jun 10, 2012       D22-20-03 
 JB129S14542482626  Civic        2012  21036  23055  Morrison, Irene         Wed, Jun 14, 2012       D22-20-07 
 JC131F1144245C3C8  CR-V         2012  29086  30995  Tucker, Ann             Fri, Jun 16, 2012       D22-20-02 
 JB122SU2942429XAX  Civic        2012  16465  17255  Young, Carlos           Fri, Jun 16, 2012       D22-20-05 
 JE141F1124246X412  Crosstour    2012  33709  37640  Tucker, Ann             Tue, Jun 13, 2012       D22-20-02 
 JE142FU1A4244B2C4  Crosstour    2012  37721  38640  Watson, Lori            Mon, Jun 12, 2012       D22-20-01 
 JB127S13942429XA6  Civic        2012  15223  16655  Morrison, Irene         Fri, Jun 16, 2012       D22-20-07 
 JH155FU164245C3X8  Odyssey      2012  46585  47825  Tucker, Ann             Mon, Jun 12, 2012       D22-20-02 
 JC131F1114247153X  CR-V         2012  28772  30995  Thompson, Gail          Tue, Jun 13, 2012       D22-20-03 
 JB123H1564245C312  Civic        2012  26226  27600  Romero, Gladys          Mon, Jun 12, 2012       D22-20-08 
 JC134F313424X7B94  CR-V         2012  30984  31995  Romero, Gladys          Thu, Jun 15, 2012       D22-20-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU19X5182325  Odyssey     2007  22687  45825  Thompson, Gail          Sun, Jun 11, 2012       D22-20-03 
 JC133FU1911718987  CR-V        2009  30595  33995  Thompson, Gail          Wed, Jun 14, 2012       D22-20-03 
 JE141F11724829A99  Crosstour   2010  27792  37640  Tucker, Ann             Thu, Jun 15, 2012       D22-20-02 
 JE142FU1313182331  Crosstour   2009  25425  38640  Romero, Gladys          Sun, Jun 11, 2012       D22-20-08 
 JH157F31414271223  Odyssey     2009  30152  45825  Watson, Lori            Thu, Jun 15, 2012       D22-20-01 
 JD136F1162235CXX5  CR-Z        2010  18298  24705  Tucker, Ann             Wed, Jun 14, 2012       D22-20-02 
 JE143FU18X48X7887  Crosstour   2007  20095  40640  Nichols, Colleen        Wed, Jun 14, 2012       D22-20-04 
 JH153FU1124829AA9  Odyssey     2010  41675  45825  Nichols, Colleen        Fri, Jun 16, 2012       D22-20-04 
 JE141F1112513ABC1  Crosstour   2010  27792  37640  Young, Carlos           Tue, Jun 13, 2012       D22-20-05 
 JD137FU191X471233  CR-Z        2009  16913  25705  Nichols, Colleen        Tue, Jun 13, 2012       D22-20-04 
 JB129S1492283ABC5  Civic       2010  17087  23055  Thompson, Gail          Fri, Jun 16, 2012       D22-20-03 
 JB13ASU4231729AB7  Civic       2011  19687  23855  Tucker, Ann             Thu, Jun 15, 2012       D22-20-02 
