Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Sat, Jun 10, 2012 thru Fri, Jun 16, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1484243A766  Civic        2012  22212  23055  Dixon, Patsy            Thu, Jun 15, 2012       D04-04-07 
 JK165F11942471BA8  Ridgeline    2012  41536  46750  Dixon, Patsy            Sat, Jun 10, 2012       D04-04-07 
 JA1X1S12A4241855X  Accord       2012  22575  24089  Russell, Jerry          Mon, Jun 12, 2012       D04-04-03 
 JA111S1304244B882  Accord       2012  20751  22480  Lucas, Carl             Mon, Jun 12, 2012       D04-04-01 
 JH151F11142418554  Odyssey      2012  43690  44825  Pena, Elaine            Fri, Jun 16, 2012       D04-04-05 
 JB128SU3142418556  Civic        2012  16562  17455  Russell, Jerry          Wed, Jun 14, 2012       D04-04-03 
 JH152SU144246XAA8  Odyssey      2012  28667  30375  Lucas, Carl             Sun, Jun 11, 2012       D04-04-01 
 JA1X1S1224241856X  Accord       2012  23312  24089  Lucas, Carl             Sun, Jun 11, 2012       D04-04-01 
 JC131F1114243A782  CR-V         2012  29401  30995  Pena, Elaine            Tue, Jun 13, 2012       D04-04-05 
 JB123H1534243A784  Civic        2012  26647  27600  Miller, Julian          Tue, Jun 13, 2012       D04-04-04 
 JC131F11742418566  CR-V         2012  28457  30995  Dixon, Patsy            Sat, Jun 10, 2012       D04-04-07 
 JC133FU15424X7458  CR-V         2012  32722  33995  Pena, Elaine            Wed, Jun 14, 2012       D04-04-05 
 JG148F1194243A79X  Insight      2012  23473  24390  Lucas, Carl             Tue, Jun 13, 2012       D04-04-01 
 JA112F13242418572  Accord       2012  30542  32930  Lucas, Carl             Fri, Jun 16, 2012       D04-04-01 
 JC133FU124244B8A4  CR-V         2012  31689  33995  Campbell, Jeanne        Sat, Jun 10, 2012       D04-04-02 
 JC131F11642429686  CR-V         2012  29872  30995  Wilson, Chad            Mon, Jun 12, 2012       D04-04-08 
 JB121S12042471BX8  Civic        2012  15806  16455  Pena, Elaine            Wed, Jun 14, 2012       D04-04-05 
 JH155FU1242482C2X  Odyssey      2012  43930  47825  Richards, Angela        Wed, Jun 14, 2012       D04-04-06 
 JG148F1144244B8B2  Insight      2012  22231  24390  Miller, Julian          Wed, Jun 14, 2012       D04-04-04 
 JD137FU1942429694  CR-Z         2012  24324  25705  Campbell, Jeanne        Mon, Jun 12, 2012       D04-04-02 
 JJ161FU194245C9C6  Pilot        2012  42117  42970  Wilson, Chad            Wed, Jun 14, 2012       D04-04-08 
