Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Sat, Jun 10, 2012 thru Fri, Jun 16, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA114FU3642472C96  Accord       2012  31113  33930  Harvey, Joseph          Mon, Jun 12, 2012       D31-27-01 
 JB127S13842483XA8  Civic        2012  15565  16655  Knight, Sean            Thu, Jun 15, 2012       D31-27-04 
 JH155FU124241964X  Odyssey      2012  43447  47825  Wells, Bobby            Sun, Jun 11, 2012       D31-27-03 
 JA112F13242419642  Accord       2012  30208  32930  Harvey, Joseph          Sat, Jun 10, 2012       D31-27-01 
 JB127S13A4245XA84  Civic        2012  16506  16655  Wells, Bobby            Thu, Jun 15, 2012       D31-27-03 
 JH15AS1154245XA86  Odyssey      2012  27886  29375  Burns, Laura            Sun, Jun 11, 2012       D31-27-05 
 JC131F1194245XA88  CR-V         2012  29872  30995  Burns, Laura            Fri, Jun 16, 2012       D31-27-05 
 JH152SU134241965X  Odyssey      2012  27742  30375  Knight, Sean            Wed, Jun 14, 2012       D31-27-04 
 JH153FU144242A762  Odyssey      2012  41878  45825  Harvey, Joseph          Fri, Jun 16, 2012       D31-27-01 
 JH15AS1144242A764  Odyssey      2012  28333  29375  Wells, Bobby            Thu, Jun 15, 2012       D31-27-03 
 JA113SU324243B876  Accord       2012  21776  23480  Berry, Gerald           Mon, Jun 12, 2012       D31-27-02 
 JH153FU1142472CB8  Odyssey      2012  40722  45825  Wells, Bobby            Sun, Jun 11, 2012       D31-27-03 
 JA1X1S1294244C99X  Accord       2012  22821  24089  Harvey, Joseph          Thu, Jun 15, 2012       D31-27-01 
 JC133FU1842483XX2  CR-V         2012  31344  33995  Wells, Bobby            Thu, Jun 15, 2012       D31-27-03 
 JA1X1S12242483XX4  Accord       2012  22698  24089  Burns, Laura            Thu, Jun 15, 2012       D31-27-05 
 JC131F1104242A776  CR-V         2012  27828  30995  Harvey, Joseph          Wed, Jun 14, 2012       D31-27-01 
 JA1X3SU27424X8558  Accord       2012  23495  25089  Knight, Sean            Fri, Jun 16, 2012       D31-27-04 
 JH15AS1104245XABX  Odyssey      2012  27289  29375  Wells, Bobby            Sun, Jun 11, 2012       D31-27-03 
 JC131F1144244C9A2  CR-V         2012  29243  30995  Wells, Bobby            Fri, Jun 16, 2012       D31-27-03 
 JB122SU2042419674  Civic        2012  15934  17255  Knight, Sean            Wed, Jun 14, 2012       D31-27-04 
 JB121S1204242A786  Civic        2012  14876  16455  Berry, Gerald           Thu, Jun 15, 2012       D31-27-02 
 JB121S1204243B898  Civic        2012  15721  16455  Harvey, Joseph          Sat, Jun 10, 2012       D31-27-01 
 JC131F114424X857X  CR-V         2012  30187  30995  Knight, Sean            Wed, Jun 14, 2012       D31-27-04 
 JA1X5SU2742419682  Accord       2012  24922  27089  Burns, Laura            Fri, Jun 16, 2012       D31-27-05 
 JC133FU154242A794  CR-V         2012  30311  33995  Berry, Gerald           Thu, Jun 15, 2012       D31-27-02 
 JC131F11142472C16  CR-V         2012  29086  30995  Knight, Sean            Mon, Jun 12, 2012       D31-27-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H156112X7B79  Civic       2009  18160  27600  Berry, Gerald           Sat, Jun 10, 2012       D31-27-02 
 JG148F1173345C3X1  Insight     2011  19872  24390  Wells, Bobby            Thu, Jun 15, 2012       D31-27-03 
 JH151F118Y5229XA3  Odyssey     2008  25868  44825  Burns, Laura            Fri, Jun 16, 2012       D31-27-05 
 JH152SU12Y423A1B5  Odyssey     2008  18090  30375  Burns, Laura            Thu, Jun 15, 2012       D31-27-05 
 JD136F119YX95C3X7  CR-Z        2008  14688  24705  Berry, Gerald           Mon, Jun 12, 2012       D31-27-02 
 JC131F11A1X871529  CR-V        2009  19836  30995  Wells, Bobby            Sat, Jun 10, 2012       D31-27-03 
 JG148F111Y273A1C1  Insight     2008  14982  24390  Harvey, Joseph          Fri, Jun 16, 2012       D31-27-01 
 JG148F115X166X423  Insight     2007  12568  24390  Burns, Laura            Wed, Jun 14, 2012       D31-27-05 
 JB129S140Y486X425  Civic       2008  13698  23055  Wells, Bobby            Wed, Jun 14, 2012       D31-27-03 
 JD136F114Y1P3A1C7  CR-Z        2008  15177  24705  Wells, Bobby            Sat, Jun 10, 2012       D31-27-03 
 JK166FU1613329XB9  Ridgeline   2009  30560  47750  Knight, Sean            Fri, Jun 16, 2012       D31-27-04 
 JH158S4151X35C321  Odyssey     2009  27224  41375  Berry, Gerald           Sat, Jun 10, 2012       D31-27-02 
 JH15AS118XX318CB3  Odyssey     2007  14462  29375  Burns, Laura            Mon, Jun 12, 2012       D31-27-05 
 JJ162FU1A2233A1X5  Pilot       2010  33173  44970  Wells, Bobby            Sat, Jun 10, 2012       D31-27-03 
 JD136F111W4882657  CR-Z        2006  10332  24705  Wells, Bobby            Sun, Jun 11, 2012       D31-27-03 
 JB127S1331X33A1X9  Civic       2009  10659  16655  Wells, Bobby            Tue, Jun 13, 2012       D31-27-03 
 JH152SU153353A241  Odyssey     2011  24968  30375  Burns, Laura            Mon, Jun 12, 2012       D31-27-05 
 JE141F1151433A243  Crosstour   2009  24089  37640  Knight, Sean            Wed, Jun 14, 2012       D31-27-04 
 JJ161FU1523518X25  Pilot       2010  31705  42970  Berry, Gerald           Sat, Jun 10, 2012       D31-27-02 
 JB121S122Y3729137  Civic       2008  10062  16455  Harvey, Joseph          Tue, Jun 13, 2012       D31-27-01 
 JH156S314Y12X7C19  Odyssey     2008  17487  30375  Berry, Gerald           Thu, Jun 15, 2012       D31-27-02 
