Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Sat, Jun 10, 2012 thru Fri, Jun 16, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F31A4246X11X  Odyssey      2012  41878  45825  Edwards, Heather        Wed, Jun 14, 2012       D14-13-04 
 JA1X1S12942482332  Accord       2012  23434  24089  Edwards, Heather        Mon, Jun 12, 2012       D14-13-04 
 JB123H1564246X114  Civic        2012  24684  27600  Dixon, Alfredo          Tue, Jun 13, 2012       D14-13-02 
 JC131F11942429AA6  CR-V         2012  28143  30995  Carr, Geraldine         Thu, Jun 15, 2012       D14-13-08 
 JA111S1354245CXX8  Accord       2012  20407  22480  Hart, Leona             Sat, Jun 10, 2012       D14-13-05 
 JD136F1114248234X  CR-Z         2012  24400  24705  Fowler, Charlotte       Thu, Jun 15, 2012       D14-13-07 
 JB129S14242482342  Civic        2012  22799  23055  Rose, Terrance          Sun, Jun 11, 2012       D14-13-06 
 JJ16AF11942429AB4  Pilot        2012  40935  41970  Edwards, Heather        Mon, Jun 12, 2012       D14-13-04 
 JA113SU354243ABC6  Accord       2012  21417  23480  Dixon, Alfredo          Sat, Jun 10, 2012       D14-13-02 
 JA1X1S12642471238  Accord       2012  23312  24089  Dixon, Alfredo          Thu, Jun 15, 2012       D14-13-02 
 JA1X1S128424X78AX  Accord       2012  22821  24089  Hart, Leona             Sun, Jun 11, 2012       D14-13-05 
 JA1X9S42242471242  Accord       2012  30185  33089  Dixon, Alfredo          Mon, Jun 12, 2012       D14-13-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F115W25821B3  Insight     2006  10197  24390  Peters, Stacey          Wed, Jun 14, 2012       D14-13-09 
 JD137FU191335CB85  CR-Z        2009  23134  25705  Rose, Terrance          Fri, Jun 16, 2012       D14-13-06 
 JC131F11A11P3A967  CR-V        2009  19836  30995  Hart, Leona             Fri, Jun 16, 2012       D14-13-05 
 JH152SU132X329859  Odyssey     2010  22032  30375  Peters, Stacey          Thu, Jun 15, 2012       D14-13-09 
 JH159F4103476XCA1  Odyssey     2011  51833  56825  Dixon, Alfredo          Sun, Jun 11, 2012       D14-13-02 
 JE142FU182326XCA3  Crosstour   2010  28526  38640  Peters, Stacey          Wed, Jun 14, 2012       D14-13-09 
