Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Sat, Jun 10, 2012 thru Fri, Jun 16, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU234246XBC4  Accord       2012  24517  25089  Patterson, Hilda        Tue, Jun 13, 2012       D07-07-08 
 JB121S12042471CX6  Civic        2012  15383  16455  Meyer, Vincent          Sun, Jun 11, 2012       D07-07-03 
 JA1X1S122424X7568  Accord       2012  22943  24089  Soto, Victor            Wed, Jun 14, 2012       D07-07-07 
 JB121S1214242979X  Civic        2012  15637  16455  Mills, Naomi            Tue, Jun 13, 2012       D07-07-06 
 JB127S13842471C12  Civic        2012  16420  16655  Chavez, Joy             Thu, Jun 15, 2012       D07-07-05 
 JH155FU104245CAC4  Odyssey      2012  46585  47825  Green, Francis          Sat, Jun 10, 2012       D07-07-02 
 JB121S12142482X26  Civic        2012  15129  16455  Schmidt, Phillip        Sat, Jun 10, 2012       D07-07-01 
 JD14AF41642418688  CR-Z         2012  30910  33705  Soto, Victor            Sat, Jun 10, 2012       D07-07-07 
 JH152SU1842482X3X  Odyssey      2012  28204  30375  Chavez, Joy             Tue, Jun 13, 2012       D07-07-05 
 JB122SU234245CAX2  Civic        2012  16465  17255  Mills, Naomi            Wed, Jun 14, 2012       D07-07-06 
 JB127S135424297A4  Civic        2012  16506  16655  Mills, Naomi            Sun, Jun 11, 2012       D07-07-06 
 JE141F11A4244B9C6  Crosstour    2012  36947  37640  Meyer, Vincent          Fri, Jun 16, 2012       D07-07-03 
 JB127S13142471C28  Civic        2012  15052  16655  Schmidt, Phillip        Wed, Jun 14, 2012       D07-07-01 
 JB121S1274245CA1X  Civic        2012  15975  16455  Green, Francis          Tue, Jun 13, 2012       D07-07-02 
 JD136F110424297B2  CR-Z         2012  23142  24705  Caldwell, Wade          Sat, Jun 10, 2012       D07-07-04 
 JE143FU1A424297B4  Crosstour    2012  36775  40640  Chavez, Joy             Sun, Jun 11, 2012       D07-07-05 
 JA111S132424186A6  Accord       2012  21324  22480  Mills, Naomi            Sat, Jun 10, 2012       D07-07-06 
 JH15AS117424X7598  Odyssey      2012  28333  29375  Chavez, Joy             Sat, Jun 10, 2012       D07-07-05 
 JB127S1374244B91X  Civic        2012  15565  16655  Green, Francis          Sat, Jun 10, 2012       D07-07-02 
 JA1X1S122424297C2  Accord       2012  21839  24089  Chavez, Joy             Tue, Jun 13, 2012       D07-07-05 
 JH157F3134246XB34  Odyssey      2012  42573  45825  Caldwell, Wade          Sun, Jun 11, 2012       D07-07-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
