Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1397173C6C8  Civic        2015  15735  16655  Lynch, Stacey           Wed, Apr 23, 2015       D39-20-04 
 JB121S1267171A4BX  Civic        2015  15734  16455  Lynch, Stacey           Sat, Apr 26, 2015       D39-20-04 
 JH151F1127174X712  Odyssey      2015  43882  44825  Medina, Jamie           Fri, Apr 25, 2015       D39-20-02 
 JC131F11671784B54  CR-V         2015  30835  30995  Adams, Danny            Sat, Apr 26, 2015       D39-20-05 
 JH151F11471751826  Odyssey      2015  41125  44825  Adams, Danny            Mon, Apr 28, 2015       D39-20-05 
 JA113SU3171762938  Accord       2015  22144  23480  Lynch, Stacey           Sat, Apr 26, 2015       D39-20-04 
 JH154SU1A71762A7X  Odyssey      2015  29647  32375  Lynch, Stacey           Sun, Apr 27, 2015       D39-20-04 
 JC131F1167173C742  CR-V         2015  30835  30995  Lynch, Stacey           Tue, Apr 29, 2015       D39-20-04 
 JC131F11A7174X854  CR-V         2015  28908  30995  Rivera, Jesus           Fri, Apr 25, 2015       D39-20-03 
 JB129S14671762A76  Civic        2015  22729  23055  Edwards, Julio          Tue, Apr 29, 2015       D39-20-01 
 JB123H15371762A78  Civic        2015  26283  27600  Medina, Jamie           Fri, Apr 25, 2015       D39-20-02 
 JG148F1177172B64X  Insight      2015  23218  24390  Lynch, Stacey           Sun, Apr 27, 2015       D39-20-04 
 JA1X3SU257173C752  Accord       2015  24379  25089  Medina, Jamie           Thu, Apr 24, 2015       D39-20-02 
 JB129S1477173C754  Civic        2015  21278  23055  Lynch, Stacey           Fri, Apr 25, 2015       D39-20-04 
 JB124HU507171A536  Civic        2015  27163  28400  Medina, Jamie           Mon, Apr 28, 2015       D39-20-02 
 JA111S13371762A88  Accord       2015  22306  22480  Adams, Danny            Thu, Apr 24, 2015       D39-20-05 
 JB127S1397173C76X  Civic        2015  15824  16655  Rivera, Jesus           Mon, Apr 28, 2015       D39-20-03 
 JE144F3177172B652  Crosstour    2015  35192  38640  Adams, Danny            Fri, Apr 25, 2015       D39-20-05 
 JA1X8F3297174X874  Accord       2015  31639  34030  Lynch, Stacey           Thu, Apr 24, 2015       D39-20-04 
 JH15AS1127172B656  Odyssey      2015  26992  29375  Rivera, Jesus           Sat, Apr 26, 2015       D39-20-03 
 JA111S1317172B658  Accord       2015  21008  22480  Evans, Violet           Wed, Apr 23, 2015       D39-20-06 
 JB127S131717X944X  Civic        2015  15824  16655  Adams, Danny            Thu, Apr 24, 2015       D39-20-05 
 JD137FU1471784CC2  CR-Z         2015  24281  25705  Adams, Danny            Sun, Apr 27, 2015       D39-20-05 
 JC131F11171762AA4  CR-V         2015  30835  30995  Lynch, Stacey           Tue, Apr 29, 2015       D39-20-04 
 JB127S1337172B666  Civic        2015  15646  16655  Adams, Danny            Sat, Apr 26, 2015       D39-20-05 
 JC131F1197172B668  CR-V         2015  29550  30995  Evans, Violet           Mon, Apr 28, 2015       D39-20-06 
 JB127S13471773BCX  Civic        2015  16979  16655  Adams, Danny            Wed, Apr 23, 2015       D39-20-05 
 JC131F11171784CX2  CR-V         2015  30835  30995  Medina, Jamie           Mon, Apr 28, 2015       D39-20-02 
 JA119S43471762AB4  Accord       2015  29181  31480  Rivera, Jesus           Sun, Apr 27, 2015       D39-20-03 
 JC131F11471773BC6  CR-V         2015  31156  30995  Adams, Danny            Tue, Apr 29, 2015       D39-20-05 
 JB127S13671773BC8  Civic        2015  16979  16655  Rivera, Jesus           Sat, Apr 26, 2015       D39-20-03 
 JA1X1S12871784C1X  Accord       2015  22692  24089  Evans, Violet           Mon, Apr 28, 2015       D39-20-06 
 JB128SU3271784C12  Civic        2015  17558  17455  Medina, Jamie           Mon, Apr 28, 2015       D39-20-02 
 JH15AS11171773BX4  Odyssey      2015  29432  29375  Rivera, Jesus           Sun, Apr 27, 2015       D39-20-03 
 JA1X8F3267174X8A6  Accord       2015  33045  34030  Rivera, Jesus           Sat, Apr 26, 2015       D39-20-03 
 JB127S1397173C798  Civic        2015  16891  16655  Edwards, Julio          Tue, Apr 29, 2015       D39-20-01 
 JK165F1107171A58X  Ridgeline    2015  45720  46750  Medina, Jamie           Thu, Apr 24, 2015       D39-20-02 
 JB129S147717519C2  Civic        2015  21762  23055  Edwards, Julio          Thu, Apr 24, 2015       D39-20-01 
 JA114FU3071762AX4  Accord       2015  32601  33930  Adams, Danny            Mon, Apr 28, 2015       D39-20-05 
 JB121S12971762AX6  Civic        2015  16964  16455  Edwards, Julio          Mon, Apr 28, 2015       D39-20-01 
 JG148F1147174X8B8  Insight      2015  22963  24390  Edwards, Julio          Fri, Apr 25, 2015       D39-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3182X319673  Odyssey     2002  15300  30375  Lynch, Stacey           Mon, Apr 28, 2015       D39-20-04 
 JB121S12A5194C9A5  Civic       2005  12738  16455  Evans, Violet           Thu, Apr 24, 2015       D39-20-06 
 JH156S3182295XAB7  Odyssey     2002  16065  30375  Medina, Jamie           Wed, Apr 23, 2015       D39-20-02 
 JH153FU1A65P2A789  Odyssey     2006  37560  45825  Medina, Jamie           Tue, Apr 29, 2015       D39-20-02 
 JH158S4113135XAC1  Odyssey     2003  25095  41375  Rivera, Jesus           Tue, Apr 29, 2015       D39-20-03 
 JG148F11943PX8573  Insight     2004  16492  24390  Rivera, Jesus           Mon, Apr 28, 2015       D39-20-03 
 JG148F11362972C15  Insight     2006  20412  24390  Lynch, Stacey           Tue, Apr 29, 2015       D39-20-04 
 JH15AS11A41583X27  Odyssey     2004  19232  29375  Medina, Jamie           Fri, Apr 25, 2015       D39-20-02 
 JH151F118439X8579  Odyssey     2004  29120  44825  Evans, Violet           Fri, Apr 25, 2015       D39-20-06 
 JK166FU1052661B11  Ridgeline   2005  34346  47750  Adams, Danny            Wed, Apr 23, 2015       D39-20-05 
 JH152SU1351283X33  Odyssey     2005  22955  30375  Adams, Danny            Thu, Apr 24, 2015       D39-20-05 
 JJ161FU1855P2A7A5  Pilot       2005  32200  42970  Adams, Danny            Sun, Apr 27, 2015       D39-20-05 
 JB129S1415373B8B7  Civic       2005  17582  23055  Adams, Danny            Fri, Apr 25, 2015       D39-20-05 
 JH151F11963161B19  Odyssey     2006  36760  44825  Evans, Violet           Wed, Apr 23, 2015       D39-20-06 
 JH155FU15348196A1  Odyssey     2003  28965  47825  Rivera, Jesus           Sun, Apr 27, 2015       D39-20-03 
 JH158S414644X8593  Odyssey     2006  33575  41375  Adams, Danny            Wed, Apr 23, 2015       D39-20-05 
 JC131F11543672C35  CR-V        2004  20268  30995  Evans, Violet           Tue, Apr 29, 2015       D39-20-06 
 JD136F11A3285XA17  CR-Z        2003  15596  24705  Adams, Danny            Wed, Apr 23, 2015       D39-20-05 
