Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1771782218  Odyssey      2015  41550  45825  Parker, Tracy           Mon, Apr 28, 2015       D08-08-01 
 JD136F1177174BBBX  CR-Z         2015  24796  24705  Rogers, Donna           Fri, Apr 25, 2015       D08-08-02 
 JB127S13071718882  Civic        2015  16357  16655  Rogers, Donna           Sun, Apr 27, 2015       D08-08-02 
 JA11AF420717X7774  Accord       2015  41860  42030  Rogers, Donna           Sat, Apr 26, 2015       D08-08-02 
 JB121S12371729996  Civic        2015  16525  16455  Rogers, Donna           Mon, Apr 28, 2015       D08-08-02 
 JH157F3107174BBB8  Odyssey      2015  42020  45825  Parker, Tracy           Thu, Apr 24, 2015       D08-08-01 
 JH159F41A7171889X  Odyssey      2015  55632  56825  Parker, Tracy           Sun, Apr 27, 2015       D08-08-01 
 JA1X1S120717299A2  Accord       2015  23953  24089  Rogers, Donna           Wed, Apr 23, 2015       D08-08-02 
 JE141F11271771124  Crosstour    2015  36051  37640  Rogers, Donna           Sat, Apr 26, 2015       D08-08-02 
 JH153FU107173AAB6  Odyssey      2015  42489  45825  Rogers, Donna           Wed, Apr 23, 2015       D08-08-02 
 JA1X2F126717X7788  Accord       2015  31081  33030  Parker, Tracy           Mon, Apr 28, 2015       D08-08-01 
 JC131F1167174BBXX  CR-V         2015  30514  30995  Parker, Tracy           Mon, Apr 28, 2015       D08-08-01 
 JA112F1377174BBX2  Accord       2015  30308  32930  Rogers, Donna           Thu, Apr 24, 2015       D08-08-02 
 JH152SU1371782244  Odyssey      2015  28192  30375  Parker, Tracy           Sun, Apr 27, 2015       D08-08-01 
 JB13ASU4771771136  Civic        2015  22357  23855  Rogers, Donna           Sun, Apr 27, 2015       D08-08-02 
 JB121S1227175CC18  Civic        2015  16964  16455  Parker, Tracy           Fri, Apr 25, 2015       D08-08-01 
 JA1X5SU267178225X  Accord       2015  26521  27089  Parker, Tracy           Sun, Apr 27, 2015       D08-08-01 
 JH159F41971782252  Odyssey      2015  53314  56825  Parker, Tracy           Thu, Apr 24, 2015       D08-08-01 
 JH15AS1117176XX34  Odyssey      2015  27907  29375  Rogers, Donna           Wed, Apr 23, 2015       D08-08-02 
 JA118F3367173AAX6  Accord       2015  32075  33930  Rogers, Donna           Sun, Apr 27, 2015       D08-08-02 
 JA111S13A7173AAX8  Accord       2015  20890  22480  Parker, Tracy           Mon, Apr 28, 2015       D08-08-01 
 JA1X7S32171729A3X  Accord       2015  24510  25089  Rogers, Donna           Wed, Apr 23, 2015       D08-08-02 
 JA1X3SU2471782392  Accord       2015  23985  25089  Rogers, Donna           Mon, Apr 28, 2015       D08-08-02 
 JA113SU307173AB44  Accord       2015  22636  23480  Parker, Tracy           Wed, Apr 23, 2015       D08-08-01 
 JC132FU157173AB46  CR-V         2015  29973  31995  Parker, Tracy           Tue, Apr 29, 2015       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
