Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11271772628  Crosstour    2015  34500  37640  Craig, Terri            Mon, Apr 28, 2015       D37-33-06 
 JA111S1387178374X  Accord       2015  22306  22480  Pearson, Albert         Thu, Apr 24, 2015       D37-33-05 
 JH151F11571719XA2  Odyssey      2015  40665  44825  Gonzales, Maureen       Sun, Apr 27, 2015       D37-33-03 
 JD138FU1871772634  CR-Z         2015  27676  27705  Gonzales, Maureen       Wed, Apr 23, 2015       D37-33-03 
 JA1X9S425717X8C96  Accord       2015  32845  33089  Gonzales, Maureen       Sun, Apr 27, 2015       D37-33-03 
 JD139F3147172A1B8  CR-Z         2015  25354  25705  Gonzales, Maureen       Sun, Apr 27, 2015       D37-33-03 
 JA1X1S1297178375X  Accord       2015  24331  24089  Pearson, Albert         Wed, Apr 23, 2015       D37-33-05 
 JB121S1267174C312  Civic        2015  16261  16455  Gonzales, Maureen       Wed, Apr 23, 2015       D37-33-03 
 JK165F11971761534  Ridgeline    2015  44284  46750  Gonzales, Maureen       Fri, Apr 25, 2015       D37-33-03 
 JB121S12471772646  Civic        2015  16701  16455  Hudson, Roger           Sun, Apr 27, 2015       D37-33-02 
 JH153FU137174C318  Odyssey      2015  43898  45825  Craig, Terri            Wed, Apr 23, 2015       D37-33-06 
 JA1X5SU297172B53X  Accord       2015  26944  27089  Hudson, Roger           Thu, Apr 24, 2015       D37-33-02 
 JH151F113717X9312  Odyssey      2015  42044  44825  Pearson, Albert         Thu, Apr 24, 2015       D37-33-05 
 JB127S13971751864  Civic        2015  16357  16655  Hudson, Roger           Sun, Apr 27, 2015       D37-33-02 
 JB121S12871762976  Civic        2015  16349  16455  Pearson, Albert         Tue, Apr 29, 2015       D37-33-05 
 JB121S12171784B98  Civic        2015  16349  16455  Gonzales, Maureen       Wed, Apr 23, 2015       D37-33-03 
 JG148F11471773A9X  Insight      2015  23984  24390  Gonzales, Maureen       Wed, Apr 23, 2015       D37-33-03 
 JE141F1167172B542  Crosstour    2015  35082  37640  Gonzales, Maureen       Mon, Apr 28, 2015       D37-33-03 
 JA1X1S1267172B544  Accord       2015  24331  24089  Craig, Terri            Tue, Apr 29, 2015       D37-33-06 
 JA1X3SU2371751876  Accord       2015  23592  25089  Hudson, Roger           Wed, Apr 23, 2015       D37-33-02 
 JC131F11A7172B548  CR-V         2015  30674  30995  Pearson, Albert         Wed, Apr 23, 2015       D37-33-05 
 JB121S1297175188X  Civic        2015  15909  16455  Pearson, Albert         Mon, Apr 28, 2015       D37-33-05 
 JH152SU107172B552  Odyssey      2015  28507  30375  Crawford, Katrina       Sun, Apr 27, 2015       D37-33-04 
 JB125G16471762994  Civic        2015  27555  28505  Pearson, Albert         Sun, Apr 27, 2015       D37-33-05 
 JH157F31671751886  Odyssey      2015  45072  45825  Craig, Terri            Thu, Apr 24, 2015       D37-33-06 
 JB127S137717X9338  Civic        2015  16268  16655  Craig, Terri            Fri, Apr 25, 2015       D37-33-06 
 JB129S1497175189X  Civic        2015  22366  23055  Pearson, Albert         Mon, Apr 28, 2015       D37-33-05 
 JH157F3177173C672  Odyssey      2015  43898  45825  Craig, Terri            Tue, Apr 29, 2015       D37-33-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11344561A29  CR-V        2004  28661  30995  Pearson, Albert         Mon, Apr 28, 2015       D37-33-05 
 JG148F1172452A6C1  Insight     2002  12922  24390  Gonzales, Maureen       Sun, Apr 27, 2015       D37-33-03 
 JB127S135424X84A3  Civic       2004  11403  16655  Castro, Jenny           Mon, Apr 28, 2015       D37-33-01 
 JA113SU3A4284C815  Accord      2004  15893  23480  Craig, Terri            Thu, Apr 24, 2015       D37-33-06 
 JE141F119228195B7  Crosstour   2002  18932  37640  Craig, Terri            Tue, Apr 29, 2015       D37-33-06 
 JD138FU11431195B9  CR-Z        2004  18674  27705  Hudson, Roger           Sun, Apr 27, 2015       D37-33-02 
 JF147SU176233B841  Fit         2006  14360  16825  Gonzales, Maureen       Tue, Apr 29, 2015       D37-33-03 
 JB121S1203X683X93  Civic       2003  10481  16455  Pearson, Albert         Thu, Apr 24, 2015       D37-33-05 
 JB129S14163PX8515  Civic       2006  19585  23055  Gonzales, Maureen       Sun, Apr 27, 2015       D37-33-03 
 JB121S12233372C87  Civic       2003  10481  16455  Hudson, Roger           Sat, Apr 26, 2015       D37-33-02 
 JJ163F31433361B79  Pilot       2003  26052  42970  Hudson, Roger           Thu, Apr 24, 2015       D37-33-02 
 JD137FU1644183XA1  CR-Z        2004  16883  25705  Hudson, Roger           Sun, Apr 27, 2015       D37-33-02 
 JC132FU163185XA73  CR-V        2003  20115  31995  Pearson, Albert         Fri, Apr 25, 2015       D37-33-05 
 JK165F11522883XA5  Ridgeline   2002  22313  46750  Pearson, Albert         Wed, Apr 23, 2015       D37-33-05 
 JD136F11442PX8527  CR-Z        2004  16700  24705  Craig, Terri            Sat, Apr 26, 2015       D37-33-06 
 JH153FU144X683XA9  Odyssey     2004  30597  45825  Pearson, Albert         Sun, Apr 27, 2015       D37-33-05 
 JE143FU1531419641  Crosstour   2003  24654  40640  Gonzales, Maureen       Mon, Apr 28, 2015       D37-33-03 
 JJ161FU1A4343B863  Pilot       2004  28718  42970  Pearson, Albert         Sun, Apr 27, 2015       D37-33-05 
 JA117S3354215XA85  Accord      2004  15893  23480  Pearson, Albert         Thu, Apr 24, 2015       D37-33-05 
