Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3171761A88  Accord       2015  22513  23480  Oliver, Melanie         Mon, Apr 28, 2015       D21-19-02 
 JH152SU117174C87X  Odyssey      2015  27720  30375  West, Ashley            Wed, Apr 23, 2015       D21-19-07 
 JB127S1317174C872  Civic        2015  16090  16655  Carroll, Glenn          Wed, Apr 23, 2015       D21-19-01 
 JA1X1S1287172A654  Accord       2015  23449  24089  West, Ashley            Sat, Apr 26, 2015       D21-19-07 
 JH155FU117175X986  Odyssey      2015  47236  47825  Evans, Dennis           Sun, Apr 27, 2015       D21-19-05 
 JB127S13271783CB8  Civic        2015  16979  16655  West, Ashley            Sat, Apr 26, 2015       D21-19-07 
 JB121S1227175X99X  Civic        2015  16261  16455  West, Ashley            Sun, Apr 27, 2015       D21-19-07 
 JB121S1277173B772  Civic        2015  15734  16455  Evans, Dennis           Sat, Apr 26, 2015       D21-19-05 
 JB123H15171772BB4  Civic        2015  25708  27600  Carroll, Glenn          Wed, Apr 23, 2015       D21-19-01 
 JB127S1317175X996  Civic        2015  16268  16655  West, Ashley            Fri, Apr 25, 2015       D21-19-07 
 JB127S13271761AA8  Civic        2015  15913  16655  Powell, Jerome          Tue, Apr 29, 2015       D21-19-03 
 JC133FU147173B78X  CR-V         2015  34066  33995  Oliver, Melanie         Sat, Apr 26, 2015       D21-19-02 
 JD137FU1071783CX2  CR-Z         2015  25354  25705  Simpson, Georgia        Sun, Apr 27, 2015       D21-19-08 
 JB121S1237173B784  Civic        2015  16788  16455  Washington, Franklin    Tue, Apr 29, 2015       D21-19-06 
 JB128SU377173B786  Civic        2015  17186  17455  West, Ashley            Mon, Apr 28, 2015       D21-19-07 
 JH15AS1157175X9A8  Odyssey      2015  28517  29375  West, Ashley            Wed, Apr 23, 2015       D21-19-07 
 JA111S13371761ACX  Accord       2015  22660  22480  Simpson, Georgia        Tue, Apr 29, 2015       D21-19-08 
 JG148F11671783C12  Insight      2015  24621  24390  Evans, Dennis           Thu, Apr 24, 2015       D21-19-05 
 JD136F11971783C14  CR-Z         2015  23634  24705  West, Ashley            Mon, Apr 28, 2015       D21-19-07 
 JB127S1327174C8A6  Civic        2015  17157  16655  Washington, Franklin    Sun, Apr 27, 2015       D21-19-06 
 JB121S123717X8468  Civic        2015  15646  16455  Washington, Franklin    Tue, Apr 29, 2015       D21-19-06 
 JB121S12671761AXX  Civic        2015  15646  16455  Evans, Dennis           Sat, Apr 26, 2015       D21-19-05 
 JD137FU1A71719582  CR-Z         2015  24951  25705  Simpson, Georgia        Mon, Apr 28, 2015       D21-19-08 
 JK168F31771772B14  Ridgeline    2015  43254  47750  Washington, Franklin    Tue, Apr 29, 2015       D21-19-06 
 JB125G16671772B16  Civic        2015  26667  28505  Washington, Franklin    Tue, Apr 29, 2015       D21-19-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1753P824A1  Odyssey     2005  35764  47825  King, Gwendolyn         Thu, Apr 24, 2015       D21-19-04 
 JH153FU183115C173  Odyssey     2003  28690  45825  Oliver, Melanie         Sun, Apr 27, 2015       D21-19-02 
 JH153FU18335824A5  Odyssey     2003  28690  45825  Simpson, Georgia        Thu, Apr 24, 2015       D21-19-08 
 JG148F11661P824A7  Insight     2006  20412  24390  King, Gwendolyn         Thu, Apr 24, 2015       D21-19-04 
 JK166FU1933629B49  Ridgeline   2003  29884  47750  Washington, Franklin    Sun, Apr 27, 2015       D21-19-06 
 JH153FU163114BX71  Odyssey     2003  27765  45825  Oliver, Melanie         Sun, Apr 27, 2015       D21-19-02 
 JH152SU113525C183  Odyssey     2003  19111  30375  Carroll, Glenn          Thu, Apr 24, 2015       D21-19-01 
 JA113SU34526713A5  Accord      2005  17894  23480  King, Gwendolyn         Fri, Apr 25, 2015       D21-19-04 
 JH154SU19316824B7  Odyssey     2003  20351  32375  Carroll, Glenn          Tue, Apr 29, 2015       D21-19-01 
 JE141F1153444BX79  Crosstour   2003  23615  37640  King, Gwendolyn         Sun, Apr 27, 2015       D21-19-04 
 JH152SU165X8824C1  Odyssey     2005  22518  30375  Washington, Franklin    Wed, Apr 23, 2015       D21-19-06 
 JD139F31A51729B63  CR-Z        2005  24077  25705  West, Ashley            Sat, Apr 26, 2015       D21-19-07 
 JH159F41832618A55  Odyssey     2003  34365  56825  Washington, Franklin    Wed, Apr 23, 2015       D21-19-06 
 JG148F114345X7947  Insight     2003  15400  24390  Washington, Franklin    Fri, Apr 25, 2015       D21-19-06 
 JD136F1105354BX89  CR-Z        2005  18435  24705  Powell, Jerome          Tue, Apr 29, 2015       D21-19-03 
 JB121S1256X43AC81  Civic       2006  14239  16455  Oliver, Melanie         Thu, Apr 24, 2015       D21-19-02 
 JA117S33A422824X3  Accord      2004  15893  23480  West, Ashley            Wed, Apr 23, 2015       D21-19-07 
 JE141F1195333AC85  Crosstour   2005  28288  37640  Evans, Dennis           Fri, Apr 25, 2015       D21-19-05 
 JG148F119245824X7  Insight     2002  12307  24390  Powell, Jerome          Thu, Apr 24, 2015       D21-19-03 
