Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S3357173B1C6  Accord       2015  21652  23480  Morris, Tracey          Thu, Apr 24, 2015       D35-31-05 
 JB129S14571719CA8  Civic        2015  23333  23055  Jimenez, Alfred         Fri, Apr 25, 2015       D35-31-02 
 JA111S13A7175X32X  Accord       2015  21244  22480  Morris, Tracey          Tue, Apr 29, 2015       D35-31-05 
 JA112F1387173B1X2  Accord       2015  30138  32930  Morris, Tracey          Sun, Apr 27, 2015       D35-31-05 
 JB127S1307172AXC4  Civic        2015  16179  16655  Lambert, Patsy          Fri, Apr 25, 2015       D35-31-03 
 JH15AS1167172AXC6  Odyssey      2015  28670  29375  Jones, Kyle             Sun, Apr 27, 2015       D35-31-01 
 JG148F11971783658  Insight      2015  22580  24390  Morris, Tracey          Thu, Apr 24, 2015       D35-31-05 
 JC131F1197174C35X  CR-V         2015  28265  30995  Jimenez, Alfred         Fri, Apr 25, 2015       D35-31-02 
 JE141F11871772682  Crosstour    2015  36439  37640  Fox, Alvin              Sun, Apr 27, 2015       D35-31-06 
 JG148F11671719X24  Insight      2015  22453  24390  Jimenez, Alfred         Fri, Apr 25, 2015       D35-31-02 
 JC134F3197172A136  CR-V         2015  31298  31995  Lambert, Patsy          Mon, Apr 28, 2015       D35-31-03 
 JB128SU357172A138  Civic        2015  16629  17455  Fox, Alvin              Fri, Apr 25, 2015       D35-31-06 
 JE144F311717X8C2X  Crosstour    2015  38174  38640  Anderson, Sean          Mon, Apr 28, 2015       D35-31-04 
 JB127S1307174C362  Civic        2015  16179  16655  Fox, Alvin              Thu, Apr 24, 2015       D35-31-06 
 JB121S12071719X34  Civic        2015  15646  16455  Jimenez, Alfred         Sun, Apr 27, 2015       D35-31-02 
 JA113SU3571719X36  Accord       2015  22390  23480  Lambert, Patsy          Sat, Apr 26, 2015       D35-31-03 
 JB127S13971719X38  Civic        2015  16624  16655  Jones, Kyle             Fri, Apr 25, 2015       D35-31-01 
 JB121S1217175X48X  Civic        2015  16085  16455  Jones, Kyle             Fri, Apr 25, 2015       D35-31-01 
 JB121S120717X8C32  Civic        2015  16437  16455  Jimenez, Alfred         Tue, Apr 29, 2015       D35-31-02 
 JB121S12371719X44  Civic        2015  16964  16455  Morris, Tracey          Sat, Apr 26, 2015       D35-31-05 
 JG148F1187175X486  Insight      2015  24111  24390  Fox, Alvin              Tue, Apr 29, 2015       D35-31-06 
 JB127S13971761598  Civic        2015  15735  16655  Jones, Kyle             Mon, Apr 28, 2015       D35-31-01 
 JA1X3SU21717X8C4X  Accord       2015  23854  25089  Jones, Kyle             Sat, Apr 26, 2015       D35-31-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU146363B773  CR-V        2006  28096  33995  Lambert, Patsy          Mon, Apr 28, 2015       D35-31-03 
 JH153FU17432X8445  Odyssey     2004  29760  45825  Fox, Alvin              Fri, Apr 25, 2015       D35-31-06 
 JH153FU1943961AA7  Odyssey     2004  29760  45825  Fox, Alvin              Wed, Apr 23, 2015       D35-31-06 
 JC133FU1645P5X999  CR-V        2004  22188  33995  Morris, Tracey          Sun, Apr 27, 2015       D35-31-05 
 JH151F11843183CX1  Odyssey     2004  29120  44825  Fox, Alvin              Thu, Apr 24, 2015       D35-31-06 
 JK168F3196495X9A3  Ridgeline   2006  39100  47750  Fox, Alvin              Sun, Apr 27, 2015       D35-31-06 
 JH154SU174514C895  Odyssey     2004  21152  32375  Jimenez, Alfred         Thu, Apr 24, 2015       D35-31-02 
 JB121S12433672BC7  Civic       2003  10481  16455  Morris, Tracey          Wed, Apr 23, 2015       D35-31-05 
 JH152SU183X283CX9  Odyssey     2003  18495  30375  Jones, Kyle             Sat, Apr 26, 2015       D35-31-01 
 JB122SU2531P19571  Civic       2003  10977  17255  Fox, Alvin              Sat, Apr 26, 2015       D35-31-06 
 JF147SU124X961AC3  Fit         2004  11200  16825  Jones, Kyle             Thu, Apr 24, 2015       D35-31-01 
 JB127S1324184C8A5  Civic       2004  11403  16655  Morris, Tracey          Mon, Apr 28, 2015       D35-31-05 
 JH153FU174X861AC7  Odyssey     2004  29760  45825  Fox, Alvin              Tue, Apr 29, 2015       D35-31-06 
 JE142FU131123B799  Crosstour   2001  15456  38640  Fox, Alvin              Mon, Apr 28, 2015       D35-31-06 
 JD139F31334683C21  CR-Z        2003  16216  25705  Jones, Kyle             Thu, Apr 24, 2015       D35-31-01 
 JD138FU145474C8B3  CR-Z        2005  20996  27705  Jimenez, Alfred         Wed, Apr 23, 2015       D35-31-02 
 JB129S14762PX8475  Civic       2006  19585  23055  Anderson, Sean          Sat, Apr 26, 2015       D35-31-04 
