Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1127175C224  Insight      2015  24239  24390  Rose, Terrance          Thu, Apr 24, 2015       D14-13-06 
 JH151F11671771446  Odyssey      2015  40895  44825  Reynolds, Alan          Mon, Apr 28, 2015       D14-13-01 
 JD136F11671729CC8  CR-Z         2015  23117  24705  Hart, Leona             Wed, Apr 23, 2015       D14-13-05 
 JA1X3SU237175C36X  Accord       2015  24641  25089  Reid, Danielle          Wed, Apr 23, 2015       D14-13-03 
 JB122SU2471718C22  Civic        2015  17552  17255  Reid, Danielle          Sun, Apr 27, 2015       D14-13-03 
 JA111S1377176X474  Accord       2015  21008  22480  Reynolds, Alan          Sat, Apr 26, 2015       D14-13-01 
 JH151F11771782696  Odyssey      2015  44112  44825  Fowler, Charlotte       Sun, Apr 27, 2015       D14-13-07 
 JH152SU1571729X38  Odyssey      2015  27720  30375  Dixon, Alfredo          Sun, Apr 27, 2015       D14-13-02 
 JA111S13571718C3X  Accord       2015  21362  22480  Hart, Leona             Fri, Apr 25, 2015       D14-13-05 
 JH153FU10717826A2  Odyssey      2015  42724  45825  Peters, Stacey          Mon, Apr 28, 2015       D14-13-09 
 JA11AF42771718C34  Accord       2015  41428  42030  Fowler, Charlotte       Wed, Apr 23, 2015       D14-13-07 
 JC135F4187176X486  CR-V         2015  36596  39995  Reynolds, Alan          Thu, Apr 24, 2015       D14-13-01 
 JH152SU107175C378  Odyssey      2015  29767  30375  Dixon, Alfredo          Sun, Apr 27, 2015       D14-13-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S137313298C1  Civic       2003  10605  16655  Edwards, Heather        Sun, Apr 27, 2015       D14-13-04 
 JC131F11941971X43  CR-V        2004  28661  30995  Peters, Stacey          Sat, Apr 26, 2015       D14-13-09 
 JH157F3172446XC35  Odyssey     2002  41445  45825  Carr, Geraldine         Wed, Apr 23, 2015       D14-13-08 
 JC131F118414187B7  CR-V        2004  20268  30995  Reid, Danielle          Wed, Apr 23, 2015       D14-13-03 
 JE141F115438298C9  Crosstour   2004  25211  37640  Reid, Danielle          Sat, Apr 26, 2015       D14-13-03 
 JB129S142244X7711  Civic       2002  12222  23055  Dixon, Alfredo          Sat, Apr 26, 2015       D14-13-02 
 JK169F4156X43AA43  Ridgeline   2006  47301  58750  Peters, Stacey          Wed, Apr 23, 2015       D14-13-09 
 JH155FU19445X7715  Odyssey     2004  31040  47825  Reid, Danielle          Thu, Apr 24, 2015       D14-13-03 
 JH158S41144871187  Odyssey     2004  26912  41375  Carr, Geraldine         Thu, Apr 24, 2015       D14-13-08 
 JH154SU16639X7719  Odyssey     2006  26800  32375  Carr, Geraldine         Sun, Apr 27, 2015       D14-13-08 
