Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK167FU1371771A88  Ridgeline    2015  47822  49750  Ryan, Margie            Fri, Apr 25, 2015       D01-01-06 
 JA111S1377174B76X  Accord       2015  21362  22480  Ryan, Margie            Tue, Apr 29, 2015       D01-01-06 
 JH152SU157173A652  Odyssey      2015  28507  30375  Russell, Connie         Sat, Apr 26, 2015       D01-01-01 
 JE141F11571718434  Crosstour    2015  37214  37640  King, Michelle          Sat, Apr 26, 2015       D01-01-03 
 JA1X1S12171729546  Accord       2015  24079  24089  King, Michelle          Fri, Apr 25, 2015       D01-01-03 
 JH152SU1071729548  Odyssey      2015  29610  30375  Russell, Connie         Sun, Apr 27, 2015       D01-01-01 
 JC131F1107175C88X  CR-V         2015  29871  30995  Jennings, Terry         Thu, Apr 24, 2015       D01-01-02 
 JH154SU187176X992  Odyssey      2015  32495  32375  King, Michelle          Fri, Apr 25, 2015       D01-01-03 
 JE141F1127176X994  Crosstour    2015  35857  37640  Russell, Connie         Tue, Apr 29, 2015       D01-01-01 
 JK167FU137176X996  Ridgeline    2015  45533  49750  Harper, Freddie         Fri, Apr 25, 2015       D01-01-05 
 JA1X2F1287173A668  Accord       2015  32276  33030  Wood, Lloyd             Wed, Apr 23, 2015       D01-01-04 
 JG148F1197175C89X  Insight      2015  23346  24390  King, Michelle          Wed, Apr 23, 2015       D01-01-03 
 JB129S14071729562  Civic        2015  23333  23055  Harper, Freddie         Sun, Apr 27, 2015       D01-01-05 
 JH152SU177175C894  Odyssey      2015  28507  30375  Wood, Lloyd             Mon, Apr 28, 2015       D01-01-04 
 JH153FU197174B786  Odyssey      2015  42255  45825  Harper, Freddie         Fri, Apr 25, 2015       D01-01-05 
 JD136F11571718458  CR-Z         2015  23763  24705  Russell, Connie         Tue, Apr 29, 2015       D01-01-01 
 JG148F11971771ACX  Insight      2015  24621  24390  Ryan, Margie            Thu, Apr 24, 2015       D01-01-06 
 JC132FU1A7174B792  CR-V         2015  30636  31995  Ryan, Margie            Mon, Apr 28, 2015       D01-01-06 
 JB127S136717X7354  Civic        2015  16713  16655  Russell, Connie         Sat, Apr 26, 2015       D01-01-01 
 JJ161FU18717X7356  Pilot        2015  42551  42970  Harper, Freddie         Sun, Apr 27, 2015       D01-01-05 
 JA115SU307173A688  Accord       2015  25407  25480  Ryan, Margie            Sun, Apr 27, 2015       D01-01-06 
 JD138FU117171847X  CR-Z         2015  26956  27705  Harper, Freddie         Mon, Apr 28, 2015       D01-01-05 
 JA111S132717X7362  Accord       2015  22660  22480  Wood, Lloyd             Sat, Apr 26, 2015       D01-01-04 
 JB127S13371729584  Civic        2015  16446  16655  Russell, Connie         Mon, Apr 28, 2015       D01-01-01 
 JB121S12A71771AX6  Civic        2015  16613  16455  King, Michelle          Sat, Apr 26, 2015       D01-01-03 
 JH154SU127175C8B8  Odyssey      2015  31825  32375  Wood, Lloyd             Fri, Apr 25, 2015       D01-01-04 
 JB121S1247171848X  Civic        2015  16173  16455  Ryan, Margie            Mon, Apr 28, 2015       D01-01-06 
 JB127S13671718482  Civic        2015  15824  16655  Russell, Connie         Sat, Apr 26, 2015       D01-01-01 
 JJ162FU1971782B24  Pilot        2015  42637  44970  Ryan, Margie            Wed, Apr 23, 2015       D01-01-06 
 JH153FU167173A6A6  Odyssey      2015  41785  45825  Russell, Connie         Mon, Apr 28, 2015       D01-01-01 
 JB127S1357176X9X8  Civic        2015  16802  16655  Russell, Connie         Tue, Apr 29, 2015       D01-01-01 
 JA1X1S1277174B7CX  Accord       2015  24331  24089  Harper, Freddie         Sun, Apr 27, 2015       D01-01-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A62P82B99  Odyssey     2006  37090  45825  Ryan, Margie            Mon, Apr 28, 2015       D01-01-06 
 JH15AS1137X96X981  Odyssey      2015  27806  29375  Harper, Freddie         Sat, Apr 26, 2015       D01-01-05 
 JC131F1153275C873  CR-V        2003  28457  30995  Ryan, Margie            Tue, Apr 29, 2015       D01-01-06 
 JH152SU1A22318435  Odyssey     2002  15300  30375  Wood, Lloyd             Mon, Apr 28, 2015       D01-01-04 
 JH151F11151618437  Odyssey     2005  41152  44825  Jennings, Terry         Wed, Apr 23, 2015       D01-01-02 
 JB127S1373X329549  Civic       2003  10605  16655  Harper, Freddie         Sat, Apr 26, 2015       D01-01-05 
 JB122SU2751P71AA1  Civic       2005  13325  17255  King, Michelle          Mon, Apr 28, 2015       D01-01-03 
 JB128SU395255C883  Civic       2005  13472  17455  King, Michelle          Sun, Apr 27, 2015       D01-01-03 
 JD137FU1942629555  CR-Z        2004  17358  25705  Russell, Connie         Wed, Apr 23, 2015       D01-01-01 
 JH157F3123513A667  Odyssey     2003  28690  45825  Ryan, Margie            Fri, Apr 25, 2015       D01-01-06 
 JE141F11543129559  Crosstour   2004  25211  37640  King, Michelle          Fri, Apr 25, 2015       D01-01-03 
 JE141F1163464B781  Crosstour   2003  34471  37640  Harper, Freddie         Wed, Apr 23, 2015       D01-01-05 
 JA111S1367X45C893  Accord       2015  21566  22480  Russell, Connie         Wed, Apr 23, 2015       D01-01-01 
 JH157F3185365C895  Odyssey     2005  34296  45825  Jennings, Terry         Thu, Apr 24, 2015       D01-01-02 
 JB128SU3331271AB7  Civic       2003  11101  17455  Jennings, Terry         Thu, Apr 24, 2015       D01-01-02 
 JD136F1116365C899  CR-Z        2006  20922  24705  Harper, Freddie         Sun, Apr 27, 2015       D01-01-05 
