Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F12A7175C428  Accord       2015  31081  33030  Watkins, Tiffany        Wed, Apr 23, 2015       D18-17-04 
 JB127S135717X831X  Civic        2015  16802  16655  Richards, Jessica       Sun, Apr 27, 2015       D18-17-02 
 JE141F1157173B642  Crosstour    2015  35276  37640  Curtis, Jimmie          Fri, Apr 25, 2015       D18-17-06 
 JC131F1187174C754  CR-V         2015  28265  30995  Richards, Jessica       Fri, Apr 25, 2015       D18-17-02 
 JA1X6FU2171719426  Accord       2015  34182  36030  Watkins, Tiffany        Sun, Apr 27, 2015       D18-17-04 
 JA113SU3571719428  Accord       2015  22267  23480  Scott, Jack             Thu, Apr 24, 2015       D18-17-08 
 JB122SU247171943X  Civic        2015  16358  17255  Peterson, Judy          Wed, Apr 23, 2015       D18-17-01 
 JK166FU187175X872  Ridgeline    2015  46186  47750  Carroll, Danny          Tue, Apr 29, 2015       D18-17-05 
 JB125G16471719434  Civic        2015  27704  28505  Rice, Derrick           Sun, Apr 27, 2015       D18-17-09 
 JA111S1377172A546  Accord       2015  22424  22480  Curtis, Jimmie          Tue, Apr 29, 2015       D18-17-06 
 JB127S13071761988  Civic        2015  16179  16655  Rice, Derrick           Tue, Apr 29, 2015       D18-17-09 
 JB121S1267175X88X  Civic        2015  16613  16455  Peterson, Judy          Thu, Apr 24, 2015       D18-17-01 
 JB127S1387174C772  Civic        2015  16268  16655  Scott, Jack             Fri, Apr 25, 2015       D18-17-08 
 JB121S124717X8334  Civic        2015  16788  16455  Watkins, Tiffany        Mon, Apr 28, 2015       D18-17-04 
 JK167FU1371719446  Ridgeline    2015  49094  49750  Scott, Jack             Sun, Apr 27, 2015       D18-17-08 
 JC133FU1571719448  CR-V         2015  31959  33995  Rice, Derrick           Tue, Apr 29, 2015       D18-17-09 
 JB122SU287174C78X  Civic        2015  17001  17255  Watkins, Tiffany        Wed, Apr 23, 2015       D18-17-04 
 JH159F411717X8342  Odyssey      2015  55921  56825  Richards, Jessica       Fri, Apr 25, 2015       D18-17-02 
 JB127S134717619A4  Civic        2015  16713  16655  Scott, Jack             Fri, Apr 25, 2015       D18-17-08 
 JD136F11871772AB6  CR-Z         2015  24925  24705  Bennett, Tiffany        Fri, Apr 25, 2015       D18-17-07 
 JG148F11271772AB8  Insight      2015  24366  24390  Watkins, Tiffany        Thu, Apr 24, 2015       D18-17-04 
 JH153FU1671783BXX  Odyssey      2015  43663  45825  Peterson, Judy          Mon, Apr 28, 2015       D18-17-01 
 JA1X8F329717619B2  Accord       2015  31815  34030  Curtis, Jimmie          Tue, Apr 29, 2015       D18-17-06 
 JB129S147717X8354  Civic        2015  22608  23055  Watkins, Tiffany        Mon, Apr 28, 2015       D18-17-04 
 JB121S12A717619B6  Civic        2015  15646  16455  Watkins, Tiffany        Sun, Apr 27, 2015       D18-17-04 
 JB125G168717619B8  Civic        2015  27852  28505  Scott, Jack             Mon, Apr 28, 2015       D18-17-08 
 JE143FU127174C7AX  Crosstour    2015  38423  40640  Scott, Jack             Sun, Apr 27, 2015       D18-17-08 
 JA1X1S1257173B692  Accord       2015  23322  24089  Larson, Pauline         Sat, Apr 26, 2015       D18-17-03 
 JA1X1S12471783B14  Accord       2015  23070  24089  Rice, Derrick           Sun, Apr 27, 2015       D18-17-09 
 JH152SU1371783B16  Odyssey      2015  28350  30375  Watkins, Tiffany        Thu, Apr 24, 2015       D18-17-04 
 JB122SU2771719478  Civic        2015  17001  17255  Richards, Jessica       Wed, Apr 23, 2015       D18-17-02 
 JB127S1357172A59X  Civic        2015  16268  16655  Richards, Jessica       Sat, Apr 26, 2015       D18-17-02 
 JD136F1127172A592  CR-Z         2015  25055  24705  Watkins, Tiffany        Tue, Apr 29, 2015       D18-17-04 
 JF146S11471783B24  Fit          2015  15949  16025  Bennett, Tiffany        Thu, Apr 24, 2015       D18-17-07 
