Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F111717827C8  CR-Z         2015  25055  24705  Rodriguez, Mathew       Tue, Apr 29, 2015       D17-16-06 
 JB127S13A717716CX  Civic        2015  15913  16655  West, Sally             Thu, Apr 24, 2015       D17-16-04 
 JH156S319717827X2  Odyssey      2015  30240  30375  Hansen, Ralph           Sat, Apr 26, 2015       D17-16-09 
 JH151F111717827X4  Odyssey      2015  44112  44825  Morris, Bobbie          Fri, Apr 25, 2015       D17-16-05 
 JH158S410717716C6  Odyssey      2015  38037  41375  Rodriguez, Mathew       Fri, Apr 25, 2015       D17-16-06 
 JA1X5SU2971729178  Accord       2015  27085  27089  Morris, Bobbie          Sat, Apr 26, 2015       D17-16-05 
 JB129S1447176X5CX  Civic        2015  23091  23055  Rodriguez, Mathew       Tue, Apr 29, 2015       D17-16-06 
 JB127S1327174B3A2  Civic        2015  16179  16655  Lambert, Anita          Sat, Apr 26, 2015       D17-16-01 
 JA1X1S12A7173A294  Accord       2015  23070  24089  Lambert, Anita          Sat, Apr 26, 2015       D17-16-01 
 JG148F11A717X7C66  Insight      2015  24239  24390  Morris, Bobbie          Thu, Apr 24, 2015       D17-16-05 
 JB121S12971782718  Civic        2015  16525  16455  West, Sally             Thu, Apr 24, 2015       D17-16-04 
 JB129S14271718X8X  Civic        2015  23212  23055  Medina, Emily           Fri, Apr 25, 2015       D17-16-07 
 JE141F1197176X5X2  Crosstour    2015  36826  37640  Lambert, Anita          Sun, Apr 27, 2015       D17-16-01 
 JC131F11371729194  CR-V         2015  30674  30995  Lambert, Anita          Sun, Apr 27, 2015       D17-16-01 
 JA1X7S3287176X5X6  Accord       2015  23330  25089  Baker, Lynn             Sat, Apr 26, 2015       D17-16-08 
