Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Apr 23, 2015 thru Tue, Apr 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1167175XXX6  Insight      2015  24621  24390  Shelton, Marshall       Wed, Apr 23, 2015       D30-26-02 
 JE142FU1071719998  Crosstour    2015  35589  38640  Shelton, Marshall       Tue, Apr 29, 2015       D30-26-02 
 JB121S1227176112X  Civic        2015  15646  16455  Shelton, Marshall       Wed, Apr 23, 2015       D30-26-02 
 JK166FU167174CCX2  Ridgeline    2015  45453  47750  Romero, Floyd           Mon, Apr 28, 2015       D30-26-01 
 JH154SU1271772234  Odyssey      2015  30652  32375  Shelton, Marshall       Wed, Apr 23, 2015       D30-26-02 
 JH157F3187172AAB6  Odyssey      2015  43663  45825  Shelton, Marshall       Thu, Apr 24, 2015       D30-26-02 
 JB121S12071772238  Civic        2015  16085  16455  Romero, Floyd           Sat, Apr 26, 2015       D30-26-01 
 JA114FU38717X88AX  Accord       2015  34003  33930  Shelton, Marshall       Fri, Apr 25, 2015       D30-26-02 
 JB122SU287173BBX2  Civic        2015  17552  17255  Shelton, Marshall       Tue, Apr 29, 2015       D30-26-02 
 JE141F11A71761134  Crosstour    2015  36245  37640  Romero, Floyd           Fri, Apr 25, 2015       D30-26-01 
 JB127S13771783356  Civic        2015  15735  16655  Romero, Floyd           Fri, Apr 25, 2015       D30-26-01 
 JB123H1567172AAC8  Civic        2015  26857  27600  Shelton, Marshall       Mon, Apr 28, 2015       D30-26-02 
 JA111S1357172AB3X  Accord       2015  20890  22480  Romero, Floyd           Fri, Apr 25, 2015       D30-26-01 
 JB125G16171772382  Civic        2015  26815  28505  Romero, Floyd           Wed, Apr 23, 2015       D30-26-01 
 JB13ASU49717X8914  Civic        2015  24105  23855  Shelton, Marshall       Tue, Apr 29, 2015       D30-26-02 
