Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Apr 23, 2014 thru Mon, Apr 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU156176X22X  CR-Z         2014  25744  27705  Oliver, Walter          Sat, Apr 27, 2014       D13-12-03 
 JB123H15461729BB2  Civic        2014  26932  27600  Romero, Ruby            Fri, Apr 26, 2014       D13-12-04 
 JB129S14461729BB4  Civic        2014  21799  23055  Watkins, Terrence       Mon, Apr 29, 2014       D13-12-01 
 JC131F11761782446  CR-V         2014  28227  30995  Watkins, Terrence       Tue, Apr 23, 2014       D13-12-01 
 JA112F13A617X7998  Accord       2014  31800  32930  Watkins, Terrence       Fri, Apr 26, 2014       D13-12-01 
 JB127S13A61718ABX  Civic        2014  16501  16655  Austin, Marcus          Mon, Apr 29, 2014       D13-12-02 
 JH153FU1261729BC2  Odyssey      2014  42987  45825  Oliver, Walter          Thu, Apr 25, 2014       D13-12-03 
 JA111S13561771344  Accord       2014  22211  22480  Oliver, Walter          Thu, Apr 25, 2014       D13-12-03 
 JH15AS11661729BC6  Odyssey      2014  29215  29375  Watkins, Terrence       Wed, Apr 24, 2014       D13-12-01 
 JA115SU376174BX18  Accord       2014  23610  25480  Oliver, Walter          Sun, Apr 28, 2014       D13-12-03 
 JJ16AF1176178259X  Pilot        2014  39869  41970  Austin, Marcus          Fri, Apr 26, 2014       D13-12-02 
 JC132FU1661782592  CR-V         2014  30756  31995  Romero, Ruby            Fri, Apr 26, 2014       D13-12-04 
 JH152SU116173AX44  Odyssey      2014  29085  30375  Oliver, Walter          Wed, Apr 24, 2014       D13-12-03 
 JA115SU316173AX46  Accord       2014  24665  25480  Romero, Ruby            Fri, Apr 26, 2014       D13-12-04 
 JH154SU136176X378  Odyssey      2014  29614  32375  Oliver, Walter          Thu, Apr 25, 2014       D13-12-03 
 JB127S13661718B3X  Civic        2014  16326  16655  Watkins, Terrence       Thu, Apr 25, 2014       D13-12-01 
 JA1X2F1276175C272  Accord       2014  32233  33030  Oliver, Walter          Wed, Apr 24, 2014       D13-12-03 
 JE142FU1561729C44  Crosstour    2014  37167  38640  Oliver, Walter          Sun, Apr 28, 2014       D13-12-03 
 JC131F1196173AX56  CR-V         2014  30140  30995  Romero, Ruby            Fri, Apr 26, 2014       D13-12-04 
 JH15AS11461771498  Odyssey      2014  29366  29375  Romero, Ruby            Tue, Apr 23, 2014       D13-12-04 
 JG148F118617X7A3X  Insight      2014  24151  24390  Watkins, Terrence       Fri, Apr 26, 2014       D13-12-01 
 JB129S1496173AX62  Civic        2014  21799  23055  Watkins, Terrence       Sun, Apr 28, 2014       D13-12-01 
 JB127S133617714A4  Civic        2014  16852  16655  Watkins, Terrence       Sat, Apr 27, 2014       D13-12-01 
 JA112F135617825B6  Accord       2014  31292  32930  Watkins, Terrence       Sun, Apr 28, 2014       D13-12-01 
 JD139F3146173AX68  CR-Z         2014  24210  25705  Watkins, Terrence       Wed, Apr 24, 2014       D13-12-01 
 JB124HU5061718B5X  Civic        2014  27688  28400  Austin, Marcus          Fri, Apr 26, 2014       D13-12-02 
 JA1X2F122617714B2  Accord       2014  32572  33030  Watkins, Terrence       Mon, Apr 29, 2014       D13-12-01 
 JA1X5SU256174B184  Accord       2014  27009  27089  Austin, Marcus          Fri, Apr 26, 2014       D13-12-02 
 JA111S13A6173AX76  Accord       2014  21977  22480  Romero, Ruby            Wed, Apr 24, 2014       D13-12-04 
 JB121S1286176X3A8  Civic        2014  15359  16455  Watkins, Terrence       Thu, Apr 25, 2014       D13-12-01 
 JB121S128617825XX  Civic        2014  15706  16455  Watkins, Terrence       Mon, Apr 29, 2014       D13-12-01 
 JA1X2F12A617825X2  Accord       2014  31724  33030  Austin, Marcus          Thu, Apr 25, 2014       D13-12-02 
 JB127S1326174B194  Civic        2014  15536  16655  Watkins, Terrence       Fri, Apr 26, 2014       D13-12-01 
 JB127S137617825X6  Civic        2014  15887  16655  Austin, Marcus          Mon, Apr 29, 2014       D13-12-02 
 JH158S4116173AX88  Odyssey      2014  37624  41375  Romero, Ruby            Tue, Apr 23, 2014       D13-12-04 
 JK166FU156178251X  Ridgeline    2014  47190  47750  Watkins, Terrence       Wed, Apr 24, 2014       D13-12-01 
 JB121S1266174B1A2  Civic        2014  16226  16455  Austin, Marcus          Wed, Apr 24, 2014       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1833871C23  Odyssey     2003  20282  30375  Watkins, Terrence       Thu, Apr 25, 2014       D13-12-01 
 JH152SU132X16XB15  Odyssey     2002  18972  30375  Austin, Marcus          Thu, Apr 25, 2014       D13-12-02 
 JB129S1453194B9C7  Civic       2003  15043  23055  Watkins, Terrence       Thu, Apr 25, 2014       D13-12-01 
 JC133FU12447297A9  CR-V        2004  25447  33995  Austin, Marcus          Sat, Apr 27, 2014       D13-12-02 
 JD138FU13349186A1  CR-Z        2003  18019  27705  Austin, Marcus          Thu, Apr 25, 2014       D13-12-02 
 JH155FU134393A8C3  Odyssey     2004  35599  47825  Austin, Marcus          Mon, Apr 29, 2014       D13-12-02 
 JC132FU1832P82X45  CR-V        2003  20764  31995  Austin, Marcus          Sat, Apr 27, 2014       D13-12-02 
 JE143FU10311297B7  Crosstour   2003  26297  40640  Watkins, Terrence       Wed, Apr 24, 2014       D13-12-01 
 JB121S12433682X49  Civic       2003  11123  16455  Watkins, Terrence       Sun, Apr 28, 2014       D13-12-01 
 JH153FU175464B911  Odyssey     2005  37847  45825  Watkins, Terrence       Mon, Apr 29, 2014       D13-12-01 
 JG148F1175315CA23  Insight     2005  20232  24390  Austin, Marcus          Sat, Apr 27, 2014       D13-12-02 
 JB127S1381373A8X5  Civic       2001  8743   16655  Romero, Ruby            Wed, Apr 24, 2014       D13-12-04 
 JB121S1264X45CA27  Civic       2004  12573  16455  Watkins, Terrence       Sat, Apr 27, 2014       D13-12-01 
 JH153FU195336XB39  Odyssey     2005  37380  45825  Austin, Marcus          Thu, Apr 25, 2014       D13-12-02 
 JC131F11553729831  CR-V        2005  25834  30995  Oliver, Walter          Sat, Apr 27, 2014       D13-12-03 
 JH153FU1343582193  Odyssey     2004  33480  45825  Watkins, Terrence       Mon, Apr 29, 2014       D13-12-01 
 JH153FU155245CB65  Odyssey     2005  37380  45825  Watkins, Terrence       Thu, Apr 25, 2014       D13-12-01 
 JD136F1125265CB67  CR-Z        2005  20484  24705  Austin, Marcus          Fri, Apr 26, 2014       D13-12-02 
