Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Tue, Apr 23, 2014 thru Mon, Apr 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1206177142X  Civic        2014  15359  16455  Hall, Willie            Sat, Apr 27, 2014       D15-14-08 
 JH153FU176173AXB2  Odyssey      2014  44622  45825  Gonzales, Natalie       Fri, Apr 26, 2014       D15-14-04 
 JB127S1316176X314  Civic        2014  16326  16655  Bowman, Joan            Sun, Apr 28, 2014       D15-14-03 
 JK166FU1961782536  Ridgeline    2014  44514  47750  Woods, Tommy            Sat, Apr 27, 2014       D15-14-02 
 JF146S1166174B1C8  Fit          2014  16078  16025  Gonzales, Natalie       Sat, Apr 27, 2014       D15-14-04 
 JE143FU156173AXCX  Crosstour    2014  39878  40640  Elliott, Jacqueline     Wed, Apr 24, 2014       D15-14-01 
 JA1X1S1266176X322  Accord       2014  23739  24089  Hall, Willie            Sat, Apr 27, 2014       D15-14-08 
 JA116FU3761782544  Accord       2014  34436  35930  Ramos, Maxine           Thu, Apr 25, 2014       D15-14-05 
 JA1X1S1236176X326  Accord       2014  21990  24089  Bowman, Joan            Wed, Apr 24, 2014       D15-14-03 
 JH151F1146175C218  Odyssey      2014  40923  44825  Gonzales, Natalie       Wed, Apr 24, 2014       D15-14-04 
 JD137FU196178255X  CR-Z         2014  24742  25705  Bowman, Joan            Fri, Apr 26, 2014       D15-14-03 
 JB13ASU4161718BB2  Civic        2014  22898  23855  Ramos, Maxine           Tue, Apr 23, 2014       D15-14-05 
 JA118F33161729CC4  Accord       2014  33088  33930  Bowman, Joan            Sun, Apr 28, 2014       D15-14-03 
 JB122SU2361771446  Civic        2014  16793  17255  Bowman, Joan            Mon, Apr 29, 2014       D15-14-03 
 JA1X1S12461771448  Accord       2014  22864  24089  Elliott, Jacqueline     Thu, Apr 25, 2014       D15-14-01 
 JA111S1356178269X  Accord       2014  22561  22480  Woods, Tommy            Mon, Apr 29, 2014       D15-14-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB126GU62Y4P6XC93  Civic       2000  12504  29305  Woods, Tommy            Tue, Apr 23, 2014       D15-14-02 
 JJ162FU162356XC95  Pilot       2002  28020  44970  Bowman, Joan            Wed, Apr 24, 2014       D15-14-03 
 JH151F1193364BA77  Odyssey     2003  29790  44825  Shelton, Monica         Tue, Apr 23, 2014       D15-14-06 
 JB123H157YX33A969  Civic       2000  11771  27600  Shelton, Monica         Tue, Apr 23, 2014       D15-14-06 
 JG148F11352129861  Insight     2005  20484  24390  Murphy, Kelly           Thu, Apr 25, 2014       D15-14-07 
 JE142FU133X13A973  Crosstour   2003  25017  38640  Ramos, Maxine           Sun, Apr 28, 2014       D15-14-05 
 JF146S112325821C5  Fit         2003  10840  16025  Shelton, Monica         Sat, Apr 27, 2014       D15-14-06 
 JD136F112Y5271XB7  CR-Z        2000  10526  24705  Shelton, Monica         Tue, Apr 23, 2014       D15-14-06 
 JH151F1141356XCA9  Odyssey     2001  22412  44825  Woods, Tommy            Mon, Apr 29, 2014       D15-14-02 
 JG149FU144513A981  Insight     2004  18622  25190  Woods, Tommy            Fri, Apr 26, 2014       D15-14-02 
 JH157F31535P5CBA3  Odyssey     2003  30448  45825  Murphy, Kelly           Sat, Apr 27, 2014       D15-14-07 
 JB129S1444163A985  Civic       2004  17417  23055  Hall, Willie            Wed, Apr 24, 2014       D15-14-08 
 JH155FU174X9821X7  Odyssey     2004  35599  47825  Ramos, Maxine           Wed, Apr 24, 2014       D15-14-05 
 JE142FU163X829879  Crosstour   2003  25017  38640  Shelton, Monica         Wed, Apr 24, 2014       D15-14-06 
 JH151F1132X25CBB1  Odyssey     2002  40545  44825  Ramos, Maxine           Tue, Apr 23, 2014       D15-14-05 
