Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Tue, Apr 23, 2014 thru Mon, Apr 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1466173A184  Civic        2014  21319  23055  Medina, Emily           Mon, Apr 29, 2014       D17-16-07 
 JD136F112617715C6  CR-Z         2014  23044  24705  Herrera, Nina           Tue, Apr 23, 2014       D17-16-03 
 JD136F11361729X78  CR-Z         2014  24324  24705  Lambert, Anita          Wed, Apr 24, 2014       D17-16-01 
 JB121S1256176X4CX  Civic        2014  16400  16455  Morris, Bobbie          Thu, Apr 25, 2014       D17-16-05 
 JH153FU19617X7B62  Odyssey      2014  41351  45825  Rodriguez, Mathew       Sat, Apr 27, 2014       D17-16-06 
 JB123H15261729X84  Civic        2014  25507  27600  Hansen, Ralph           Mon, Apr 29, 2014       D17-16-09 
 JC131F11661782616  CR-V         2014  30300  30995  Herrera, Nina           Fri, Apr 26, 2014       D17-16-03 
 JB129S140617X7B68  Civic        2014  22397  23055  Morris, Bobbie          Mon, Apr 29, 2014       D17-16-05 
 JG148F1146176X4XX  Insight      2014  22887  24390  Lambert, Anita          Thu, Apr 25, 2014       D17-16-01 
 JB127S13161729X92  Civic        2014  15711  16655  Morris, Bobbie          Sat, Apr 27, 2014       D17-16-05 
 JC132FU1861771514  CR-V         2014  29934  31995  Rodriguez, Mathew       Sat, Apr 27, 2014       D17-16-06 
 JG148F11961718C86  Insight      2014  23772  24390  West, Sally             Sun, Apr 28, 2014       D17-16-04 
 JH153FU1061718C88  Odyssey      2014  41585  45825  Hansen, Ralph           Wed, Apr 24, 2014       D17-16-09 
 JE141F1196175C3XX  Crosstour    2014  36227  37640  Herrera, Nina           Sun, Apr 28, 2014       D17-16-03 
 JH157F31461771522  Odyssey      2014  43220  45825  West, Sally             Sat, Apr 27, 2014       D17-16-04 
 JH151F1126174B2C4  Odyssey      2014  40923  44825  Rodriguez, Mathew       Thu, Apr 25, 2014       D17-16-06 
 JC134F31A61771526  CR-V         2014  31743  31995  Rodriguez, Mathew       Fri, Apr 26, 2014       D17-16-06 
 JC134F31761729XA8  CR-V         2014  29112  31995  Cole, Peter             Mon, Apr 29, 2014       D17-16-02 
 JB129S14061718CAX  Civic        2014  22877  23055  Rodriguez, Mathew       Sat, Apr 27, 2014       D17-16-06 
 JH158S41A6174B2X2  Odyssey      2014  38681  41375  Baker, Lynn             Sun, Apr 28, 2014       D17-16-08 
 JB121S1276175C314  Civic        2014  15359  16455  Lambert, Anita          Fri, Apr 26, 2014       D17-16-01 
 JC131F1136175C316  CR-V         2014  30459  30995  Cole, Peter             Mon, Apr 29, 2014       D17-16-02 
 JJ16AF11661729XB8  Pilot        2014  41155  41970  Morris, Bobbie          Thu, Apr 25, 2014       D17-16-05 
 JB121S1256175C32X  Civic        2014  15966  16455  Rodriguez, Mathew       Sat, Apr 27, 2014       D17-16-06 
 JB121S129617X7BA2  Civic        2014  15619  16455  Herrera, Nina           Fri, Apr 26, 2014       D17-16-03 
