Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Wed, Aug 20, 2015 thru Tue, Aug 26, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12373429CC4  Accord       2015  22566  24089  Dixon, Alfredo          Mon, Aug 25, 2015       D14-13-02 
 JA111S13673471446  Accord       2015  21952  22480  Hart, Leona             Fri, Aug 22, 2015       D14-13-05 
 JB121S1277345C228  Civic        2015  15734  16455  Fowler, Charlotte       Tue, Aug 26, 2015       D14-13-07 
 JD139F3117346X47X  CR-Z         2015  24415  25705  Reynolds, Alan          Tue, Aug 26, 2015       D14-13-01 
 JB121S12873429X32  Civic        2015  16701  16455  Fowler, Charlotte       Sat, Aug 23, 2015       D14-13-07 
 JH15AS11873482694  Odyssey      2015  27755  29375  Edwards, Heather        Sat, Aug 23, 2015       D14-13-04 
 JH154SU177345C366  Odyssey      2015  30485  32375  Peters, Stacey          Wed, Aug 20, 2015       D14-13-09 
 JB121S123734X7B18  Civic        2015  15909  16455  Edwards, Heather        Mon, Aug 25, 2015       D14-13-04 
 JA1X1S120734X7B2X  Accord       2015  23701  24089  Edwards, Heather        Sat, Aug 23, 2015       D14-13-04 
 JB121S1237346X482  Civic        2015  16261  16455  Hart, Leona             Sat, Aug 23, 2015       D14-13-05 
 JH156S31973429X44  Odyssey      2015  30082  30375  Reid, Danielle          Sun, Aug 24, 2015       D14-13-03 
 JB127S1357344B266  Civic        2015  16090  16655  Rose, Terrance          Mon, Aug 25, 2015       D14-13-06 
 JB122SU2A734826A8  Civic        2015  17001  17255  Dixon, Alfredo          Tue, Aug 26, 2015       D14-13-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3105133A9X1  Odyssey     2005  22080  30375  Fowler, Charlotte       Wed, Aug 20, 2015       D14-13-07 
 JH154SU165516XC33  Odyssey     2005  24423  32375  Dixon, Alfredo          Wed, Aug 20, 2015       D14-13-02 
 JH154SU152X2187B5  Odyssey     2002  17115  32375  Peters, Stacey          Mon, Aug 25, 2015       D14-13-09 
 JJ161FU1122782157  Pilot       2002  22677  42970  Carr, Geraldine         Tue, Aug 26, 2015       D14-13-08 
 JG148F111433298C9  Insight     2004  16041  24390  Fowler, Charlotte       Tue, Aug 26, 2015       D14-13-07 
 JB127S1382286XX71  Civic       2002  8440   16655  Rose, Terrance          Tue, Aug 26, 2015       D14-13-06 
 JJ16AF1152136XX73  Pilot       2002  21097  41970  Reid, Danielle          Fri, Aug 22, 2015       D14-13-03 
 JH159F41723P29935  Odyssey     2002  27098  56825  Edwards, Heather        Tue, Aug 26, 2015       D14-13-04 
 JB129S1494X25CC67  Civic       2004  15187  23055  Fowler, Charlotte       Wed, Aug 20, 2015       D14-13-07 
 JB124HU521165CC69  Civic       2001  12212  28400  Rose, Terrance          Thu, Aug 21, 2015       D14-13-06 
