Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Wed, Aug 20, 2015 thru Tue, Aug 26, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X7S329734X7CA8  Accord       2015  23723  25089  Rice, Derrick           Mon, Aug 25, 2015       D18-17-09 
 JB129S1407342A53X  Civic        2015  23333  23055  Larson, Pauline         Fri, Aug 22, 2015       D18-17-03 
 JB121S1207343B642  Civic        2015  15734  16455  Larson, Pauline         Fri, Aug 22, 2015       D18-17-03 
 JA111S13373461974  Accord       2015  22070  22480  Bennett, Tiffany        Fri, Aug 22, 2015       D18-17-07 
 JA119S43173483B96  Accord       2015  30159  31480  Scott, Jack             Tue, Aug 26, 2015       D18-17-08 
 JA117S3317344C758  Accord       2015  23620  23480  Scott, Jack             Sat, Aug 23, 2015       D18-17-08 
 JA1X1S1257344C76X  Accord       2015  23070  24089  Larson, Pauline         Mon, Aug 25, 2015       D18-17-03 
 JA113SU307345X872  Accord       2015  22144  23480  Curtis, Jimmie          Sat, Aug 23, 2015       D18-17-06 
 JH155FU1573472A94  Odyssey      2015  46747  47825  Scott, Jack             Thu, Aug 21, 2015       D18-17-08 
 JH156S3157343B656  Odyssey      2015  30397  30375  Richards, Jessica       Thu, Aug 21, 2015       D18-17-02 
 JB129S14273461988  Civic        2015  21399  23055  Rice, Derrick           Sun, Aug 24, 2015       D18-17-09 
 JH153FU117343B66X  Odyssey      2015  41785  45825  Larson, Pauline         Thu, Aug 21, 2015       D18-17-03 
 JG148F1107344C772  Insight      2015  22708  24390  Curtis, Jimmie          Sun, Aug 24, 2015       D18-17-06 
 JH157F319734X8334  Odyssey      2015  43898  45825  Curtis, Jimmie          Wed, Aug 20, 2015       D18-17-06 
 JH153FU1A73472AA6  Odyssey      2015  41550  45825  Watkins, Tiffany        Sat, Aug 23, 2015       D18-17-04 
 JB121S1237344C778  Civic        2015  15822  16455  Larson, Pauline         Fri, Aug 22, 2015       D18-17-03 
 JH153FU147343B67X  Odyssey      2015  42959  45825  Curtis, Jimmie          Thu, Aug 21, 2015       D18-17-06 
 JB127S13A7343B672  Civic        2015  16979  16655  Carroll, Danny          Mon, Aug 25, 2015       D18-17-05 
 JB127S13173419454  Civic        2015  16090  16655  Curtis, Jimmie          Wed, Aug 20, 2015       D18-17-06 
 JA1X3SU2573472AB6  Accord       2015  23592  25089  Watkins, Tiffany        Fri, Aug 22, 2015       D18-17-04 
 JH151F11A7345X898  Odyssey      2015  40665  44825  Watkins, Tiffany        Sun, Aug 24, 2015       D18-17-04 
 JD136F114734619BX  CR-Z         2015  22859  24705  Larson, Pauline         Sat, Aug 23, 2015       D18-17-03 
 JC131F1187342A572  CR-V         2015  29068  30995  Watkins, Tiffany        Sun, Aug 24, 2015       D18-17-04 
 JB128SU3573472AC4  Civic        2015  16536  17455  Watkins, Tiffany        Thu, Aug 21, 2015       D18-17-04 
 JB127S1337342A576  Civic        2015  16713  16655  Bennett, Tiffany        Wed, Aug 20, 2015       D18-17-07 
 JB123H15A7344C798  Civic        2015  25421  27600  Scott, Jack             Thu, Aug 21, 2015       D18-17-08 
 JB127S1327341947X  Civic        2015  17157  16655  Bennett, Tiffany        Tue, Aug 26, 2015       D18-17-07 
 JA111S1367342A582  Accord       2015  21244  22480  Scott, Jack             Tue, Aug 26, 2015       D18-17-08 
 JD136F115734X8364  CR-Z         2015  23892  24705  Watkins, Tiffany        Thu, Aug 21, 2015       D18-17-04 
 JH153FU1373483B16  Odyssey      2015  44837  45825  Peterson, Judy          Tue, Aug 26, 2015       D18-17-01 
 JC134F3147345X8B8  CR-V         2015  30801  31995  Watkins, Tiffany        Wed, Aug 20, 2015       D18-17-04 
 JB127S13673472A1X  Civic        2015  16624  16655  Curtis, Jimmie          Wed, Aug 20, 2015       D18-17-06 
 JB121S12573419482  Civic        2015  15646  16455  Watkins, Tiffany        Fri, Aug 22, 2015       D18-17-04 
