Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Wed, Aug 20, 2015 thru Tue, Aug 26, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1197344C994  Crosstour    2015  37602  37640  Green, Adrian           Tue, Aug 26, 2015       D24-21-02 
 JB127S137734X8556  Civic        2015  16090  16655  Garcia, Luis            Sat, Aug 23, 2015       D24-21-06 
 JB127S1377344C998  Civic        2015  16979  16655  Jensen, Jeanne          Fri, Aug 22, 2015       D24-21-04 
 JB121S1227344C9AX  Civic        2015  15646  16455  Fleming, Esther         Mon, Aug 25, 2015       D24-21-01 
 JA111S13A7343B892  Accord       2015  22896  22480  Wallace, Clifton        Thu, Aug 21, 2015       D24-21-05 
 JB121S1257343B894  Civic        2015  15997  16455  Jensen, Jeanne          Tue, Aug 26, 2015       D24-21-04 
 JD136F11A73461BC6  CR-Z         2015  23376  24705  Jensen, Jeanne          Mon, Aug 25, 2015       D24-21-04 
 JB121S1247344C9A8  Civic        2015  16525  16455  Fleming, Esther         Thu, Aug 21, 2015       D24-21-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11023829BC7  CR-Z        2002  13088  24705  Fleming, Esther         Wed, Aug 20, 2015       D24-21-01 
 JG149FU1A2323ACX9  Insight     2002  13342  25190  Green, Adrian           Wed, Aug 20, 2015       D24-21-02 
 JD139F3134435C261  CR-Z        2004  17358  25705  Jensen, Jeanne          Thu, Aug 21, 2015       D24-21-04 
