Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Thu, May 14, 2010 thru Wed, May 20, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13322P4BX74  Civic        2010  15322  16655  Hunter, Yolanda         Thu, May 14, 2010       D16-15-02 
 JA112F13A22P5C186  Accord       2010  29966  32930  Crawford, Glen          Wed, May 20, 2010       D16-15-04 
 JH155FU1022P824B8  Odyssey      2010  42325  47825  Horton, Jon             Thu, May 14, 2010       D16-15-09 
 JH153FU1322P6X2AX  Odyssey      2010  43304  45825  Crawford, Glen          Mon, May 18, 2010       D16-15-04 
 JJ164F41922P824C2  Pilot        2010  52081  53970  Gonzales, Harold        Tue, May 19, 2010       D16-15-03 
 JD136F11A22P29B64  CR-Z         2010  21740  24705  Freeman, Vickie         Thu, May 14, 2010       D16-15-05 
 JC131F11222P5C196  CR-V         2010  27895  30995  Gonzales, Harold        Fri, May 15, 2010       D16-15-03 
 JA1X3SU2422P3AC78  Accord       2010  22830  25089  Hunter, Yolanda         Tue, May 19, 2010       D16-15-02 
 JF146S11222P824XX  Fit          2010  15544  16025  Crawford, Glen          Thu, May 14, 2010       D16-15-04 
 JB121S12422P4BX92  Civic        2010  15879  16455  Cooper, Joanne          Sat, May 16, 2010       D16-15-01 
 JH153FU1422P4BX94  Odyssey      2010  42846  45825  Hunter, Yolanda         Wed, May 20, 2010       D16-15-02 
 JC133FU1822P713C6  CR-V         2010  30765  33995  Freeman, Vickie         Mon, May 18, 2010       D16-15-05 
 JA115SU3422P18A68  Accord       2010  24588  25480  Horton, Jon             Sun, May 17, 2010       D16-15-09 
 JB127S13622P713XX  Civic        2010  15905  16655  Daniels, Rhonda         Sat, May 16, 2010       D16-15-06 
 JB127S13322PX7962  Civic        2010  14822  16655  Hunter, Yolanda         Sat, May 16, 2010       D16-15-02 
 JA1X1S12822P18A74  Accord       2010  21559  24089  Daniels, Rhonda         Tue, May 19, 2010       D16-15-06 
 JA1X1S12822P29B86  Accord       2010  21680  24089  Hunter, Yolanda         Fri, May 15, 2010       D16-15-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU19T29X7697  Crosstour   2004  15006  38640  Horton, Jon             Fri, May 15, 2010       D16-15-09 
 JH157F312W516XC29  Odyssey     2006  27090  45825  Gonzales, Harold        Fri, May 15, 2010       D16-15-03 
 JJ161FU16118X76A1  Pilot       2009  34376  42970  Freeman, Vickie         Fri, May 15, 2010       D16-15-05 
 JC132FU12W273A9X3  CR-V        2006  19418  31995  Horton, Jon             Fri, May 15, 2010       D16-15-09 
 JH151F111Y48298C5  Odyssey     2008  32112  44825  Horton, Jon             Sun, May 17, 2010       D16-15-09 
 JJ16AF11AXX95CB27  Pilot       2007  27320  41970  Rose, Ida               Mon, May 18, 2010       D16-15-08 
 JB127S13AX354BA19  Civic       2007  10371  16655  Daniels, Rhonda         Tue, May 19, 2010       D16-15-06 
 JG148F115XX84BB51  Insight     2007  15752  24390  Cooper, Joanne          Sat, May 16, 2010       D16-15-01 
 JE141F115X36X7713  Crosstour   2007  24471  37640  Murray, Gladys          Fri, May 15, 2010       D16-15-07 
 JG148F118X4482295  Insight     2007  15321  24390  Hunter, Yolanda         Thu, May 14, 2010       D16-15-02 
 JK165F117X485CC67  Ridgeline   2007  28798  46750  Daniels, Rhonda         Tue, May 19, 2010       D16-15-06 
 JB121S128W125CC69  Civic       2006  9783   16455  Rose, Ida               Sun, May 17, 2010       D16-15-08 
 JG148F119V2671191  Insight     2005  11745  24390  Horton, Jon             Fri, May 15, 2010       D16-15-09 
 JD136F116X1418833  CR-Z        2007  15523  24705  Cooper, Joanne          Thu, May 14, 2010       D16-15-01 
 JH154SU11VX1X7725  Odyssey     2005  15737  32375  Crawford, Glen          Sat, May 16, 2010       D16-15-04 
 JH152SU17W185CC77  Odyssey     2006  17820  30375  Freeman, Vickie         Sun, May 17, 2010       D16-15-05 
 JC132FU14Y2218839  CR-V        2008  22874  31995  Hunter, Yolanda         Wed, May 20, 2010       D16-15-02 
