Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Thu, May 14, 2010 thru Wed, May 20, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3622P29744  Accord       2010  21836  23480  Dixon, Leslie           Wed, May 20, 2010       D06-06-04 
 JB128SU3922P71C96  Civic        2010  16756  17455  Wagner, Ramon           Tue, May 19, 2010       D06-06-01 
 JB129S14122P4B968  Civic        2010  20518  23055  Rivera, Greg            Sat, May 16, 2010       D06-06-03 
 JB127S13A22P3A86X  Civic        2010  14822  16655  Fuller, Terri           Wed, May 20, 2010       D06-06-08 
 JH151F11022P82XB2  Odyssey      2010  40342  44825  Torres, Rose            Wed, May 20, 2010       D06-06-02 
 JA115SU3122P5CA84  Accord       2010  24078  25480  Wagner, Ramon           Tue, May 19, 2010       D06-06-01 
 JA116FU3822P18646  Accord       2010  32157  35930  Fuller, Terri           Sun, May 17, 2010       D06-06-08 
 JH157F31622P4B978  Odyssey      2010  41700  45825  Wagner, Ramon           Wed, May 20, 2010       D06-06-01 
 JE141F11122P3A87X  Crosstour    2010  35381  37640  Torres, Rose            Thu, May 14, 2010       D06-06-02 
 JC131F11A22P29762  CR-V         2010  28980  30995  Day, Veronica           Sun, May 17, 2010       D06-06-05 
 JA112F13722P18654  Accord       2010  31612  32930  Day, Veronica           Tue, May 19, 2010       D06-06-05 
 JC132FU1122P5CA96  CR-V         2010  29435  31995  Wagner, Ramon           Tue, May 19, 2010       D06-06-01 
 JB127S13422P5CA98  Civic        2010  15322  16655  Day, Veronica           Thu, May 14, 2010       D06-06-05 
 JA111S13222P3A88X  Accord       2010  21243  22480  Rivera, Greg            Fri, May 15, 2010       D06-06-03 
 JD139F31122P29772  CR-Z         2010  24676  25705  Torres, Rose            Mon, May 18, 2010       D06-06-02 
 JA1X7S32722P4B994  Accord       2010  24085  25089  Day, Veronica           Thu, May 14, 2010       D06-06-05 
 JA1X1S12922P3A886  Accord       2010  23245  24089  Fuller, Terri           Sat, May 16, 2010       D06-06-08 
 JB121S12422P18668  Civic        2010  15467  16455  Wagner, Ramon           Wed, May 20, 2010       D06-06-01 
 JA1X3SU2622PX756X  Accord       2010  23709  25089  Torres, Rose            Wed, May 20, 2010       D06-06-02 
 JB121S12822P3A892  Civic        2010  14809  16455  Dixon, Leslie           Thu, May 14, 2010       D06-06-04 
 JB129S14722P18674  Civic        2010  21441  23055  Day, Veronica           Sat, May 16, 2010       D06-06-05 
 JC135F41A22P4B9A6  CR-V         2010  37795  39995  Porter, Ronnie          Thu, May 14, 2010       D06-06-07 
 JK168F31622P71CX8  Ridgeline    2010  45840  47750  Fuller, Terri           Mon, May 18, 2010       D06-06-08 
 JD139F31A22P1868X  CR-Z         2010  23905  25705  Torres, Rose            Sun, May 17, 2010       D06-06-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
