Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Thu, May 14, 2010 thru Wed, May 20, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12022P83B5X  Civic        2010  15549  16455  Berry, Gerald           Fri, May 15, 2010       D31-27-02 
 JB121S12522P72A42  Civic        2010  15138  16455  Burns, Laura            Sun, May 17, 2010       D31-27-05 
 JB129S14622P72A44  Civic        2010  20403  23055  Knight, Sean            Sun, May 17, 2010       D31-27-04 
 JB121S12222P72A46  Civic        2010  14974  16455  Wells, Bobby            Wed, May 20, 2010       D31-27-03 
 JA1X1S12722P3B6X8  Accord       2010  21800  24089  Burns, Laura            Sat, May 16, 2010       D31-27-05 
 JJ161FU1822P72B8X  Pilot        2010  38243  42970  Berry, Gerald           Sat, May 16, 2010       D31-27-02 
 JB121S12122P4C852  Civic        2010  14727  16455  Wells, Bobby            Sun, May 17, 2010       D31-27-03 
 JC132FU1122P83C94  CR-V         2010  30875  31995  Knight, Sean            Sun, May 17, 2010       D31-27-04 
 JB121S12722P72B86  Civic        2010  14974  16455  Berry, Gerald           Wed, May 20, 2010       D31-27-02 
 JB121S12422P19528  Civic        2010  15714  16455  Burns, Laura            Thu, May 14, 2010       D31-27-05 
 JB125G16622P72B9X  Civic        2010  25369  28505  Wells, Bobby            Sun, May 17, 2010       D31-27-03 
 JB129S14922P2A642  Civic        2010  22017  23055  Knight, Sean            Wed, May 20, 2010       D31-27-04 
 JC131F11422PX8424  CR-V         2010  28825  30995  Knight, Sean            Mon, May 18, 2010       D31-27-04 
 JG148F11A22P4C866  Insight      2010  23048  24390  Wells, Bobby            Sat, May 16, 2010       D31-27-03 
 JA1X3SU2422P4C868  Accord       2010  23834  25089  Berry, Gerald           Sat, May 16, 2010       D31-27-02 
 JJ162FU1922P5X98X  Pilot        2010  40473  44970  Knight, Sean            Tue, May 19, 2010       D31-27-04 
 JA112F13A22P5X982  Accord       2010  29637  32930  Berry, Gerald           Fri, May 15, 2010       D31-27-02 
 JE141F11422P3B764  Crosstour    2010  33687  37640  Harvey, Joseph          Tue, May 19, 2010       D31-27-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S142YX43A187  Civic       2008  16757  23055  Harvey, Joseph          Fri, May 15, 2010       D31-27-01 
 JD136F111X1229X79  CR-Z        2007  15959  24705  Wells, Bobby            Tue, May 19, 2010       D31-27-03 
 JB127S13AY374B2A1  Civic       2008  12059  16655  Burns, Laura            Fri, May 15, 2010       D31-27-05 
 JB127S133X315C3B3  Civic       2007  10371  16655  Harvey, Joseph          Mon, May 18, 2010       D31-27-01 
 JB129S14015P4B2A5  Civic       2009  18674  23055  Burns, Laura            Mon, May 18, 2010       D31-27-05 
 JE142FU15YX45C3B7  Crosstour   2008  28196  38640  Knight, Sean            Fri, May 15, 2010       D31-27-04 
 JC131F110X13X7B69  CR-V        2007  20098  30995  Burns, Laura            Wed, May 20, 2010       D31-27-05 
 JB127S137X385C3C1  Civic       2007  10662  16655  Wells, Bobby            Fri, May 15, 2010       D31-27-03 
 JH159F410W484B2B3  Odyssey     2006  34813  56825  Burns, Laura            Tue, May 19, 2010       D31-27-05 
 JH155FU11XX15C3C5  Odyssey     2007  30320  47825  Wells, Bobby            Wed, May 20, 2010       D31-27-03 
 JB129S140VX6X7B77  Civic       2005  11077  23055  Burns, Laura            Mon, May 18, 2010       D31-27-05 
 JB125G1601X15C3C9  Civic       2009  23089  28505  Harvey, Joseph          Sun, May 17, 2010       D31-27-01 
 JB121S127XX23A1B1  Civic       2007  10531  16455  Knight, Sean            Thu, May 14, 2010       D31-27-04 
 JD136F111X1218C93  CR-Z        2007  15959  24705  Burns, Laura            Mon, May 18, 2010       D31-27-05 
 JH156S313X174B2C5  Odyssey     2007  19152  30375  Harvey, Joseph          Tue, May 19, 2010       D31-27-01 
 JA119S4331283A1B7  Accord      2009  25498  31480  Berry, Gerald           Tue, May 19, 2010       D31-27-02 
 JJ163F317X314B2C9  Pilot       2007  27212  42970  Berry, Gerald           Tue, May 19, 2010       D31-27-02 
 JH151F114Y2382641  Odyssey     2008  31487  44825  Harvey, Joseph          Sat, May 16, 2010       D31-27-01 
 JH157F315V143A1C3  Odyssey     2005  23585  45825  Wells, Bobby            Fri, May 15, 2010       D31-27-03 
 JD137FU1AX436X425  CR-Z        2007  16163  25705  Burns, Laura            Tue, May 19, 2010       D31-27-05 
 JE141F117Y4171537  Crosstour   2008  26938  37640  Knight, Sean            Mon, May 18, 2010       D31-27-04 
 JH157F316V3P71539  Odyssey     2005  23585  45825  Knight, Sean            Thu, May 14, 2010       D31-27-04 
 JE144F313V4929XC1  Crosstour   2005  18870  38640  Burns, Laura            Wed, May 20, 2010       D31-27-05 
 JB121S125Y266X433  Civic       2008  11912  16455  Burns, Laura            Sun, May 17, 2010       D31-27-05 
