Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Thu, May 14, 2010 thru Wed, May 20, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE145F41022PX852X  Crosstour    2010  45007  46640  Torres, Caroline        Tue, May 19, 2010       D34-30-01 
 JB121S12522P5XA72  Civic        2010  15879  16455  Torres, Caroline        Sun, May 17, 2010       D34-30-01 
 JH15AS11622P61B84  Odyssey      2010  27318  29375  Rodriquez, Jorge        Thu, May 14, 2010       D34-30-04 
 JG148F11722P3B856  Insight      2010  22682  24390  Torres, Caroline        Wed, May 20, 2010       D34-30-01 
 JB121S12022P19638  Civic        2010  14891  16455  Torres, Caroline        Thu, May 14, 2010       D34-30-01 
 JA1X9S42822P5XA8X  Accord       2010  30772  33089  Webb, Ken               Sun, May 17, 2010       D34-30-02 
 JB128SU3422P72CA2  Civic        2010  16931  17455  Webb, Ken               Tue, May 19, 2010       D34-30-02 
 JH153FU1422P3B864  Odyssey      2010  41471  45825  Rice, Georgia           Thu, May 14, 2010       D34-30-03 
 JB121S12122P72CA6  Civic        2010  15879  16455  Webb, Ken               Wed, May 20, 2010       D34-30-02 
 JB127S13622P72CA8  Civic        2010  15489  16655  Webb, Ken               Sun, May 17, 2010       D34-30-02 
 JH151F11322P5XA9X  Odyssey      2010  41463  44825  Webb, Ken               Mon, May 18, 2010       D34-30-02 
 JB121S12022P61BA2  Civic        2010  15632  16455  Webb, Ken               Wed, May 20, 2010       D34-30-02 
 JA113SU3822P4C984  Accord       2010  21953  23480  Jensen, Bill            Fri, May 15, 2010       D34-30-06 
 JB125G16222P2A766  Civic        2010  27079  28505  Bennett, Michele        Sat, May 16, 2010       D34-30-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU11W395C4B9  CR-V        2006  18792  31995  Webb, Ken               Tue, May 19, 2010       D34-30-02 
 JC133FU18X39X7C71  CR-V        2007  22072  33995  Torres, Caroline        Sun, May 17, 2010       D34-30-01 
 JC131F112V346X5X3  CR-V        2005  15047  30995  Rodriquez, Jorge        Tue, May 19, 2010       D34-30-04 
 JH153FU13X2529195  Odyssey     2007  29040  45825  Bennett, Michele        Thu, May 14, 2010       D34-30-05 
 JB123H157W3871617  Civic       2006  16693  27600  Jensen, Bill            Wed, May 20, 2010       D34-30-06 
 JH152SU19X1771619  Odyssey     2007  19152  30375  Rodriquez, Jorge        Thu, May 14, 2010       D34-30-04 
 JB127S138X41291A1  Civic       2007  10371  16655  Jensen, Bill            Tue, May 19, 2010       D34-30-06 
 JH153FU14X5P71623  Odyssey     2007  29040  45825  Webb, Ken               Fri, May 15, 2010       D34-30-02 
 JH155FU19W315C4X5  Odyssey     2006  28290  47825  Jensen, Bill            Sun, May 17, 2010       D34-30-06 
 JH155FU12XX66X517  Odyssey     2007  30320  47825  Rice, Georgia           Fri, May 15, 2010       D34-30-03 
 JH152SU1AX34X7C89  Odyssey     2007  19690  30375  Webb, Ken               Thu, May 14, 2010       D34-30-02 
