Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, May 14, 2010 thru Wed, May 20, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1622P19724  CR-V         2010  29755  31995  Crawford, Katrina       Tue, May 19, 2010       D37-33-04 
 JB125G16822P4CA56  Civic        2010  27364  28505  Pearson, Albert         Sat, May 16, 2010       D37-33-05 
 JA112F13122P72X88  Accord       2010  29307  32930  Crawford, Katrina       Sat, May 16, 2010       D37-33-04 
 JA113SU3922P5XB7X  Accord       2010  20897  23480  Craig, Terri            Mon, May 18, 2010       D37-33-06 
 JH153FU1522P5XB72  Odyssey      2010  41929  45825  Crawford, Katrina       Sat, May 16, 2010       D37-33-04 
 JB127S13A22PX8624  Civic        2010  15655  16655  Hudson, Roger           Tue, May 19, 2010       D37-33-02 
 JJ16AF11822P831A6  Pilot        2010  40501  41970  Gonzales, Maureen       Sun, May 17, 2010       D37-33-03 
 JC132FU1122P2A848  CR-V         2010  31035  31995  Crawford, Katrina       Tue, May 19, 2010       D37-33-04 
 JB121S12722PX863X  Civic        2010  15303  16455  Hudson, Roger           Fri, May 15, 2010       D37-33-02 
 JC133FU1322PX8632  CR-V         2010  31105  33995  Craig, Terri            Fri, May 15, 2010       D37-33-06 
 JA1X1S12922P72XA4  Accord       2010  22764  24089  Castro, Jenny           Thu, May 14, 2010       D37-33-01 
 JA1X7S32022P4CA76  Accord       2010  23583  25089  Gonzales, Maureen       Mon, May 18, 2010       D37-33-03 
 JB121S12A22P72XA8  Civic        2010  15796  16455  Hudson, Roger           Fri, May 15, 2010       D37-33-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A1375X891  Odyssey     2009  36201  45825  Craig, Terri            Fri, May 15, 2010       D37-33-06 
 JB127S134X4219453  Civic       2007  10371  16655  Crawford, Katrina       Mon, May 18, 2010       D37-33-04 
 JB121S128V33619A5  Civic       2005  8166   16455  Gonzales, Maureen       Wed, May 20, 2010       D37-33-03 
 JC131F113YX219457  CR-V        2008  22585  30995  Hudson, Roger           Tue, May 19, 2010       D37-33-02 
 JG148F1131X3X8349  Insight     2009  19755  24390  Craig, Terri            Mon, May 18, 2010       D37-33-06 
 JB123H151X192A571  Civic       2007  17864  27600  Crawford, Katrina       Fri, May 15, 2010       D37-33-04 
 JH151F114X32X8353  Odyssey     2007  29198  44825  Castro, Jenny           Mon, May 18, 2010       D37-33-01 
 JB127S134T142A575  Civic       2004  6677   16655  Hudson, Roger           Thu, May 14, 2010       D37-33-02 
 JB127S133Y525X8A7  Civic       2008  11829  16655  Crawford, Katrina       Wed, May 20, 2010       D37-33-04 
 JD138FU1A2X719469  CR-Z         2010  25276  27705  Castro, Jenny           Sat, May 16, 2010       D37-33-01 
 JC133FU16V42X8361  CR-V        2005  17374  33995  Crawford, Katrina       Sun, May 17, 2010       D37-33-04 
 JE144F315X484C7A3  Crosstour   2007  25129  38640  Crawford, Katrina       Sun, May 17, 2010       D37-33-04 
 JC132FU15XX64C7A5  CR-V        2007  20756  31995  Craig, Terri            Fri, May 15, 2010       D37-33-06 
 JB127S13AXX53B697  Civic       2007  10662  16655  Castro, Jenny           Tue, May 19, 2010       D37-33-01 
 JB121S124W1972AX9  Civic       2006  9783   16455  Hudson, Roger           Sun, May 17, 2010       D37-33-02 
 JC131F1191165X8C1  CR-V        2009  25105  30995  Gonzales, Maureen       Wed, May 20, 2010       D37-33-03 
 JH157F318Y1272A13  Odyssey     2008  33470  45825  Hudson, Roger           Thu, May 14, 2010       D37-33-02 
 JJ161FU19X3719485  Pilot       2007  27212  42970  Craig, Terri            Sun, May 17, 2010       D37-33-06 
 JC131F111Y4719487  CR-V        2008  22154  30995  Pearson, Albert         Sun, May 17, 2010       D37-33-05 
