Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Thu, May 14, 2010 thru Wed, May 20, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S33522P3A944  Accord       2010  20897  23480  Parker, Tracy           Sat, May 16, 2010       D08-08-01 
 JG148F11722P4BA56  Insight      2010  22804  24390  Parker, Tracy           Mon, May 18, 2010       D08-08-01 
 JC132FU1722P82198  CR-V         2010  29915  31995  Rogers, Donna           Fri, May 15, 2010       D08-08-02 
 JA113SU3522P2984X  Accord       2010  20662  23480  Rogers, Donna           Tue, May 19, 2010       D08-08-02 
 JB129S14822P6XC82  Civic        2010  22017  23055  Rogers, Donna           Fri, May 15, 2010       D08-08-02 
 JH152SU1A22P4BA64  Odyssey      2010  26881  30375  Parker, Tracy           Wed, May 20, 2010       D08-08-01 
 JB121S12822PX7626  Civic        2010  15303  16455  Parker, Tracy           Wed, May 20, 2010       D08-08-01 
 JH156S31622P3A958  Odyssey      2010  29311  30375  Parker, Tracy           Tue, May 19, 2010       D08-08-01 
 JB127S13822P2985X  Civic        2010  15405  16655  Rogers, Donna           Wed, May 20, 2010       D08-08-02 
 JH154SU1222PX7632  Odyssey      2010  31241  32375  Rogers, Donna           Thu, May 14, 2010       D08-08-02 
 JB122SU2822P821B4  Civic        2010  16047  17255  Rogers, Donna           Fri, May 15, 2010       D08-08-02 
 JA1X5SU2822P71XA6  Accord       2010  26140  27089  Rogers, Donna           Wed, May 20, 2010       D08-08-02 
 JB123H15522P3A968  Civic        2010  24426  27600  Rogers, Donna           Sun, May 17, 2010       D08-08-02 
 JA1X3SU2422PX764X  Accord       2010  22705  25089  Parker, Tracy           Mon, May 18, 2010       D08-08-01 
 JA115SU3222P18752  Accord       2010  22422  25480  Rogers, Donna           Thu, May 14, 2010       D08-08-02 
 JH151F11122P18754  Odyssey      2010  42583  44825  Parker, Tracy           Thu, May 14, 2010       D08-08-01 
 JB129S14622P6XCA6  Civic        2010  20749  23055  Parker, Tracy           Fri, May 15, 2010       D08-08-01 
 JB121S12522P18758  Civic        2010  14891  16455  Parker, Tracy           Sat, May 16, 2010       D08-08-01 
 JJ16AF11522P4BA9X  Pilot        2010  40501  41970  Parker, Tracy           Tue, May 19, 2010       D08-08-01 
 JB121S12922P3A982  Civic        2010  15632  16455  Rogers, Donna           Tue, May 19, 2010       D08-08-02 
 JB121S12222P3A984  Civic        2010  15056  16455  Parker, Tracy           Mon, May 18, 2010       D08-08-01 
 JB127S13022P4BA96  Civic        2010  15988  16655  Rogers, Donna           Wed, May 20, 2010       D08-08-02 
 JC132FU1722P6XCB8  CR-V         2010  28955  31995  Rogers, Donna           Thu, May 14, 2010       D08-08-02 
 JA1X1S12722P3A99X  Accord       2010  22523  24089  Parker, Tracy           Tue, May 19, 2010       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135V1482C41  Civic       2005  7877   16655  Rogers, Donna           Tue, May 19, 2010       D08-08-02 
