Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Thu, May 14, 2010 thru Wed, May 20, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14422P825X4  Civic        2010  20864  23055  Evans, Dennis           Sat, May 16, 2010       D21-19-05 
 JA111S13822P4B196  Accord       2010  21805  22480  Simpson, Georgia        Wed, May 20, 2010       D21-19-08 
 JD136F11122P825X8  CR-Z         2010  23099  24705  Washington, Franklin    Fri, May 15, 2010       D21-19-06 
 JC131F11A22P29C8X  CR-V         2010  29910  30995  King, Gwendolyn         Thu, May 14, 2010       D21-19-04 
 JC132FU1922P82512  CR-V         2010  30715  31995  Oliver, Melanie         Thu, May 14, 2010       D21-19-02 
 JC133FU1022P18B74  CR-V         2010  32125  33995  West, Ashley            Thu, May 14, 2010       D21-19-07 
 JA1X3SU2322P5C2B6  Accord       2010  22203  25089  Carroll, Glenn          Fri, May 15, 2010       D21-19-01 
 JB122SU2322PX7A68  Civic        2010  15443  17255  Washington, Franklin    Thu, May 14, 2010       D21-19-06 
 JE143FU1122P5C2CX  Crosstour    2010  39014  40640  Simpson, Georgia        Fri, May 15, 2010       D21-19-08 
 JC131F11222P82522  CR-V         2010  30065  30995  Evans, Dennis           Fri, May 15, 2010       D21-19-05 
 JG148F11422P3AXA4  Insight      2010  23170  24390  Carroll, Glenn          Sat, May 16, 2010       D21-19-01 
 JA1X5SU2422P29C96  Accord       2010  25057  27089  King, Gwendolyn         Thu, May 14, 2010       D21-19-04 
 JC133FU1922P3AXA8  CR-V         2010  30085  33995  Evans, Dennis           Wed, May 20, 2010       D21-19-05 
 JC134F31522P29CAX  CR-V         2010  30555  31995  Carroll, Glenn          Mon, May 18, 2010       D21-19-01 
 JH153FU1322P18B92  Odyssey      2010  41013  45825  Evans, Dennis           Thu, May 14, 2010       D21-19-05 
 JD136F11622P3AXB4  CR-Z         2010  22852  24705  King, Gwendolyn         Fri, May 15, 2010       D21-19-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU16T35712A5  CR-V        2004  12348  31995  King, Gwendolyn         Fri, May 15, 2010       D21-19-04 
 JB127S137X39712A7  Civic       2007  10662  16655  Washington, Franklin    Mon, May 18, 2010       D21-19-06 
 JB127S130T3P5CX89  Civic       2004  6677   16655  Oliver, Melanie         Thu, May 14, 2010       D21-19-02 
 JB121S127214823C1  Civic        2010  15095  16455  Powell, Jerome          Tue, May 19, 2010       D21-19-03 
 JE141F115X226X1A3  Crosstour   2007  23801  37640  West, Ashley            Mon, May 18, 2010       D21-19-07 
 JK168F311W2P6X1A5  Ridgeline   2006  28245  47750  Simpson, Georgia        Tue, May 19, 2010       D21-19-08 
 JH156S319X263AB77  Odyssey     2007  19152  30375  Carroll, Glenn          Thu, May 14, 2010       D21-19-01 
 JB121S125T19712B9  Civic       2004  6591   16455  Oliver, Melanie         Tue, May 19, 2010       D21-19-02 
 JC132FU15W313AB81  CR-V        2006  19418  31995  Evans, Dennis           Thu, May 14, 2010       D21-19-05 
 JB127S133Y2518963  Civic       2008  12059  16655  West, Ashley            Tue, May 19, 2010       D21-19-07 
 JH151F115X194BC95  Odyssey     2007  29198  44825  Evans, Dennis           Sat, May 16, 2010       D21-19-05 
 JB127S134W19823X7  Civic       2006  9907   16655  Washington, Franklin    Fri, May 15, 2010       D21-19-06 
 JE141F115X1318969  Crosstour   2007  23801  37640  Evans, Dennis           Thu, May 14, 2010       D21-19-05 
