Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Thu, May 14, 2010 thru Wed, May 20, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU1722P2A7A6  Crosstour    2010  36576  40640  Washington, Jerry       Sun, May 17, 2010       D36-32-01 
 JD136F11222P83X38  CR-Z         2010  22605  24705  Fleming, Larry          Sat, May 16, 2010       D36-32-05 
 JB127S13022PX859X  Civic        2010  14906  16655  Webb, Hector            Sun, May 17, 2010       D36-32-02 
 JB121S12622P3B8C2  Civic        2010  15632  16455  Washington, Jerry       Thu, May 14, 2010       D36-32-01 
 JD136F11122P4C9X4  CR-Z         2010  22481  24705  Armstrong, Amber        Sat, May 16, 2010       D36-32-06 
 JG148F11122P3B8C6  Insight      2010  22682  24390  Washington, Jerry       Wed, May 20, 2010       D36-32-01 
 JH155FU1322P5XA18  Odyssey      2010  45433  47825  Washington, Jerry       Fri, May 15, 2010       D36-32-01 
 JA1X1S12A22P4C91X  Accord       2010  22161  24089  Gonzales, Brian         Sat, May 16, 2010       D36-32-03 
 JC133FU1222P3B8X2  CR-V         2010  30935  33995  Gonzales, Brian         Fri, May 15, 2010       D36-32-03 
 JD137FU1622P61B34  CR-Z         2010  23520  25705  Washington, Jerry       Wed, May 20, 2010       D36-32-01 
 JD136F11622P5XA26  CR-Z         2010  22234  24705  Gonzales, Brian         Wed, May 20, 2010       D36-32-03 
 JB121S12822P3B8X8  Civic        2010  14727  16455  Webb, Hector            Sun, May 17, 2010       D36-32-02 
 JA111S13822P61C7X  Accord       2010  21243  22480  Carr, Linda             Mon, May 18, 2010       D36-32-04 
 JA111S13022PX8612  Accord       2010  19894  22480  Armstrong, Amber        Tue, May 19, 2010       D36-32-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU26Y1872A89  Accord      2008  18250  25089  Washington, Jerry       Sat, May 16, 2010       D36-32-01 
 JC131F11AT394C761  CR-V        2004  11948  30995  Fleming, Larry          Mon, May 18, 2010       D36-32-05 
 JH154SU1AVX6X8323  Odyssey     2005  16524  32375  Gonzales, Brian         Sat, May 16, 2010       D36-32-03 
 JJ162FU18X2661985  Pilot       2007  27691  44970  Washington, Jerry       Sat, May 16, 2010       D36-32-01 
 JJ161FU10Y1172A97  Pilot       2008  31374  42970  Gonzales, Brian         Tue, May 19, 2010       D36-32-03 
 JB127S131W24X8329  Civic       2006  9907   16655  Webb, Hector            Sun, May 17, 2010       D36-32-02 
 JG148F117W4872AA1  Insight     2006  14229  24390  Gonzales, Brian         Sat, May 16, 2010       D36-32-03 
 JH153FU16Y4483BB3  Odyssey     2008  33470  45825  Armstrong, Amber        Wed, May 20, 2010       D36-32-06 
 JE141F115X3372AA5  Crosstour   2007  23801  37640  Carr, Linda             Tue, May 19, 2010       D36-32-04 
 JH155FU16T2P19447  Odyssey     2004  18680  47825  Webb, Hector            Wed, May 20, 2010       D36-32-02 
 JK166FU191494C779  Ridgeline   2009  37722  47750  Washington, Jerry       Mon, May 18, 2010       D36-32-01 
