Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Thu, May 14, 2010 thru Wed, May 20, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11722P71214  CR-Z         2010  23593  24705  Reid, Danielle          Wed, May 20, 2010       D14-13-03 
 JB13ASU4722PX7876  Civic        2010  22065  23855  Carr, Geraldine         Sun, May 17, 2010       D14-13-08 
 JA1X1S12A22P82328  Accord       2010  22282  24089  Fowler, Charlotte       Sat, May 16, 2010       D14-13-07 
 JH152SU1A22P5CXXX  Odyssey      2010  27641  30375  Fowler, Charlotte       Wed, May 20, 2010       D14-13-07 
 JB121S12922P5CXX2  Civic        2010  15796  16455  Dixon, Alfredo          Tue, May 19, 2010       D14-13-02 
 JB127S13622P29AA4  Civic        2010  16072  16655  Reid, Danielle          Mon, May 18, 2010       D14-13-03 
 JB127S13322P82336  Civic        2010  14739  16655  Dixon, Alfredo          Sat, May 16, 2010       D14-13-02 
 JA1X1S12422P3ABB8  Accord       2010  22402  24089  Dixon, Alfredo          Mon, May 18, 2010       D14-13-02 
 JA1X1S12722P7123X  Accord       2010  21439  24089  Dixon, Alfredo          Thu, May 14, 2010       D14-13-02 
 JB121S12722PX7892  Civic        2010  15303  16455  Reid, Danielle          Fri, May 15, 2010       D14-13-03 
 JB127S13922P4BCX4  Civic        2010  16072  16655  Reynolds, Alan          Sun, May 17, 2010       D14-13-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11AVX26XCA3  CR-Z        2005  12497  24705  Rose, Terrance          Mon, May 18, 2010       D14-13-06 
 JB121S125T3P18755  Civic       2004  6591   16455  Peters, Stacey          Mon, May 18, 2010       D14-13-09 
 JC131F110W273A977  CR-V        2006  18798  30995  Hart, Leona             Thu, May 14, 2010       D14-13-05 
 JH15AS111V3571XB9  Odyssey     2005  14237  29375  Rose, Terrance          Sat, May 16, 2010       D14-13-06 
 JB129S141V423A981  Civic       2005  11631  23055  Carr, Geraldine         Thu, May 14, 2010       D14-13-08 
 JB121S129YX9821X3  Civic       2008  11912  16455  Reynolds, Alan          Mon, May 18, 2010       D14-13-01 
 JD137FU17X526XCB5  CR-Z        2007  16617  25705  Peters, Stacey          Sat, May 16, 2010       D14-13-09 
 JE141F118X2418767  Crosstour   2007  24471  37640  Peters, Stacey          Mon, May 18, 2010       D14-13-09 
