Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Sat, Jul 22, 2012 thru Fri, Jul 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12543P296BX  Civic        2012  15975  16455  Ford, Roger             Mon, Jul 24, 2012       D05-05-08 
 JH154SU1443P71B32  Odyssey      2012  30034  32375  Ford, Roger             Mon, Jul 24, 2012       D05-05-08 
 JB121S12943P71B34  Civic        2012  14876  16455  Neal, Douglas           Fri, Jul 28, 2012       D05-05-06 
 JB127S13843P185A6  Civic        2012  16249  16655  Foster, Leona           Sat, Jul 22, 2012       D05-05-07 
 JB127S13343P82C48  Civic        2012  16591  16655  Snyder, Norma           Wed, Jul 26, 2012       D05-05-04 
 JB127S13243P3A7XX  Civic        2012  15223  16655  Neal, Douglas           Thu, Jul 27, 2012       D05-05-06 
 JC135F41743PX74A2  CR-V         2012  35996  39995  Foster, Leona           Sun, Jul 23, 2012       D05-05-07 
 JB127S13443P4B814  Civic        2012  15651  16655  Ford, Roger             Mon, Jul 24, 2012       D05-05-08 
 JC135F41343P6XA36  CR-V         2012  38422  39995  Ford, Roger             Thu, Jul 27, 2012       D05-05-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F110121X7473  Insight     2009  16048  24390  Neal, Douglas           Sun, Jul 23, 2012       D05-05-06 
 JF146S117X3318585  Fit         2007  7787   16025  Brooks, Herman          Mon, Jul 24, 2012       D05-05-01 
 JE142FU18WX282C27  Crosstour   2006  15186  38640  Brooks, Herman          Wed, Jul 26, 2012       D05-05-01 
 JG148F11832882C29  Insight     2011  20120  24390  Foster, Leona           Sat, Jul 22, 2012       D05-05-07 
 JD136F11AX3P5C9X1  CR-Z        2007  12127  24705  Foster, Leona           Sun, Jul 23, 2012       D05-05-07 
 JH151F116Y2882C33  Odyssey     2008  27652  44825  Moreno, Tyrone          Sun, Jul 23, 2012       D05-05-03 
 JJ163F316Y37X7485  Pilot       2008  26501  42970  Ford, Roger             Thu, Jul 27, 2012       D05-05-08 
