Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Sat, Jul 22, 2012 thru Fri, Jul 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13643P3AA9X  Civic        2012  15394  16655  Bishop, Joann           Mon, Jul 24, 2012       D11-10-05 
 JB121S12443P5CCB2  Civic        2012  15129  16455  Mason, Felicia          Fri, Jul 28, 2012       D11-10-02 
 JA117S33643PX7764  Accord       2012  21895  23480  Burke, Derrick          Tue, Jul 25, 2012       D11-10-01 
 JC134F31243P4BBA6  CR-V         2012  30822  31995  Fields, Joan            Mon, Jul 24, 2012       D11-10-03 
 JB121S12643P6XXC8  Civic        2012  15299  16455  Burke, Derrick          Sat, Jul 22, 2012       D11-10-01 
 JA111S13443P5CCCX  Accord       2012  20178  22480  Day, Jennifer           Thu, Jul 27, 2012       D11-10-06 
 JE141F11643P71112  Crosstour    2012  36566  37640  Mason, Felicia          Sat, Jul 22, 2012       D11-10-02 
 JH154SU1943P71114  Odyssey      2012  30691  32375  Fields, Joan            Mon, Jul 24, 2012       D11-10-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK165F1141424B963  Ridgeline   2009  29920  46750  Mason, Felicia          Sat, Jul 22, 2012       D11-10-02 
 JJ161FU132216XB85  Pilot       2010  31100  42970  Burke, Derrick          Sun, Jul 23, 2012       D11-10-01 
 JG148F115Y3P71C97  Insight     2008  14982  24390  Bishop, Joann           Tue, Jul 25, 2012       D11-10-05 
 JG148F11AY295CA79  Insight     2008  14982  24390  Bishop, Joann           Mon, Jul 24, 2012       D11-10-05 
 JB121S1263153A861  Civic       2011  13693  16455  Fields, Joan            Sun, Jul 23, 2012       D11-10-03 
 JE141F1111466XB93  Crosstour   2009  24089  37640  Lambert, Donna          Fri, Jul 28, 2012       D11-10-04 
 JH153FU1721318645  Odyssey     2010  33800  45825  Lambert, Donna          Tue, Jul 25, 2012       D11-10-04 
 JH154SU1613329757  Odyssey     2009  20137  32375  Burke, Derrick          Mon, Jul 24, 2012       D11-10-01 
 JH154SU1A13418649  Odyssey     2009  21302  32375  Fields, Joan            Fri, Jul 28, 2012       D11-10-03 
 JE141F1152355CA91  Crosstour   2010  27262  37640  Burke, Derrick          Fri, Jul 28, 2012       D11-10-01 
 JE143FU1A1X729763  Crosstour   2009  36779  40640  Day, Jennifer           Mon, Jul 24, 2012       D11-10-06 
 JH152SU1014371CB5  Odyssey     2009  19440  30375  Mason, Felicia          Fri, Jul 28, 2012       D11-10-02 
 JH155FU111X629767  Odyssey     2009  30608  47825  Day, Jennifer           Mon, Jul 24, 2012       D11-10-06 
 JC131F116Y146XBA9  CR-V        2008  19077  30995  Bishop, Joann           Thu, Jul 27, 2012       D11-10-05 
