Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Wed, Feb 19, 2015 thru Tue, Feb 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1367X86X112  Accord       2015  22660  22480  Marshall, Allan         Tue, Feb 25, 2015       D10-07-01 
 JC132FU127X84BCC4  CR-V         2015  29311  31995  Ross, Darren            Thu, Feb 20, 2015       D10-07-05 
 JC131F1127X85CXX6  CR-V         2015  29871  30995  Alvarez, David          Thu, Feb 20, 2015       D10-07-06 
 JA1X1S1247X84BCC8  Accord       2015  23953  24089  Ross, Darren            Thu, Feb 20, 2015       D10-07-05 
 JG148F1137X85CX1X  Insight      2015  24366  24390  Wright, Emma            Thu, Feb 20, 2015       D10-07-04 
 JB121S1247X8189A2  Civic        2015  15470  16455  Alvarez, David          Sat, Feb 22, 2015       D10-07-06 
 JE145F4117X84BCX4  Crosstour    2015  42749  46640  Gardner, Salvador       Sat, Feb 22, 2015       D10-07-03 
 JB13ASU467X8X7896  Civic        2015  23481  23855  Marshall, Allan         Sat, Feb 22, 2015       D10-07-01 
 JH151F11A7X871238  Odyssey      2015  42274  44825  Gardner, Salvador       Mon, Feb 24, 2015       D10-07-03 
 JA114FU387X86X13X  Accord       2015  32951  33930  Fields, Roland          Wed, Feb 19, 2015       D10-07-02 
 JB121S1287X871242  Civic        2015  16964  16455  Alvarez, David          Sat, Feb 22, 2015       D10-07-06 
 JH152SU1A7X83ABX4  Odyssey      2015  29294  30375  Marshall, Allan         Sun, Feb 23, 2015       D10-07-01 
 JA112F1397X85CX26  Accord       2015  31160  32930  Alvarez, David          Fri, Feb 21, 2015       D10-07-06 
 JB123H1537X84BC18  Civic        2015  27288  27600  Ross, Darren            Sun, Feb 23, 2015       D10-07-05 
 JC135F41A7X86X27X  CR-V         2015  37213  39995  Marshall, Allan         Mon, Feb 24, 2015       D10-07-01 
 JB128SU387X85C162  Civic        2015  17929  17455  Ross, Darren            Mon, Feb 24, 2015       D10-07-05 
 JC132FU187X8X7914  CR-V         2015  29808  31995  Fields, Roland          Mon, Feb 24, 2015       D10-07-02 
 JH15AS11A7X83AC46  Odyssey      2015  27297  29375  Wright, Emma            Tue, Feb 25, 2015       D10-07-04 
 JB127S13A7X818A28  Civic        2015  17246  16655  Wright, Emma            Fri, Feb 21, 2015       D10-07-04 
 JC131F1127X818A3X  CR-V         2015  28747  30995  Fields, Roland          Fri, Feb 21, 2015       D10-07-02 
 JD136F1147X8824A2  CR-Z         2015  23247  24705  Ross, Darren            Sat, Feb 22, 2015       D10-07-05 
 JB121S1247X86X284  Civic        2015  16173  16455  Ross, Darren            Sat, Feb 22, 2015       D10-07-05 
 JH156S3197X8824A6  Odyssey      2015  28035  30375  Fields, Roland          Sun, Feb 23, 2015       D10-07-02 
 JB128SU317X85C178  Civic        2015  17279  17455  Ross, Darren            Mon, Feb 24, 2015       D10-07-05 
 JD136F11A7X86X29X  CR-Z         2015  24538  24705  Ross, Darren            Sun, Feb 23, 2015       D10-07-05 
 JA111S1337X83AC62  Accord       2015  22070  22480  Ross, Darren            Mon, Feb 24, 2015       D10-07-05 
 JC134F3107X8824B4  CR-V         2015  30636  31995  Marshall, Allan         Tue, Feb 25, 2015       D10-07-01 
 JD137FU177X86X296  CR-Z         2015  24012  25705  Gardner, Salvador       Sat, Feb 22, 2015       D10-07-03 
 JE141F1147X85C188  Crosstour    2015  36632  37640  Alvarez, David          Mon, Feb 24, 2015       D10-07-06 
