Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Wed, Feb 19, 2015 thru Tue, Feb 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1397X819X96  Accord       2015  21244  22480  Gonzales, Maureen       Mon, Feb 24, 2015       D37-33-03 
 JC131F1157X84C3C8  CR-V         2015  31156  30995  Hudson, Roger           Thu, Feb 20, 2015       D37-33-02 
 JC131F11A7X83B2CX  CR-V         2015  28265  30995  Hudson, Roger           Fri, Feb 21, 2015       D37-33-02 
 JH152SU137X819XA2  Odyssey      2015  29294  30375  Pearson, Albert         Fri, Feb 21, 2015       D37-33-05 
 JA116FU3A7X85X414  Accord       2015  35202  35930  Pearson, Albert         Thu, Feb 20, 2015       D37-33-05 
 JC135F4187X83B2C6  CR-V         2015  39680  39995  Gonzales, Maureen       Tue, Feb 25, 2015       D37-33-03 
 JB129S1467X861528  Civic        2015  22487  23055  Gonzales, Maureen       Sat, Feb 22, 2015       D37-33-03 
 JA119S4357X88375X  Accord       2015  30648  31480  Gonzales, Maureen       Fri, Feb 21, 2015       D37-33-03 
 JB121S1247X82A1C2  Civic        2015  16701  16455  Gonzales, Maureen       Wed, Feb 19, 2015       D37-33-03 
 JA1X1S1207X861534  Accord       2015  22566  24089  Hudson, Roger           Sat, Feb 22, 2015       D37-33-02 
 JC132FU137X819XB6  CR-V         2015  30967  31995  Craig, Terri            Tue, Feb 25, 2015       D37-33-06 
 JB121S1287X872648  Civic        2015  16701  16455  Pearson, Albert         Wed, Feb 19, 2015       D37-33-05 
 JG148F1147X81A42X  Insight      2015  24366  24390  Pearson, Albert         Wed, Feb 19, 2015       D37-33-05 
 JB121S1247X851862  Civic        2015  16173  16455  Craig, Terri            Sun, Feb 23, 2015       D37-33-06 
 JB129S1457X851864  Civic        2015  23212  23055  Crawford, Katrina       Sat, Feb 22, 2015       D37-33-04 
 JB127S1397X884B96  Civic        2015  16268  16655  Craig, Terri            Mon, Feb 24, 2015       D37-33-06 
 JA112F1337X8X9318  Accord       2015  30649  32930  Hudson, Roger           Sun, Feb 23, 2015       D37-33-02 
 JH152SU147X86298X  Odyssey      2015  29452  30375  Castro, Jenny           Fri, Feb 21, 2015       D37-33-01 
 JA111S1307X83C652  Accord       2015  22896  22480  Pearson, Albert         Thu, Feb 20, 2015       D37-33-05 
 JG149FU147X862984  Insight      2015  24999  25190  Gonzales, Maureen       Sun, Feb 23, 2015       D37-33-03 
 JA111S1327X851876  Accord       2015  21952  22480  Gonzales, Maureen       Mon, Feb 24, 2015       D37-33-03 
 JH152SU127X81A438  Odyssey      2015  30240  30375  Hudson, Roger           Sun, Feb 23, 2015       D37-33-02 
 JA1X1S1207X83C66X  Accord       2015  24205  24089  Craig, Terri            Wed, Feb 19, 2015       D37-33-06 
 JH15AS1147X884BB2  Odyssey      2015  28364  29375  Hudson, Roger           Wed, Feb 19, 2015       D37-33-02 
 JA1X8F3257X83C664  Accord       2015  32166  34030  Castro, Jenny           Tue, Feb 25, 2015       D37-33-01 
 JA111S1317X862996  Accord       2015  21126  22480  Pearson, Albert         Tue, Feb 25, 2015       D37-33-05 
 JB121S1237X81A448  Civic        2015  15909  16455  Craig, Terri            Sat, Feb 22, 2015       D37-33-06 
 JG148F1157X84X78X  Insight      2015  24494  24390  Castro, Jenny           Sun, Feb 23, 2015       D37-33-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK165F1165244C8X7  Ridgeline   2005  34975  46750  Craig, Terri            Tue, Feb 25, 2015       D37-33-06 
 JC135F4125153B7C9  CR-V        2005  29444  39995  Pearson, Albert         Wed, Feb 19, 2015       D37-33-05 
 JH153FU143292A6C1  Odyssey     2003  27765  45825  Pearson, Albert         Sun, Feb 23, 2015       D37-33-05 
 JH152SU15334X84A3  Odyssey     2003  19111  30375  Gonzales, Maureen       Sat, Feb 22, 2015       D37-33-03 
 JH153FU1544583C55  Odyssey     2004  30597  45825  Hudson, Roger           Fri, Feb 21, 2015       D37-33-02 
 JH156S31932272B47  Odyssey     2003  17878  30375  Pearson, Albert         Fri, Feb 21, 2015       D37-33-05 
