Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Wed, Feb 19, 2015 thru Tue, Feb 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB124HU597X83B756  Civic        2015  28491  28400  Powell, Jerome          Sun, Feb 23, 2015       D21-19-03 
 JD136F1147X872B98  CR-Z         2015  24796  24705  West, Ashley            Wed, Feb 19, 2015       D21-19-07 
 JB127S1347X872BAX  Civic        2015  17068  16655  Carroll, Glenn          Fri, Feb 21, 2015       D21-19-01 
 JC131F1177X8X8432  CR-V         2015  29389  30995  Carroll, Glenn          Sun, Feb 23, 2015       D21-19-01 
 JA111S1327X883CB4  Accord       2015  21598  22480  Simpson, Georgia        Sun, Feb 23, 2015       D21-19-08 
 JA111S1367X85X986  Accord       2015  21362  22480  Evans, Dennis           Mon, Feb 24, 2015       D21-19-05 
 JA1X1S12A7X861A98  Accord       2015  23827  24089  Oliver, Melanie         Mon, Feb 24, 2015       D21-19-02 
 JH157F3117X84C88X  Odyssey      2015  42489  45825  Powell, Jerome          Thu, Feb 20, 2015       D21-19-03 
 JE141F1137X883CC2  Crosstour    2015  36245  37640  Evans, Dennis           Fri, Feb 21, 2015       D21-19-05 
 JC133FU167X8X8444  CR-V         2015  31783  33995  Powell, Jerome          Thu, Feb 20, 2015       D21-19-03 
 JA117S3347X85X996  Accord       2015  22513  23480  Oliver, Melanie         Thu, Feb 20, 2015       D21-19-02 
 JB121S1217X82A668  Civic        2015  16173  16455  West, Ashley            Mon, Feb 24, 2015       D21-19-07 
 JC133FU147X83B78X  CR-V         2015  33715  33995  King, Gwendolyn         Sat, Feb 22, 2015       D21-19-04 
 JC133FU157X83B782  CR-V         2015  33890  33995  Washington, Franklin    Fri, Feb 21, 2015       D21-19-06 
 JA111S1337X85X9A4  Accord       2015  21834  22480  Washington, Franklin    Sun, Feb 23, 2015       D21-19-06 
 JC131F1137X82A676  CR-V         2015  30032  30995  King, Gwendolyn         Fri, Feb 21, 2015       D21-19-04 
 JC133FU167X8X8458  CR-V         2015  33890  33995  King, Gwendolyn         Fri, Feb 21, 2015       D21-19-04 
 JA1X4FU257X8X846X  Accord       2015  32166  34030  Simpson, Georgia        Sat, Feb 22, 2015       D21-19-08 
 JB128SU347X84C8A2  Civic        2015  16722  17455  West, Ashley            Tue, Feb 25, 2015       D21-19-07 
 JB129S1417X872BX4  Civic        2015  23212  23055  Powell, Jerome          Sun, Feb 23, 2015       D21-19-03 
 JA113SU327X85X9B6  Accord       2015  23497  23480  Powell, Jerome          Thu, Feb 20, 2015       D21-19-03 
 JA115SU317X83B798  Accord       2015  24742  25480  Washington, Franklin    Wed, Feb 19, 2015       D21-19-06 
 JA1X2F1237X81958X  Accord       2015  30056  33030  Evans, Dennis           Fri, Feb 21, 2015       D21-19-05 
 JE141F1157X8X8472  Crosstour    2015  37214  37640  Evans, Dennis           Mon, Feb 24, 2015       D21-19-05 
 JJ161FU167X819584  Pilot        2015  41228  42970  Powell, Jerome          Wed, Feb 19, 2015       D21-19-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11841371389  CR-V        2004  20838  30995  Carroll, Glenn          Sun, Feb 23, 2015       D21-19-01 
 JH159F4171455C171  Odyssey     2001  24434  56825  King, Gwendolyn         Wed, Feb 19, 2015       D21-19-04 
 JH151F11243P824A3  Odyssey     2004  29120  44825  Powell, Jerome          Sun, Feb 23, 2015       D21-19-03 
 JH159F4106X329B45  Odyssey     2006  46360  56825  Carroll, Glenn          Mon, Feb 24, 2015       D21-19-01 
 JC131F1184384BX67  CR-V        2004  20838  30995  West, Ashley            Sat, Feb 22, 2015       D21-19-07 
 JH153FU1035P71399  Odyssey     2003  27765  45825  Carroll, Glenn          Sun, Feb 23, 2015       D21-19-01 
 JE142FU1431P29B51  Crosstour   2003  23454  38640  Oliver, Melanie         Sun, Feb 23, 2015       D21-19-02 
 JC134F3123X929B53  CR-V        2003  20115  31995  West, Ashley            Fri, Feb 21, 2015       D21-19-07 
 JB128SU3A239X7935  Civic       2002  8840   17455  Washington, Franklin    Tue, Feb 25, 2015       D21-19-06 
 JB127S139616713A7  Civic       2006  14224  16655  King, Gwendolyn         Sat, Feb 22, 2015       D21-19-04 
 JC131F1184166X299  CR-V        2004  20268  30995  West, Ashley            Thu, Feb 20, 2015       D21-19-07 
 JC133FU10637X7941  CR-V        2006  28447  33995  Carroll, Glenn          Mon, Feb 24, 2015       D21-19-01 
 JH155FU135214BX83  Odyssey     2005  35764  47825  Carroll, Glenn          Wed, Feb 19, 2015       D21-19-01 
 JJ162FU18423824C5  Pilot       2004  30034  44970  Carroll, Glenn          Sat, Feb 22, 2015       D21-19-01 
 JB121S12553P3AC77  Civic       2005  12738  16455  Evans, Dennis           Sun, Feb 23, 2015       D21-19-05 
 JE141F1116213AC79  Crosstour   2006  31399  37640  Powell, Jerome          Mon, Feb 24, 2015       D21-19-03 
 JH153FU135X9713C1  Odyssey     2005  33642  45825  Powell, Jerome          Mon, Feb 24, 2015       D21-19-03 
 JJ162FU134X8824X3  Pilot       2004  29212  44970  West, Ashley            Thu, Feb 20, 2015       D21-19-07 
 JH154SU136313AC85  Odyssey     2006  27135  32375  King, Gwendolyn         Thu, Feb 20, 2015       D21-19-04 
