Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Wed, Feb 19, 2015 thru Tue, Feb 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1367X83BXCX  Civic        2015  16090  16655  Morgan, Milton          Sat, Feb 22, 2015       D33-29-03 
 JC131F1197X83BXC2  CR-V         2015  29711  30995  Mitchell, John          Thu, Feb 20, 2015       D33-29-02 
 JA1X9S4287X819BA4  Accord       2015  30963  33089  Morgan, Milton          Sun, Feb 23, 2015       D33-29-03 
 JH156S3157X883546  Odyssey      2015  28350  30375  Morgan, Milton          Sat, Feb 22, 2015       D33-29-03 
 JE144F3197X819BA8  Crosstour    2015  35987  38640  Wells, Clayton          Sat, Feb 22, 2015       D33-29-01 
 JC132FU1A7X84C11X  CR-V         2015  32126  31995  Martinez, Katherine     Mon, Feb 24, 2015       D33-29-04 
 JB127S13A7X85X222  Civic        2015  17068  16655  Martinez, Katherine     Tue, Feb 25, 2015       D33-29-04 
 JB127S1307X883554  Civic        2015  16891  16655  Shelton, Adam           Thu, Feb 20, 2015       D33-29-05 
 JB127S1347X883556  Civic        2015  16002  16655  Wells, Clayton          Sat, Feb 22, 2015       D33-29-01 
 JH153FU137X819BB8  Odyssey      2015  43898  45825  Martinez, Katherine     Thu, Feb 20, 2015       D33-29-04 
 JA1X3SU257X83B14X  Accord       2015  23985  25089  Martinez, Katherine     Mon, Feb 24, 2015       D33-29-04 
 JB121S1277X83B142  Civic        2015  16173  16455  Wells, Clayton          Mon, Feb 24, 2015       D33-29-01 
 JA1X1S1287X861474  Accord       2015  23196  24089  Martinez, Katherine     Wed, Feb 19, 2015       D33-29-04 
 JB121S1297X8X8B16  Civic        2015  16613  16455  Mitchell, John          Tue, Feb 25, 2015       D33-29-02 
 JB128SU347X85X368  Civic        2015  17929  17455  Shelton, Adam           Wed, Feb 19, 2015       D33-29-05 
 JB127S1307X86148X  Civic        2015  15824  16655  Shelton, Adam           Wed, Feb 19, 2015       D33-29-05 
 JA111S1347X84C262  Accord       2015  22778  22480  Shelton, Adam           Thu, Feb 20, 2015       D33-29-05 
 JG148F1117X83B154  Insight      2015  24366  24390  Mitchell, John          Fri, Feb 21, 2015       D33-29-02 
 JB127S1377X82AX46  Civic        2015  17068  16655  Martinez, Katherine     Mon, Feb 24, 2015       D33-29-04 
 JA115SU3A7X861488  Accord       2015  23678  25480  Mitchell, John          Thu, Feb 20, 2015       D33-29-02 
 JH151F1157X83B16X  Odyssey      2015  41814  44825  Morgan, Milton          Sun, Feb 23, 2015       D33-29-03 
 JG148F1177X84C272  Insight      2015  24239  24390  Mitchell, John          Thu, Feb 20, 2015       D33-29-02 
 JA111S1377X819C44  Accord       2015  22188  22480  Wells, Clayton          Fri, Feb 21, 2015       D33-29-01 
 JE143FU157X819C46  Crosstour    2015  39467  40640  Shelton, Adam           Fri, Feb 21, 2015       D33-29-05 
 JC131F1157X82AX58  CR-V         2015  29871  30995  Martinez, Katherine     Wed, Feb 19, 2015       D33-29-04 
 JB127S1317X8614AX  Civic        2015  15913  16655  Martinez, Katherine     Tue, Feb 25, 2015       D33-29-04 
 JB127S1357X82AX62  Civic        2015  15824  16655  Martinez, Katherine     Wed, Feb 19, 2015       D33-29-04 
 JB121S1287X82AX64  Civic        2015  16261  16455  Martinez, Katherine     Sat, Feb 22, 2015       D33-29-04 
 JA112F1317X84C286  Accord       2015  30819  32930  Shelton, Adam           Mon, Feb 24, 2015       D33-29-05 
 JC133FU187X85X398  CR-V         2015  33539  33995  Shelton, Adam           Wed, Feb 19, 2015       D33-29-05 
 JE142FU127X8614BX  Crosstour    2015  35192  38640  Mitchell, John          Wed, Feb 19, 2015       D33-29-02 
 JB127S1357X8614B2  Civic        2015  16268  16655  Mitchell, John          Wed, Feb 19, 2015       D33-29-02 
 JB121S1247X819C64  Civic        2015  16788  16455  Wells, Clayton          Wed, Feb 19, 2015       D33-29-01 
 JB121S1217X84C296  Civic        2015  16349  16455  Mitchell, John          Sat, Feb 22, 2015       D33-29-02 
 JE141F1197X83B188  Crosstour    2015  37408  37640  Morgan, Milton          Sat, Feb 22, 2015       D33-29-03 
 JB121S1217X85X3BX  Civic        2015  16788  16455  Shelton, Adam           Tue, Feb 25, 2015       D33-29-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F3154422A589  Pilot       2004  27932  42970  Mitchell, John          Mon, Feb 24, 2015       D33-29-02 
 JA112F131538619X1  Accord      2005  24831  32930  Martinez, Katherine     Fri, Feb 21, 2015       D33-29-04 
 JB121S127217619X3  Civic       2002  8757   16455  Mitchell, John          Thu, Feb 20, 2015       D33-29-02 
 JH156S3147X419485  Odyssey      2015  28711  30375  Mitchell, John          Wed, Feb 19, 2015       D33-29-02 
 JH153FU1423372A17  Odyssey     2002  21873  45825  Martinez, Katherine     Tue, Feb 25, 2015       D33-29-04 
 JD136F1134X583B29  CR-Z        2004  16700  24705  Mitchell, John          Fri, Feb 21, 2015       D33-29-02 
 JE141F11842583B31  Crosstour   2004  24521  37640  Morgan, Milton          Wed, Feb 19, 2015       D33-29-03 
 JD136F1197X619493  CR-Z         2015  23449  24705  Martinez, Katherine     Sat, Feb 22, 2015       D33-29-04 
 JB129S14344P2A5A5  Civic       2004  15614  23055  Wells, Clayton          Fri, Feb 21, 2015       D33-29-01 
 JE141F11134772A27  Crosstour   2003  34471  37640  Shelton, Adam           Mon, Feb 24, 2015       D33-29-05 
 JB129S1453X7X8389  Civic       2003  14573  23055  Shelton, Adam           Sat, Feb 22, 2015       D33-29-05 
 JA115SU324X7X8391  Accord      2004  17209  25480  Shelton, Adam           Wed, Feb 19, 2015       D33-29-05 
 JH15AS11052983B43  Odyssey     2005  22221  29375  Shelton, Adam           Thu, Feb 20, 2015       D33-29-05 
 JG148F11643P61925  Insight     2004  16041  24390  Martinez, Katherine     Wed, Feb 19, 2015       D33-29-04 
 JB128SU3231P2A5B7  Civic       2003  11101  17455  Mitchell, John          Sun, Feb 23, 2015       D33-29-02 
 JC131F1194112A5B9  CR-V        2004  20838  30995  Shelton, Adam           Wed, Feb 19, 2015       D33-29-05 
