Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Wed, Feb 19, 2015 thru Tue, Feb 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU157X8186A2  CR-V         2015  29642  31995  Wagner, Ramon           Thu, Feb 20, 2015       D06-06-01 
 JH159F4117X8297B4  Odyssey      2015  54473  56825  Fuller, Terri           Wed, Feb 19, 2015       D06-06-08 
 JB121S1217X85CA16  Civic        2015  15558  16455  Day, Veronica           Sat, Feb 22, 2015       D06-06-05 
 JC132FU167X8186A8  CR-V         2015  31298  31995  Dixon, Leslie           Sat, Feb 22, 2015       D06-06-04 
 JA1X1S1287X8297CX  Accord       2015  23070  24089  Torres, Rose            Wed, Feb 19, 2015       D06-06-02 
 JB127S1397X8X75A2  Civic        2015  16802  16655  Day, Veronica           Mon, Feb 24, 2015       D06-06-05 
 JA115SU397X85CA24  Accord       2015  25540  25480  Porter, Ronnie          Thu, Feb 20, 2015       D06-06-07 
 JA1X2F1247X83A8X6  Accord       2015  31081  33030  Day, Veronica           Mon, Feb 24, 2015       D06-06-05 
 JG148F1117X8297C8  Insight      2015  23218  24390  Rivera, Greg            Tue, Feb 25, 2015       D06-06-03 
 JE143FU1A7X88219X  Crosstour    2015  37170  40640  Day, Veronica           Sun, Feb 23, 2015       D06-06-05 
 JB127S1397X882192  Civic        2015  17157  16655  Hall, Francis           Fri, Feb 21, 2015       D06-06-06 
 JG149FU127X85CB64  Insight      2015  23683  25190  Wagner, Ramon           Tue, Feb 25, 2015       D06-06-01 
 JH158S4177X829836  Odyssey      2015  37612  41375  Day, Veronica           Sat, Feb 22, 2015       D06-06-05 
 JA111S1307X86XC78  Accord       2015  20772  22480  Wagner, Ramon           Sat, Feb 22, 2015       D06-06-01 
 JH15AS11A7X84BA6X  Odyssey      2015  28822  29375  Wagner, Ramon           Fri, Feb 21, 2015       D06-06-01 
 JB127S1357X85CB72  Civic        2015  16802  16655  Porter, Ronnie          Tue, Feb 25, 2015       D06-06-07 
 JD14AF4177X8X7624  CR-Z         2015  32566  33705  Torres, Rose            Thu, Feb 20, 2015       D06-06-02 
 JA1X1S1287X83A956  Accord       2015  22314  24089  Rivera, Greg            Mon, Feb 24, 2015       D06-06-03 
 JB127S13A7X84BA68  Civic        2015  16891  16655  Torres, Rose            Tue, Feb 25, 2015       D06-06-02 
 JH152SU187X86XC9X  Odyssey      2015  27877  30375  Day, Veronica           Sun, Feb 23, 2015       D06-06-05 
 JC132FU197X8X7632  CR-V         2015  29145  31995  Wagner, Ramon           Mon, Feb 24, 2015       D06-06-01 
 JC133FU107X829854  CR-V         2015  33188  33995  Rivera, Greg            Sun, Feb 23, 2015       D06-06-03 
 JA1X1S1207X83A966  Accord       2015  23070  24089  Day, Veronica           Wed, Feb 19, 2015       D06-06-05 
 JB121S1297X871XA8  Civic        2015  15470  16455  Day, Veronica           Thu, Feb 20, 2015       D06-06-05 
 JB121S1297X8X764X  Civic        2015  16173  16455  Day, Veronica           Fri, Feb 21, 2015       D06-06-05 
 JH153FU187X8821C2  Odyssey      2015  45072  45825  Torres, Rose            Mon, Feb 24, 2015       D06-06-02 
 JB127S1327X818754  Civic        2015  17068  16655  Hall, Francis           Sun, Feb 23, 2015       D06-06-06 
 JJ161FU147X818756  Pilot        2015  40346  42970  Hall, Francis           Wed, Feb 19, 2015       D06-06-06 
 JA1X5SU277X83A978  Accord       2015  25956  27089  Wagner, Ramon           Sat, Feb 22, 2015       D06-06-01 
 JB121S1267X82987X  Civic        2015  16173  16455  Dixon, Leslie           Wed, Feb 19, 2015       D06-06-04 
 JB127S1337X8X7652  Civic        2015  16179  16655  Wagner, Ramon           Fri, Feb 21, 2015       D06-06-01 
 JE143FU197X8X7654  Crosstour    2015  39676  40640  Hall, Francis           Sat, Feb 22, 2015       D06-06-06 
 JH15AS1187X85CBA6  Odyssey      2015  27602  29375  Wagner, Ramon           Thu, Feb 20, 2015       D06-06-01 
 JB122SU227X8X7658  Civic        2015  17185  17255  Hall, Francis           Sun, Feb 23, 2015       D06-06-06 
 JA117S3397X88211X  Accord       2015  23743  23480  Fuller, Terri           Wed, Feb 19, 2015       D06-06-08 
 JC133FU157X829882  CR-V         2015  33890  33995  Wagner, Ramon           Tue, Feb 25, 2015       D06-06-01 
 JC134F3117X86XCC4  CR-V         2015  31464  31995  Rivera, Greg            Tue, Feb 25, 2015       D06-06-03 
 JA117S3307X829886  Accord       2015  23005  23480  Wagner, Ramon           Mon, Feb 24, 2015       D06-06-01 
 JB123H1587X882118  Civic        2015  27288  27600  Hall, Francis           Fri, Feb 21, 2015       D06-06-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
