Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Wed, Feb 19, 2015 thru Tue, Feb 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1277X82A772  Civic        2015  15734  16455  Green, Adrian           Sat, Feb 22, 2015       D24-21-02 
 JB121S1267X85XAA4  Civic        2015  16701  16455  Wallace, Clifton        Sun, Feb 23, 2015       D24-21-05 
 JE144F3157X8X8556  Crosstour    2015  36583  38640  Jensen, Jeanne          Mon, Feb 24, 2015       D24-21-04 
 JB126GU617X82A778  Civic        2015  26930  29305  Green, Adrian           Fri, Feb 21, 2015       D24-21-02 
 JA112F13A7X84C9AX  Accord       2015  32692  32930  Jensen, Jeanne          Fri, Feb 21, 2015       D24-21-04 
 JB129S1427X85XAB2  Civic        2015  21762  23055  Garcia, Luis            Sat, Feb 22, 2015       D24-21-06 
 JA1X1S1247X872CX4  Accord       2015  24331  24089  Fleming, Esther         Sun, Feb 23, 2015       D24-21-01 
 JA111S1337X84C9A6  Accord       2015  22542  22480  Jensen, Jeanne          Thu, Feb 20, 2015       D24-21-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F311514X79A5  Odyssey     2005  33642  45825  Johnson, Vera           Sat, Feb 22, 2015       D24-21-03 
 JB123H15252618AB7  Civic       2005  20919  27600  Green, Adrian           Tue, Feb 25, 2015       D24-21-02 
 JH157F31331971349  Odyssey     2003  27765  45825  Fleming, Esther         Sat, Feb 22, 2015       D24-21-01 
