Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Feb 19, 2015 thru Tue, Feb 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A7X83BBB4  Civic        2015  15824  16655  Shelton, Marshall       Tue, Feb 25, 2015       D30-26-02 
 JA1X3SU2A7X883336  Accord       2015  23199  25089  Romero, Floyd           Mon, Feb 24, 2015       D30-26-01 
 JA117S3317X872228  Accord       2015  22882  23480  Romero, Floyd           Sat, Feb 22, 2015       D30-26-01 
 JH151F1177X85XX1X  Odyssey      2015  40665  44825  Shelton, Marshall       Sun, Feb 23, 2015       D30-26-02 
 JH153FU117X8X8892  Odyssey      2015  41550  45825  Romero, Floyd           Wed, Feb 19, 2015       D30-26-01 
 JB121S1257X82AAB4  Civic        2015  16788  16455  Romero, Floyd           Tue, Feb 25, 2015       D30-26-01 
 JB121S1207X861126  Civic        2015  15997  16455  Romero, Floyd           Wed, Feb 19, 2015       D30-26-01 
 JB127S1367X85XX18  Civic        2015  15735  16655  Romero, Floyd           Sun, Feb 23, 2015       D30-26-01 
 JC131F1187X84CC1X  CR-V         2015  30032  30995  Shelton, Marshall       Wed, Feb 19, 2015       D30-26-02 
 JD136F1117X82AAC2  CR-Z         2015  23763  24705  Romero, Floyd           Sat, Feb 22, 2015       D30-26-01 
 JD138FU167X872244  CR-Z         2015  25802  27705  Romero, Floyd           Mon, Feb 24, 2015       D30-26-01 
 JC131F1177X85XX26  CR-V         2015  30995  30995  Shelton, Marshall       Tue, Feb 25, 2015       D30-26-02 
 JA1X3SU277X85XX28  Accord       2015  24116  25089  Shelton, Marshall       Tue, Feb 25, 2015       D30-26-02 
 JH154SU157X8X891X  Odyssey      2015  31154  32375  Romero, Floyd           Sat, Feb 22, 2015       D30-26-01 
 JB127S1387X8X8912  Civic        2015  16713  16655  Romero, Floyd           Sun, Feb 23, 2015       D30-26-01 
 JB121S1207X8X8914  Civic        2015  16613  16455  Romero, Floyd           Tue, Feb 25, 2015       D30-26-01 
 JA1X3SU247X82AB36  Accord       2015  23985  25089  Shelton, Marshall       Mon, Feb 24, 2015       D30-26-02 
 JJ161FU127X819A28  Pilot        2015  39685  42970  Romero, Floyd           Thu, Feb 20, 2015       D30-26-01 
 JB123H1577X83BC5X  Civic        2015  27576  27600  Shelton, Marshall       Thu, Feb 20, 2015       D30-26-02 
 JE141F1117X8834A2  Crosstour    2015  36439  37640  Shelton, Marshall       Thu, Feb 20, 2015       D30-26-02 
 JA112F1367X872394  Accord       2015  31160  32930  Shelton, Marshall       Tue, Feb 25, 2015       D30-26-02 
 JC132FU197X872396  CR-V         2015  31298  31995  Shelton, Marshall       Fri, Feb 21, 2015       D30-26-02 
