Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Wed, Feb 19, 2015 thru Tue, Feb 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1197X86X3B4  CR-Z         2015  23117  24705  Oliver, Walter          Sat, Feb 22, 2015       D13-12-03 
 JB121S1237X84B196  Civic        2015  16437  16455  Romero, Ruby            Tue, Feb 25, 2015       D13-12-04 
 JH152SU107X85C2A8  Odyssey      2015  28035  30375  Romero, Ruby            Thu, Feb 20, 2015       D13-12-04 
 JB121S12A7X88251X  Civic        2015  15734  16455  Watkins, Terrence       Fri, Feb 21, 2015       D13-12-01 
 JA1X3SU207X829C82  Accord       2015  25034  25089  Oliver, Walter          Fri, Feb 21, 2015       D13-12-03 
 JB121S1287X84B1A4  Civic        2015  15822  16455  Romero, Ruby            Mon, Feb 24, 2015       D13-12-04 
 JA114FU337X85C2B6  Accord       2015  31198  33930  Watkins, Terrence       Fri, Feb 21, 2015       D13-12-01 
 JB127S1367X84B1A8  Civic        2015  16979  16655  Austin, Marcus          Mon, Feb 24, 2015       D13-12-02 
 JH151F11A7X84B1BX  Odyssey      2015  43422  44825  Austin, Marcus          Tue, Feb 25, 2015       D13-12-02 
 JB124HU567X83AXA2  Civic        2015  27163  28400  Watkins, Terrence       Fri, Feb 21, 2015       D13-12-01 
 JH156S3157X871414  Odyssey      2015  28035  30375  Romero, Ruby            Sun, Feb 23, 2015       D13-12-04 
 JH153FU177X85C2C6  Odyssey      2015  42959  45825  Austin, Marcus          Tue, Feb 25, 2015       D13-12-02 
 JH152SU1A7X84B1B8  Odyssey      2015  30240  30375  Watkins, Terrence       Fri, Feb 21, 2015       D13-12-01 
 JH155FU157X829CAX  Odyssey      2015  46257  47825  Romero, Ruby            Thu, Feb 20, 2015       D13-12-04 
 JD138FU167X882532  CR-Z         2015  26379  27705  Watkins, Terrence       Sun, Feb 23, 2015       D13-12-01 
 JH155FU127X86X314  Odyssey      2015  45523  47825  Oliver, Walter          Sat, Feb 22, 2015       D13-12-03 
 JC132FU117X829CA6  CR-V         2015  31132  31995  Oliver, Walter          Tue, Feb 25, 2015       D13-12-03 
 JC131F1197X86X318  CR-V         2015  30353  30995  Oliver, Walter          Fri, Feb 21, 2015       D13-12-03 
 JC131F1177X829CBX  CR-V         2015  29711  30995  Watkins, Terrence       Mon, Feb 24, 2015       D13-12-01 
 JB127S1317X84B1X2  Civic        2015  16268  16655  Watkins, Terrence       Fri, Feb 21, 2015       D13-12-01 
 JC131F1157X882544  CR-V         2015  30674  30995  Austin, Marcus          Thu, Feb 20, 2015       D13-12-02 
 JB121S1227X8X7A96  Civic        2015  16701  16455  Austin, Marcus          Sun, Feb 23, 2015       D13-12-02 
 JB127S13A7X86X328  Civic        2015  15824  16655  Watkins, Terrence       Thu, Feb 20, 2015       D13-12-01 
 JB121S1277X829CCX  Civic        2015  16085  16455  Austin, Marcus          Tue, Feb 25, 2015       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11044471XB7  CR-V        2004  20268  30995  Watkins, Terrence       Sat, Feb 22, 2015       D13-12-01 
 JH155FU1632429869  Odyssey     2003  28965  47825  Watkins, Terrence       Sun, Feb 23, 2015       D13-12-01 
 JH153FU19337821X1  Odyssey     2003  27765  45825  Romero, Ruby            Tue, Feb 25, 2015       D13-12-04 
 JJ162FU1463918763  Pilot       2006  36876  44970  Austin, Marcus          Fri, Feb 21, 2015       D13-12-02 
 JD137FU1143871XC5  CR-Z        2004  17358  25705  Romero, Ruby            Tue, Feb 25, 2015       D13-12-04 
 JK166FU15344X7657  Ridgeline   2003  29884  47750  Romero, Ruby            Tue, Feb 25, 2015       D13-12-04 
 JH156S3123114BA99  Odyssey     2003  17878  30375  Oliver, Walter          Sat, Feb 22, 2015       D13-12-03 
 JC132FU1523571XX1  CR-V        2002  16110  31995  Austin, Marcus          Tue, Feb 25, 2015       D13-12-02 
 JB121S1236X171XX3  Civic       2006  14239  16455  Austin, Marcus          Sun, Feb 23, 2015       D13-12-02 
 JH151F11234329885  Odyssey     2003  26259  44825  Watkins, Terrence       Mon, Feb 24, 2015       D13-12-01 
 JH155FU1844318777  Odyssey     2004  31040  47825  Watkins, Terrence       Sat, Feb 22, 2015       D13-12-01 
 JC131F11A54982119  CR-V        2005  23410  30995  Austin, Marcus          Thu, Feb 20, 2015       D13-12-02 
 JH151F11055271X11  Odyssey     2005  32922  44825  Romero, Ruby            Thu, Feb 20, 2015       D13-12-04 
 JF146S1193443A9A3  Fit         2003  9885   16025  Romero, Ruby            Thu, Feb 20, 2015       D13-12-04 
 JH159F4123176XCX5  Odyssey     2003  34365  56825  Austin, Marcus          Sun, Feb 23, 2015       D13-12-02 
 JC132FU101223A9A7  CR-V        2001  13757  31995  Romero, Ruby            Fri, Feb 21, 2015       D13-12-04 
 JH153FU102516XCX9  Odyssey     2002  24176  45825  Romero, Ruby            Sat, Feb 22, 2015       D13-12-04 
 JG149FU136293A9B1  Insight     2006  21052  25190  Watkins, Terrence       Sun, Feb 23, 2015       D13-12-01 
 JC131F1152X882133  CR-V        2002  16390  30995  Oliver, Walter          Wed, Feb 19, 2015       D13-12-03 
 JB127S1354335CBX5  Civic       2004  11403  16655  Romero, Ruby            Sun, Feb 23, 2015       D13-12-04 
 JC134F3184516XC17  CR-V        2004  21496  31995  Romero, Ruby            Fri, Feb 21, 2015       D13-12-04 
 JH157F31355271X29  Odyssey     2005  33642  45825  Watkins, Terrence       Tue, Feb 25, 2015       D13-12-01 
 JH156S3121386XC21  Odyssey     2001  11238  30375  Watkins, Terrence       Sat, Feb 22, 2015       D13-12-01 
 JE143FU137X1X7693  Crosstour    2015  37791  40640  Austin, Marcus          Tue, Feb 25, 2015       D13-12-02 
 JC132FU1A1X371X35  CR-V        2001  12798  31995  Oliver, Walter          Sat, Feb 22, 2015       D13-12-03 
 JB127S1376X66XC27  Civic       2006  14401  16655  Oliver, Walter          Wed, Feb 19, 2015       D13-12-03 
