Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Thu, Apr  9, 2010 thru Wed, Apr 15, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13721529CA6  Civic        2010  15072  16655  Watson, Lori            Sat, Apr 11, 2010       D22-20-01 
 JB123H1582154B1C8  Civic        2010  24978  27600  Thompson, Gail          Wed, Apr 15, 2010       D22-20-03 
 JA115SU352153AXCX  Accord       2010  22932  25480  Nichols, Colleen        Fri, Apr 10, 2010       D22-20-04 
 JD136F11921529CB2  CR-Z         2010  22605  24705  Morrison, Irene         Wed, Apr 15, 2010       D22-20-07 
 JE141F11921582544  Crosstour    2010  36134  37640  Nichols, Colleen        Sat, Apr 11, 2010       D22-20-04 
 JC131F1142155C216  CR-V         2010  29755  30995  Thompson, Gail          Fri, Apr 10, 2010       D22-20-03 
 JA119S4312153AXC8  Accord       2010  28961  31480  Young, Carlos           Fri, Apr 10, 2010       D22-20-05 
 JB127S13A215X7AAX  Civic        2010  14739  16655  Thompson, Gail          Wed, Apr 15, 2010       D22-20-03 
 JA1X1S1272154B112  Accord       2010  23125  24089  Thompson, Gail          Sun, Apr 12, 2010       D22-20-03 
 JB127S13621571444  Civic        2010  15239  16655  Morrison, Irene         Sun, Apr 12, 2010       D22-20-07 
 JD136F114215X7AA6  CR-Z         2010  21987  24705  Tucker, Ann             Tue, Apr 14, 2010       D22-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S124X4729A81  Civic       2007  10531  16455  Romero, Gladys          Sat, Apr 11, 2010       D22-20-08 
 JB121S120X43X7863  Civic       2007  10531  16455  Tucker, Ann             Tue, Apr 14, 2010       D22-20-02 
 JB125G1631384BCA5  Civic       2009  23089  28505  Romero, Gladys          Tue, Apr 14, 2010       D22-20-08 
 JH157F318V29712X7  Odyssey     2005  22462  45825  Tucker, Ann             Tue, Apr 14, 2010       D22-20-02 
 JB127S135Y255CXB9  Civic       2008  12059  16655  Nichols, Colleen        Mon, Apr 13, 2010       D22-20-04 
 JE144F312Y4771211  Crosstour   2008  28196  38640  Tucker, Ann             Sun, Apr 12, 2010       D22-20-02 
 JB127S131W324BCB3  Civic       2006  9907   16655  Watson, Lori            Wed, Apr 15, 2010       D22-20-01 
 JC135F412Y474BCB5  CR-V        2008  28634  39995  Tucker, Ann             Mon, Apr 13, 2010       D22-20-02 
 JB127S136WX471217  Civic       2006  9907   16655  Young, Carlos           Mon, Apr 13, 2010       D22-20-05 
 JB125G165X1271219  Civic       2007  18460  28505  Watson, Lori            Tue, Apr 14, 2010       D22-20-01 
 JH151F110T4482331  Odyssey     2004  18791  44825  Nichols, Colleen        Wed, Apr 15, 2010       D22-20-04 
 JH157F318W3271223  Odyssey     2006  27090  45825  Romero, Gladys          Thu, Apr  9, 2010       D22-20-08 
 JG148F117WX44BCC5  Insight     2006  14229  24390  Morrison, Irene         Sun, Apr 12, 2010       D22-20-07 
