Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Thu, Apr  9, 2010 thru Wed, Apr 15, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11921582C2X  CR-Z         2010  23099  24705  Campbell, Jeanne        Mon, Apr 13, 2010       D04-04-02 
 JE142FU16215X7472  Crosstour    2010  36514  38640  Pena, Elaine            Mon, Apr 13, 2010       D04-04-05 
 JE141F11A21571B14  Crosstour    2010  35193  37640  Lucas, Carl             Tue, Apr 14, 2010       D04-04-01 
 JJ163F3142153A7A6  Pilot        2010  38673  42970  Richards, Angela        Sat, Apr 11, 2010       D04-04-06 
 JA111S13A2156XAX8  Accord       2010  20681  22480  Campbell, Jeanne        Fri, Apr 10, 2010       D04-04-02 
 JB127S13A215296AX  Civic        2010  14906  16655  Wilson, Chad            Tue, Apr 14, 2010       D04-04-08 
 JE142FU1721518592  Crosstour    2010  36901  38640  Russell, Jerry          Mon, Apr 13, 2010       D04-04-03 
 JG148F11021571B24  Insight      2010  22438  24390  Dixon, Patsy            Fri, Apr 10, 2010       D04-04-07 
 JB121S12221582C36  Civic        2010  14562  16455  Pena, Elaine            Wed, Apr 15, 2010       D04-04-05 
 JB123H1572153A7B8  Civic        2010  25806  27600  Campbell, Jeanne        Fri, Apr 10, 2010       D04-04-02 
 JC132FU132154B8XX  CR-V         2010  28315  31995  Pena, Elaine            Tue, Apr 14, 2010       D04-04-05 
 JA1X5SU232156XA22  Accord       2010  24515  27089  Pena, Elaine            Sun, Apr 12, 2010       D04-04-05 
 JH154SU15215X7494  Odyssey      2010  29461  32375  Miller, Julian          Wed, Apr 15, 2010       D04-04-04 
 JA111S13321582C46  Accord       2010  20906  22480  Lucas, Carl             Wed, Apr 15, 2010       D04-04-01 
 JB127S1392156XA28  Civic        2010  15655  16655  Dixon, Patsy            Fri, Apr 10, 2010       D04-04-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU16V515C975  Odyssey     2005  22462  45825  Wilson, Chad            Thu, Apr  9, 2010       D04-04-08 
 JB121S121X5129647  Civic       2007  10531  16455  Pena, Elaine            Wed, Apr 15, 2010       D04-04-05 
 JB127S130W12X7429  Civic       2006  14461  16655  Wilson, Chad            Tue, Apr 14, 2010       D04-04-08 
 JB13ASU41W16X7431  Civic       2006  14371  23855  Wilson, Chad            Mon, Apr 13, 2010       D04-04-08 
 JD138FU16X13X7433  CR-Z        2007  17933  27705  Richards, Angela        Mon, Apr 13, 2010       D04-04-06 
 JB121S120V3482CB5  Civic       2005  8166   16455  Dixon, Patsy            Sat, Apr 11, 2010       D04-04-07 
 JA1X3SU26V37X7437  Accord      2005  12699  25089  Russell, Jerry          Mon, Apr 13, 2010       D04-04-03 
 JH153FU101146XA99  Odyssey     2009  36660  45825  Campbell, Jeanne        Sat, Apr 11, 2010       D04-04-02 
 JH157F315VX23A771  Odyssey     2005  23585  45825  Dixon, Patsy            Sun, Apr 12, 2010       D04-04-07 
 JB127S135X2971BB3  Civic       2007  10371  16655  Dixon, Patsy            Sat, Apr 11, 2010       D04-04-07 
 JC131F118Y286XAA5  CR-V        2008  22154  30995  Dixon, Patsy            Tue, Apr 14, 2010       D04-04-07 
 JH155FU15X376XAA7  Odyssey     2007  30320  47825  Lucas, Carl             Tue, Apr 14, 2010       D04-04-01 
 JE141F113X243A779  Crosstour   2007  23801  37640  Wilson, Chad            Wed, Apr 15, 2010       D04-04-08 
 JC131F110X124B891  CR-V        2007  19548  30995  Richards, Angela        Mon, Apr 13, 2010       D04-04-06 
 JB128SU30X465C9A3  Civic       2007  11189  17455  Miller, Julian          Tue, Apr 14, 2010       D04-04-04 
 JH154SU151133A785  Odyssey     2009  25576  32375  Russell, Jerry          Sun, Apr 12, 2010       D04-04-03 
 JH154SU13WX729677  Odyssey     2006  19020  32375  Miller, Julian          Fri, Apr 10, 2010       D04-04-04 
 JH155FU14XX418569  Odyssey     2007  31172  47825  Campbell, Jeanne        Wed, Apr 15, 2010       D04-04-02 
 JH157F317X2818571  Odyssey     2007  29040  45825  Wilson, Chad            Wed, Apr 15, 2010       D04-04-08 
 JC131F119Y1P5C9B3  CR-V        2008  22585  30995  Richards, Angela        Wed, Apr 15, 2010       D04-04-06 
 JC132FU15X2318575  CR-V        2007  20188  31995  Lucas, Carl             Wed, Apr 15, 2010       D04-04-01 
 JC131F11AY3182C17  CR-V        2008  22585  30995  Miller, Julian          Tue, Apr 14, 2010       D04-04-04 
 JB123H15AWX56XAC9  Civic       2006  16693  27600  Campbell, Jeanne        Mon, Apr 13, 2010       D04-04-02 
 JB122SU22W44X7471  Civic       2006  10279  17255  Miller, Julian          Tue, Apr 14, 2010       D04-04-04 
 JH15AS111W49X7473  Odyssey     2006  17794  29375  Dixon, Patsy            Sun, Apr 12, 2010       D04-04-07 
