Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Wed, Feb 12, 2015 thru Tue, Feb 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1117X72ABC6  CR-V         2015  29550  30995  Bryant, Raul            Mon, Feb 17, 2015       D32-28-04 
 JB121S1227X72ABC8  Civic        2015  16085  16455  Anderson, Brad          Fri, Feb 14, 2015       D32-28-03 
 JA1X1S1267X78359X  Accord       2015  22944  24089  Bryant, Raul            Thu, Feb 13, 2015       D32-28-04 
 JB121S1257X72AC32  Civic        2015  16437  16455  Spencer, Sean           Sat, Feb 15, 2015       D32-28-02 
 JH152SU197X74C154  Odyssey      2015  30082  30375  Spencer, Sean           Thu, Feb 13, 2015       D32-28-02 
 JA1X9S4227X772486  Accord       2015  31819  33089  Hicks, Andre            Sat, Feb 15, 2015       D32-28-01 
 JB128SU357X772488  Civic        2015  17186  17455  Bryant, Raul            Sun, Feb 16, 2015       D32-28-04 
 JH15AS11A7X72AC4X  Odyssey      2015  27755  29375  Freeman, Arthur         Sat, Feb 15, 2015       D32-28-05 
 JB127S1367X73BX52  Civic        2015  16179  16655  Anderson, Brad          Thu, Feb 13, 2015       D32-28-03 
 JB129S1437X719B34  Civic        2015  22245  23055  Hicks, Andre            Mon, Feb 17, 2015       D32-28-01 
 JA116FU367X74C166  Accord       2015  35943  35930  Freeman, Arthur         Thu, Feb 13, 2015       D32-28-05 
 JE145F41A7X7835A8  Crosstour    2015  42272  46640  Spencer, Sean           Sat, Feb 15, 2015       D32-28-02 
 JB127S1377X7X8A3X  Civic        2015  16090  16655  Anderson, Brad          Tue, Feb 18, 2015       D32-28-03 
 JB127S13A7X74C172  Civic        2015  15646  16655  Bryant, Raul            Sat, Feb 15, 2015       D32-28-04 
 JH15AS1157X75X284  Odyssey      2015  27145  29375  Freeman, Arthur         Sat, Feb 15, 2015       D32-28-05 
 JH151F1197X73BX66  Odyssey      2015  44571  44825  Anderson, Brad          Sun, Feb 16, 2015       D32-28-03 
 JE142FU197X74C178  Crosstour    2015  35192  38640  Bryant, Raul            Sat, Feb 15, 2015       D32-28-04 
 JC134F31A7X72AC6X  CR-V         2015  30801  31995  Hicks, Andre            Sat, Feb 15, 2015       D32-28-01 
