Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Wed, Feb 12, 2015 thru Tue, Feb 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X4FU217X783X92  Accord       2015  33397  34030  Holland, Mitchell       Sun, Feb 16, 2015       D23-21-05 
 JB127S1357X772C84  Civic        2015  16179  16655  Baker, Mark             Sun, Feb 16, 2015       D23-21-02 
 JE141F1117X761B76  Crosstour    2015  36245  37640  Jenkins, Corey          Fri, Feb 14, 2015       D23-21-01 
 JB127S13A7X783X98  Civic        2015  15735  16655  Baker, Mark             Wed, Feb 12, 2015       D23-21-02 
 JK166FU1A7X71963X  Ridgeline    2015  43254  47750  Baker, Mark             Thu, Feb 13, 2015       D23-21-02 
 JB127S1337X75XA72  Civic        2015  15735  16655  Holland, Mitchell       Mon, Feb 17, 2015       D23-21-05 
 JB129S14A7X73B854  Civic        2015  22003  23055  Baker, Mark             Thu, Feb 13, 2015       D23-21-02 
 JD136F1187X772C96  CR-Z         2015  23763  24705  Payne, Calvin           Sat, Feb 15, 2015       D23-21-03 
 JD136F1177X7X8528  CR-Z         2015  23117  24705  Jenkins, Corey          Thu, Feb 13, 2015       D23-21-01 
 JA119S4307X783XBX  Accord       2015  30159  31480  Holland, Mitchell       Sun, Feb 16, 2015       D23-21-05 
 JA117S3337X761B92  Accord       2015  21898  23480  Jenkins, Corey          Thu, Feb 13, 2015       D23-21-01 
 JC131F1117X75XA84  CR-V         2015  30514  30995  Jenkins, Corey          Sat, Feb 15, 2015       D23-21-01 
 JB127S13A7X772CA6  Civic        2015  15824  16655  Payne, Calvin           Wed, Feb 12, 2015       D23-21-03 
 JB127S1337X7X8538  Civic        2015  16179  16655  Holland, Mitchell       Sat, Feb 15, 2015       D23-21-05 
 JE141F1177X761BAX  Crosstour    2015  36439  37640  Payne, Calvin           Wed, Feb 12, 2015       D23-21-03 
 JA117S3367X719652  Accord       2015  23251  23480  Jenkins, Corey          Sat, Feb 15, 2015       D23-21-01 
 JD136F1157X772CB4  CR-Z         2015  24538  24705  Holland, Mitchell       Wed, Feb 12, 2015       D23-21-05 
 JB121S1297X783XC6  Civic        2015  15997  16455  Baker, Mark             Tue, Feb 18, 2015       D23-21-02 
 JB127S1367X7X8548  Civic        2015  15913  16655  Jenkins, Corey          Fri, Feb 14, 2015       D23-21-01 
 JA1X5SU227X772CCX  Accord       2015  27367  27089  Jenkins, Corey          Mon, Feb 17, 2015       D23-21-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F41323229B99  Odyssey     2002  29951  56825  Baker, Mark             Sun, Feb 16, 2015       D23-21-02 
 JJ164F41214P6X211  Pilot       2001  21588  53970  Baker, Mark             Tue, Feb 18, 2015       D23-21-02 
 JH158S4102X23ACB3  Odyssey     2002  21840  41375  Garrett, Edna           Tue, Feb 18, 2015       D23-21-06 
 JB124HU5A1453ACB5  Civic       2001  12212  28400  Jenkins, Corey          Thu, Feb 13, 2015       D23-21-01 
 JA111S13734P5C1X7  Accord      2003  14216  22480  Garrett, Edna           Tue, Feb 18, 2015       D23-21-06 
 JB121S12944118A99  Civic       2004  11271  16455  Holland, Mitchell       Wed, Feb 12, 2015       D23-21-05 
 JK167FU191125C111  Ridgeline   2001  19900  49750  Holland, Mitchell       Sun, Feb 16, 2015       D23-21-05 
 JK166FU164194BXX3  Ridgeline   2004  30992  47750  Holland, Mitchell       Wed, Feb 12, 2015       D23-21-05 
 JJ164F41651118AA5  Pilot       2005  39506  53970  Jenkins, Corey          Wed, Feb 12, 2015       D23-21-01 
 JH152SU113455C117  Odyssey     2003  18495  30375  Baker, Mark             Wed, Feb 12, 2015       D23-21-02 
 JB129S14A4425C119  Civic       2004  15614  23055  Arnold, Marcus          Fri, Feb 14, 2015       D23-21-04 
 JB121S12242682451  Civic       2004  11271  16455  Payne, Calvin           Tue, Feb 18, 2015       D23-21-03 
 JK165F11A31218AB3  Ridgeline   2003  28320  46750  Holland, Mitchell       Tue, Feb 18, 2015       D23-21-05 
