Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Wed, Feb 12, 2015 thru Tue, Feb 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1307X783612  Accord       2015  21244  22480  Jensen, Bill            Sun, Feb 16, 2015       D34-30-06 
 JA111S1367X73B194  Accord       2015  21480  22480  Bennett, Michele        Fri, Feb 14, 2015       D34-30-05 
 JJ162FU167X74C2A6  Pilot        2015  41485  44970  Webb, Ken               Tue, Feb 18, 2015       D34-30-02 
 JA1X2F1267X73B198  Accord       2015  30227  33030  Jensen, Bill            Fri, Feb 14, 2015       D34-30-06 
 JJ16AF1147X7X8B7X  Pilot        2015  41371  41970  Jensen, Bill            Fri, Feb 14, 2015       D34-30-06 
 JB122SU257X72AX92  Civic        2015  17369  17255  Jensen, Bill            Tue, Feb 18, 2015       D34-30-06 
 JA112F1357X772514  Accord       2015  29968  32930  Webb, Ken               Tue, Feb 18, 2015       D34-30-02 
 JH151F11A7X75X3C6  Odyssey      2015  43422  44825  Rodriquez, Jorge        Sun, Feb 16, 2015       D34-30-04 
 JB121S12A7X75X3C8  Civic        2015  15822  16455  Torres, Caroline        Mon, Feb 17, 2015       D34-30-01 
 JH15AS1167X72AXAX  Odyssey      2015  28670  29375  Rice, Georgia           Wed, Feb 12, 2015       D34-30-03 
 JD136F11A7X719C92  CR-Z         2015  22988  24705  Webb, Ken               Thu, Feb 13, 2015       D34-30-02 
 JE143FU107X7X8B84  Crosstour    2015  40094  40640  Jensen, Bill            Tue, Feb 18, 2015       D34-30-06 
 JE141F1197X772526  Crosstour    2015  35082  37640  Jensen, Bill            Tue, Feb 18, 2015       D34-30-06 
 JD138FU167X761418  CR-Z         2015  26523  27705  Webb, Ken               Fri, Feb 14, 2015       D34-30-02 
 JC131F1127X719CAX  CR-V         2015  28426  30995  Jensen, Bill            Sat, Feb 15, 2015       D34-30-06 
 JH153FU177X783642  Odyssey      2015  44133  45825  Rice, Georgia           Sat, Feb 15, 2015       D34-30-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11143361931  Odyssey     2004  29939  44825  Torres, Caroline        Mon, Feb 17, 2015       D34-30-01 
 JD138FU1943183B53  CR-Z        2004  18674  27705  Rodriquez, Jorge        Thu, Feb 13, 2015       D34-30-04 
 JD139F31332883B55  CR-Z        2003  16216  25705  Torres, Caroline        Tue, Feb 18, 2015       D34-30-01 
 JG148F1122X5X83A7  Insight     2002  12922  24390  Bennett, Michele        Mon, Feb 17, 2015       D34-30-05 
 JH15AS1124322A5C9  Odyssey     2004  19232  29375  Webb, Ken               Sat, Feb 15, 2015       D34-30-02 
 JH157F31052P2A631  Odyssey     2005  34296  45825  Torres, Caroline        Thu, Feb 13, 2015       D34-30-01 
 JH153FU184455X963  Odyssey     2004  30597  45825  Jensen, Bill            Fri, Feb 14, 2015       D34-30-06 
 JH151F11242619525  Odyssey     2004  29120  44825  Bennett, Michele        Wed, Feb 12, 2015       D34-30-05 
 JB127S13A5X72A637  Civic       2005  12885  16655  Bennett, Michele        Thu, Feb 13, 2015       D34-30-05 
 JB129S1481363B749  Civic       2001  9913   23055  Bennett, Michele        Tue, Feb 18, 2015       D34-30-05 
 JA117S3334253B751  Accord      2004  15893  23480  Jensen, Bill            Sun, Feb 16, 2015       D34-30-06 
 JJ164F41024P83CA3  Pilot       2002  49046  53970  Bennett, Michele        Sat, Feb 15, 2015       D34-30-05 
 JD137FU1845119535  CR-Z        2004  17358  25705  Rodriquez, Jorge        Tue, Feb 18, 2015       D34-30-04 
 JH158S41344661A87  Odyssey     2004  27668  41375  Rodriquez, Jorge        Fri, Feb 14, 2015       D34-30-04 
 JH157F31632P19539  Odyssey     2003  28690  45825  Jensen, Bill            Thu, Feb 13, 2015       D34-30-06 
 JK165F1194294C871  Ridgeline   2004  31205  46750  Rodriquez, Jorge        Fri, Feb 14, 2015       D34-30-04 
 JH156S31831683CB3  Odyssey     2003  27896  30375  Webb, Ken               Wed, Feb 12, 2015       D34-30-02 
 JH157F3164473B765  Odyssey     2004  28923  45825  Jensen, Bill            Sat, Feb 15, 2015       D34-30-06 
 JH151F1183X64C877  Odyssey     2003  28070  44825  Torres, Caroline        Fri, Feb 14, 2015       D34-30-01 
 JB13ASU4A352X8439  Civic       2003  14583  23855  Rice, Georgia           Mon, Feb 17, 2015       D34-30-03 
