Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Wed, Feb 12, 2015 thru Tue, Feb 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA114FU3A7X72A9C6  Accord       2015  32951  33930  Rodriguez, Leonard      Mon, Feb 17, 2015       D29-25-01 
 JB129S1457X72A9C8  Civic        2015  22124  23055  Lawson, Carolyn         Tue, Feb 18, 2015       D29-25-02 
 JD139F3157X73BB4X  CR-Z         2015  24549  25705  Walker, Roland          Sat, Feb 15, 2015       D29-25-04 
 JB121S1277X772282  Civic        2015  15734  16455  Rodriguez, Leonard      Wed, Feb 12, 2015       D29-25-01 
 JB121S1257X75XX64  Civic        2015  16613  16455  Walker, Roland          Tue, Feb 18, 2015       D29-25-04 
 JB129S1457X761176  Civic        2015  23091  23055  Graham, Sheila          Sat, Feb 15, 2015       D29-25-03 
 JH157F3107X761178  Odyssey      2015  44367  45825  Graham, Sheila          Fri, Feb 14, 2015       D29-25-03 
 JH157F3117X76118X  Odyssey      2015  41550  45825  Lawson, Carolyn         Sat, Feb 15, 2015       D29-25-02 
 JB127S1347X761182  Civic        2015  16891  16655  Rodriguez, Leonard      Fri, Feb 14, 2015       D29-25-01 
 JG148F1137X7833A4  Insight      2015  24621  24390  Lawson, Carolyn         Wed, Feb 12, 2015       D29-25-02 
 JB121S1247X73BB56  Civic        2015  16261  16455  Lucas, Jose             Fri, Feb 14, 2015       D29-25-06 
 JH153FU157X719938  Odyssey      2015  43194  45825  Lawson, Carolyn         Sat, Feb 15, 2015       D29-25-02 
 JB121S1237X7833BX  Civic        2015  16173  16455  Lucas, Jose             Tue, Feb 18, 2015       D29-25-06 
 JA117S33A7X74CC72  Accord       2015  22882  23480  Graham, Sheila          Tue, Feb 18, 2015       D29-25-03 
 JC131F1197X7X8834  CR-V         2015  30835  30995  Lawson, Carolyn         Sun, Feb 16, 2015       D29-25-02 
 JB121S1237X74CC76  Civic        2015  16788  16455  Rodriguez, Leonard      Mon, Feb 17, 2015       D29-25-01 
 JH151F1197X7833B8  Odyssey      2015  43652  44825  Graham, Sheila          Mon, Feb 17, 2015       D29-25-03 
 JG148F11A7X73BB7X  Insight      2015  23346  24390  Coleman, Arnold         Mon, Feb 17, 2015       D29-25-05 
 JH157F3187X74CC82  Odyssey      2015  45072  45825  Lawson, Carolyn         Mon, Feb 17, 2015       D29-25-02 
 JH156S3157X7833C4  Odyssey      2015  29767  30375  Coleman, Arnold         Sun, Feb 16, 2015       D29-25-05 
 JB127S1357X7833C6  Civic        2015  16002  16655  Lawson, Carolyn         Tue, Feb 18, 2015       D29-25-02 
 JG148F1127X719958  Insight      2015  22835  24390  Lucas, Jose             Sun, Feb 16, 2015       D29-25-06 
 JH157F3147X71996X  Odyssey      2015  41550  45825  Lucas, Jose             Thu, Feb 13, 2015       D29-25-06 
 JE142FU127X7722C2  Crosstour    2015  35589  38640  Rodriguez, Leonard      Wed, Feb 12, 2015       D29-25-01 
 JH154SU107X7833X4  Odyssey      2015  30485  32375  Graham, Sheila          Wed, Feb 12, 2015       D29-25-03 
 JC131F1187X7833X6  CR-V         2015  30674  30995  Graham, Sheila          Tue, Feb 18, 2015       D29-25-03 
 JB121S1267X73BB88  Civic        2015  15558  16455  Lucas, Jose             Thu, Feb 13, 2015       D29-25-06 
 JB121S12A7X75XXBX  Civic        2015  16173  16455  Lawson, Carolyn         Wed, Feb 12, 2015       D29-25-02 
 JG148F1127X7722X2  Insight      2015  22453  24390  Graham, Sheila          Tue, Feb 18, 2015       D29-25-03 
 JK165F11A7X783314  Ridgeline    2015  45481  46750  Rodriguez, Leonard      Thu, Feb 13, 2015       D29-25-01 
 JA111S1367X7X8866  Accord       2015  22306  22480  Graham, Sheila          Sat, Feb 15, 2015       D29-25-03 
 JD136F1167X73BB98  CR-Z         2015  24796  24705  Walker, Roland          Sat, Feb 15, 2015       D29-25-04 
 JE143FU157X7X887X  Crosstour    2015  38006  40640  Walker, Roland          Wed, Feb 12, 2015       D29-25-04 
 JC131F1167X75XXC2  CR-V         2015  29068  30995  Coleman, Arnold         Sat, Feb 15, 2015       D29-25-05 
 JE142FU197X73BBA4  Crosstour    2015  38174  38640  Lawson, Carolyn         Thu, Feb 13, 2015       D29-25-02 
 JH157F3197X74CCB6  Odyssey      2015  45072  45825  Rodriguez, Leonard      Sat, Feb 15, 2015       D29-25-01 
 JH154SU137X7X8878  Odyssey      2015  31825  32375  Lawson, Carolyn         Mon, Feb 17, 2015       D29-25-02 
 JH15AS1167X75XXXX  Odyssey      2015  28212  29375  Walker, Roland          Thu, Feb 13, 2015       D29-25-04 
 JB121S1227X72AAA2  Civic        2015  16085  16455  Rodriguez, Leonard      Mon, Feb 17, 2015       D29-25-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1282X6X7B85  Civic       2002  8757   16455  Lawson, Carolyn         Thu, Feb 13, 2015       D29-25-02 
 JG148F11962218C97  Insight     2006  20412  24390  Lucas, Jose             Sat, Feb 15, 2015       D29-25-06 
 JH158S4176385C3X9  Odyssey     2006  34425  41375  Graham, Sheila          Sat, Feb 15, 2015       D29-25-03 
 JH152SU1813782641  Odyssey     2001  13061  30375  Rodriguez, Leonard      Sun, Feb 16, 2015       D29-25-01 
 JH155FU154X43A1C3  Odyssey     2004  30167  47825  Rodriguez, Leonard      Wed, Feb 12, 2015       D29-25-01 
 JC131F1184X282645  CR-V        2004  20268  30995  Lucas, Jose             Wed, Feb 12, 2015       D29-25-06 
 JE145F41725P3A1C7  Crosstour   2002  24604  46640  Rodriguez, Leonard      Thu, Feb 13, 2015       D29-25-01 
 JB121S121612X7B99  Civic       2006  14239  16455  Lawson, Carolyn         Mon, Feb 17, 2015       D29-25-02 
 JC131F11312P6X431  CR-V        2001  12398  30995  Coleman, Arnold         Tue, Feb 18, 2015       D29-25-05 
 JD139F31944982653  CR-Z        2004  17358  25705  Lawson, Carolyn         Wed, Feb 12, 2015       D29-25-02 
 JH153FU1923282655  Odyssey     2002  23025  45825  Lawson, Carolyn         Thu, Feb 13, 2015       D29-25-02 
 JE141F11A43P3A1X7  Crosstour   2004  25211  37640  Coleman, Arnold         Mon, Feb 17, 2015       D29-25-05 
 JB127S1363X3X7BA9  Civic       2003  10263  16655  Lucas, Jose             Thu, Feb 13, 2015       D29-25-06 
 JH155FU1853371681  Odyssey     2005  35082  47825  Lucas, Jose             Wed, Feb 12, 2015       D29-25-06 
 JH155FU1443229133  Odyssey     2004  31913  47825  Rodriguez, Leonard      Fri, Feb 14, 2015       D29-25-01 
 JG148F11743771685  Insight     2004  16492  24390  Lawson, Carolyn         Wed, Feb 12, 2015       D29-25-02 
 JH154SU104513A247  Odyssey     2004  21746  32375  Rodriguez, Leonard      Thu, Feb 13, 2015       D29-25-01 
 JH157F31324571689  Odyssey     2002  21873  45825  Lawson, Carolyn         Fri, Feb 14, 2015       D29-25-02 
 JH155FU103X86X581  Odyssey     2003  27999  47825  Lawson, Carolyn         Tue, Feb 18, 2015       D29-25-02 
 JE141F11845229143  Crosstour   2004  25211  37640  Rodriguez, Leonard      Mon, Feb 17, 2015       D29-25-01 
 JB129S1485426X585  Civic       2005  17582  23055  Rodriguez, Leonard      Fri, Feb 14, 2015       D29-25-01 
 JH15AS1134135C477  Odyssey     2004  19772  29375  Coleman, Arnold         Thu, Feb 13, 2015       D29-25-05 
 JB121S1293395C479  Civic       2003  10481  16455  Lucas, Jose             Mon, Feb 17, 2015       D29-25-06 
 JH159F41734P3A261  Odyssey     2003  34365  56825  Walker, Roland          Tue, Feb 18, 2015       D29-25-04 
 JD137FU174336X593  CR-Z        2004  17358  25705  Rodriguez, Leonard      Fri, Feb 14, 2015       D29-25-01 
