Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Oct 15, 2014 thru Mon, Oct 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1664283CCX  Odyssey      2014  29554  30375  Fleming, Esther         Mon, Oct 21, 2014       D24-21-01 
 JH159F41064261AA2  Odyssey      2014  52529  56825  Green, Adrian           Tue, Oct 15, 2014       D24-21-02 
 JG148F1176425X994  Insight      2014  22761  24390  Wallace, Clifton        Sun, Oct 20, 2014       D24-21-05 
 JA113SU376423B776  Accord       2014  22795  23480  Garcia, Luis            Sat, Oct 19, 2014       D24-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK168F319438X7899  Ridgeline   2004  35543  47750  Wallace, Clifton        Thu, Oct 17, 2014       D24-21-05 
 JC131F11231P3ABX1  CR-V        2003  20690  30995  Jensen, Jeanne          Thu, Oct 17, 2014       D24-21-04 
 JE143FU10Y413ABX3  Crosstour   2000  17378  40640  Green, Adrian           Tue, Oct 15, 2014       D24-21-02 
 JA111S134331189B5  Accord      2003  15087  22480  Green, Adrian           Sun, Oct 20, 2014       D24-21-02 
 JH155FU112X55CX27  Odyssey     2002  27868  47825  Jensen, Jeanne          Sun, Oct 20, 2014       D24-21-04 
