Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Tue, Oct 15, 2014 thru Mon, Oct 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A642X7C78  Civic        2014  15706  16455  Simpson, Suzanne        Mon, Oct 21, 2014       D20-01-03 
 JA111S1366427162X  Accord       2014  22444  22480  Clark, Veronica         Sat, Oct 19, 2014       D20-01-02 
 JG148F1116425C4X2  Insight      2014  22508  24390  Smith, Teresa           Thu, Oct 17, 2014       D20-01-04 
 JE143FU106426X514  Crosstour    2014  40293  40640  Smith, Teresa           Sat, Oct 19, 2014       D20-01-04 
 JB122SU296423A2B6  Civic        2014  16248  17255  Simpson, Suzanne        Mon, Oct 21, 2014       D20-01-03 
 JK166FU1A64282738  Ridgeline    2014  43785  47750  Simpson, Suzanne        Wed, Oct 16, 2014       D20-01-03 
 JA1X7S320642291BX  Accord       2014  24169  25089  Clark, Veronica         Mon, Oct 21, 2014       D20-01-02 
 JB129S1476424B3X2  Civic        2014  21319  23055  Kelley, Edna            Fri, Oct 18, 2014       D20-01-06 
 JE142FU1A6425C414  Crosstour    2014  36376  38640  Smith, Teresa           Thu, Oct 17, 2014       D20-01-04 
 JB127S13764218XA6  Civic        2014  15448  16655  Lawson, Tyler           Fri, Oct 18, 2014       D20-01-08 
 JA113SU31642291B8  Accord       2014  21698  23480  Kelley, Edna            Mon, Oct 21, 2014       D20-01-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU12213299B9  Odyssey     2002  18908  32375  Lawson, Tyler           Tue, Oct 15, 2014       D20-01-08 
 JH154SU12313188B1  Odyssey     2003  29706  32375  Hoffman, Marilyn        Fri, Oct 18, 2014       D20-01-01 
 JH156S3173193AAX3  Odyssey     2003  20282  30375  Simpson, Suzanne        Sun, Oct 20, 2014       D20-01-03 
 JB129S1403324BB15  Civic       2003  15466  23055  Clark, Veronica         Wed, Oct 16, 2014       D20-01-02 
 JH154SU1132371147  Odyssey     2003  21598  32375  Clark, Veronica         Mon, Oct 21, 2014       D20-01-02 
 JH154SU1733982259  Odyssey     2003  20417  32375  Kelley, Edna            Tue, Oct 15, 2014       D20-01-06 
 JK166FU19Y256X171  Ridgeline   2000  20435  47750  Simpson, Suzanne        Fri, Oct 18, 2014       D20-01-03 
 JG148F11622918923  Insight     2002  15261  24390  Smith, Teresa           Mon, Oct 21, 2014       D20-01-04 
 JK165F116118X7815  Ridgeline   2001  24543  46750  Smith, Teresa           Thu, Oct 17, 2014       D20-01-04 
 JB121S1245235CX67  Civic       2005  14057  16455  Hoffman, Marilyn        Sat, Oct 19, 2014       D20-01-01 
