Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Tue, Oct 15, 2014 thru Mon, Oct 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU126425C2B4  Odyssey      2014  43921  45825  Peters, Stacey          Fri, Oct 18, 2014       D14-13-09 
 JA1X2F1286423AX96  Accord       2014  31215  33030  Peters, Stacey          Thu, Oct 17, 2014       D14-13-09 
 JB127S1316423AX98  Civic        2014  16326  16655  Reid, Danielle          Sun, Oct 20, 2014       D14-13-03 
 JB129S148642X7A7X  Civic        2014  21439  23055  Fowler, Charlotte       Wed, Oct 16, 2014       D14-13-07 
 JB121S12964271412  Civic        2014  16660  16455  Carr, Geraldine         Sun, Oct 20, 2014       D14-13-08 
 JG149FU12642X7A74  Insight      2014  23350  25190  Reid, Danielle          Thu, Oct 17, 2014       D14-13-03 
 JB121S1256423AXA6  Civic        2014  16834  16455  Dixon, Alfredo          Thu, Oct 17, 2014       D14-13-02 
 JB127S13164218B88  Civic        2014  16677  16655  Fowler, Charlotte       Sat, Oct 19, 2014       D14-13-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F115326X7619  CR-V        2003  20690  30995  Peters, Stacey          Thu, Oct 17, 2014       D14-13-09 
 JC133FU1432529841  CR-V        2003  22664  33995  Peters, Stacey          Sat, Oct 19, 2014       D14-13-09 
 JC133FU142174BA63  CR-V        2002  21216  33995  Fowler, Charlotte       Sun, Oct 20, 2014       D14-13-07 
 JH151F1193X3X7625  Odyssey     2003  40973  44825  Dixon, Alfredo          Thu, Oct 17, 2014       D14-13-02 
 JB129S1443X9X7627  Civic       2003  15043  23055  Rose, Terrance          Fri, Oct 18, 2014       D14-13-06 
 JC132FU1513918739  CR-V        2001  15997  31995  Hart, Leona             Mon, Oct 21, 2014       D14-13-05 
 JB127S13534PX7631  Civic       2003  11255  16655  Reynolds, Alan          Wed, Oct 16, 2014       D14-13-01 
