Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Fri, Feb 19, 2011 thru Thu, Feb 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1253X8824A8  Civic        2011  15846  16455  Hunter, Yolanda         Mon, Feb 22, 2011       D16-15-02 
 JB129S1473X818A4X  Civic        2011  20602  23055  Hunter, Yolanda         Tue, Feb 23, 2011       D16-15-02 
 JD136F1123X8X7932  CR-Z         2011  23060  24705  Rose, Ida               Sat, Feb 20, 2011       D16-15-08 
 JA111S1313X84BX74  Accord       2011  20434  22480  Cooper, Joanne          Thu, Feb 25, 2011       D16-15-01 
 JB121S1283X85C186  Civic        2011  14678  16455  Gonzales, Harold        Tue, Feb 23, 2011       D16-15-03 
 JC131F1143X85C188  CR-V         2011  27473  30995  Gonzales, Harold        Thu, Feb 25, 2011       D16-15-03 
 JG148F1173X8824CX  Insight      2011  21661  24390  Rose, Ida               Mon, Feb 22, 2011       D16-15-08 
 JA113SU363X83AC72  Accord       2011  20860  23480  Horton, Jon             Thu, Feb 25, 2011       D16-15-09 
 JB125G1673X86X2A4  Civic        2011  27437  28505  Murray, Gladys          Mon, Feb 22, 2011       D16-15-07 
 JB127S1363X8X7946  Civic        2011  15445  16655  Horton, Jon             Fri, Feb 19, 2011       D16-15-09 
 JH159F4123X85C198  Odyssey      2011  54197  56825  Hunter, Yolanda         Fri, Feb 19, 2011       D16-15-02 
 JB127S1313X85C1AX  Civic        2011  16204  16655  Crawford, Glen          Fri, Feb 19, 2011       D16-15-04 
 JB125G1603X818A62  Civic        2011  27868  28505  Murray, Gladys          Mon, Feb 22, 2011       D16-15-07 
 JC132FU133X83AC84  CR-V         2011  29964  31995  Cooper, Joanne          Thu, Feb 25, 2011       D16-15-01 
 JK165F1133X85C1A6  Ridgeline    2011  43217  46750  Hunter, Yolanda         Sun, Feb 21, 2011       D16-15-02 
 JD136F11A3X85C1A8  CR-Z         2011  23060  24705  Murray, Gladys          Sat, Feb 20, 2011       D16-15-07 
 JJ16AF11A3X8713XX  Pilot        2011  37553  41970  Cooper, Joanne          Tue, Feb 23, 2011       D16-15-01 
 JB121S1253X829B82  Civic        2011  14761  16455  Daniels, Rhonda         Sun, Feb 21, 2011       D16-15-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1111X54BB79  Odyssey     2009  21150  29375  Horton, Jon             Tue, Feb 23, 2011       D16-15-09 
 JH153FU183X13AA71  Odyssey      2011  41878  45825  Hunter, Yolanda         Thu, Feb 25, 2011       D16-15-02 
 JH158S416X395CC93  Odyssey     2007  24555  41375  Daniels, Rhonda         Tue, Feb 23, 2011       D16-15-06 
 JH157F316W3618855  Odyssey     2006  22575  45825  Rose, Ida               Mon, Feb 22, 2011       D16-15-08 
 JG148F114W364BB87  Insight     2006  11857  24390  Freeman, Vickie         Sun, Feb 21, 2011       D16-15-05 
 JH159F412X4218859  Odyssey     2007  51019  56825  Murray, Gladys          Sun, Feb 21, 2011       D16-15-07 
 JG148F118Y164BB91  Insight     2008  15900  24390  Hunter, Yolanda         Mon, Feb 22, 2011       D16-15-02 
 JB127S13AYX96XXB3  Civic       2008  10810  16655  Murray, Gladys          Mon, Feb 22, 2011       D16-15-07 
 JB129S1482X8X7755  Civic       2010  18624  23055  Horton, Jon             Sat, Feb 20, 2011       D16-15-09 
 JH15AS113Y52X7757  Odyssey     2008  19180  29375  Freeman, Vickie         Mon, Feb 22, 2011       D16-15-05 
 JA111S131Y385CCA9  Accord      2008  14643  22480  Crawford, Glen          Sat, Feb 20, 2011       D16-15-04 
