Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Fri, Feb 19, 2011 thru Thu, Feb 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1143X8832XX  CR-Z         2011  24057  24705  Rivera, Jesus           Sat, Feb 20, 2011       D39-20-03 
 JA115SU333X83BA82  Accord       2011  23134  25480  Evans, Violet           Sat, Feb 20, 2011       D39-20-06 
 JK169F4153X85XCA4  Ridgeline    2011  54846  58750  Adams, Danny            Wed, Feb 24, 2011       D39-20-05 
 JH153FU1A3X819866  Odyssey      2011  41445  45825  Adams, Danny            Mon, Feb 22, 2011       D39-20-05 
 JA1X1S1243X85XCA8  Accord       2011  23341  24089  Edwards, Julio          Sat, Feb 20, 2011       D39-20-01 
 JA113SU303X8X876X  Accord       2011  22519  23480  Evans, Violet           Tue, Feb 23, 2011       D39-20-06 
 JH155FU113X83BA92  Odyssey      2011  46368  47825  Evans, Violet           Mon, Feb 22, 2011       D39-20-06 
 JB127S1393X82A984  Civic        2011  15360  16655  Evans, Violet           Sun, Feb 21, 2011       D39-20-06 
 JA113SU323X8721X6  Accord       2011  21808  23480  Adams, Danny            Sat, Feb 20, 2011       D39-20-05 
 JB127S1373X861XC8  Civic        2011  15698  16655  Lynch, Stacey           Wed, Feb 24, 2011       D39-20-04 
 JC131F1153X8X877X  CR-V         2011  28098  30995  Rivera, Jesus           Thu, Feb 25, 2011       D39-20-03 
 JC132FU183X861XX2  CR-V         2011  30931  31995  Evans, Violet           Sat, Feb 20, 2011       D39-20-06 
 JB121S1263X85XCC4  Civic        2011  15345  16455  Lynch, Stacey           Sun, Feb 21, 2011       D39-20-04 
 JD136F1163X819886  CR-Z         2011  22935  24705  Medina, Jamie           Tue, Feb 23, 2011       D39-20-02 
 JH151F1113X82A998  Odyssey      2011  40545  44825  Adams, Danny            Fri, Feb 19, 2011       D39-20-05 
 JH157F3123X81989X  Odyssey      2011  42826  45825  Edwards, Julio          Wed, Feb 24, 2011       D39-20-01 
 JC131F1113X83BAB2  CR-V         2011  29971  30995  Medina, Jamie           Wed, Feb 24, 2011       D39-20-02 
 JC131F1133X883234  CR-V         2011  29815  30995  Edwards, Julio          Sun, Feb 21, 2011       D39-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F119Y2183C29  Insight     2008  15900  24390  Adams, Danny            Mon, Feb 22, 2011       D39-20-05 
 JH152SU15X464C8C1  Odyssey     2007  17955  30375  Evans, Violet           Tue, Feb 23, 2011       D39-20-06 
 JH156S316Y285X9X3  Odyssey     2008  19838  30375  Rivera, Jesus           Fri, Feb 19, 2011       D39-20-03 
 JH152SU191X772B25  Odyssey     2009  27337  30375  Lynch, Stacey           Tue, Feb 23, 2011       D39-20-04 
 JB129S141Y163B7B7  Civic       2008  15022  23055  Adams, Danny            Thu, Feb 25, 2011       D39-20-05 
 JB127S135W1P4C8C9  Civic       2006  8389   16655  Evans, Violet           Wed, Feb 24, 2011       D39-20-06 
 JH157F31612561A21  Odyssey     2009  32994  45825  Rivera, Jesus           Fri, Feb 19, 2011       D39-20-03 
 JH153FU10XX2X8493  Odyssey     2007  27225  45825  Edwards, Julio          Sun, Feb 21, 2011       D39-20-01 
 JC131F118XX961A25  CR-V        2007  18327  30995  Adams, Danny            Mon, Feb 22, 2011       D39-20-05 
 JD136F111V232A6B7  CR-Z        2005  10236  24705  Evans, Violet           Fri, Feb 19, 2011       D39-20-06 
 JH154SU14X24195A9  Odyssey     2007  19793  32375  Evans, Violet           Thu, Feb 25, 2011       D39-20-06 
 JD137FU16X253B7X1  CR-Z        2007  15153  25705  Edwards, Julio          Sun, Feb 21, 2011       D39-20-01 
 JD138FU16Y2872B43  CR-Z        2008  17587  27705  Edwards, Julio          Wed, Feb 24, 2011       D39-20-01 
 JB122SU27X41X84A5  Civic       2007  10419  17255  Adams, Danny            Thu, Feb 25, 2011       D39-20-05 
 JG148F11A14483C57  Insight     2009  17560  24390  Evans, Violet           Thu, Feb 25, 2011       D39-20-06 
 JA115SU39YX15X929  Accord      2008  16617  25480  Medina, Jamie           Wed, Feb 24, 2011       D39-20-02 
