Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Fri, Feb 19, 2011 thru Thu, Feb 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1153X882452  Crosstour    2011  33510  37640  Richards, Jessica       Thu, Feb 25, 2011       D18-17-02 
 JJ163F31A3X829BC4  Pilot        2011  40603  42970  Carroll, Danny          Sat, Feb 20, 2011       D18-17-05 
 JC131F11A3X8X79A6  CR-V         2011  29971  30995  Bennett, Tiffany        Wed, Feb 24, 2011       D18-17-07 
 JA1X3SU213X829BC8  Accord       2011  22909  25089  Peterson, Judy          Thu, Feb 25, 2011       D18-17-01 
 JB122SU273X85C26X  Civic        2011  16868  17255  Scott, Jack             Sat, Feb 20, 2011       D18-17-08 
 JA11AF4243X818B22  Accord       2011  40776  42030  Bennett, Tiffany        Sat, Feb 20, 2011       D18-17-07 
 JA1X1S1213X83AX44  Accord       2011  22612  24089  Watkins, Tiffany        Thu, Feb 25, 2011       D18-17-04 
 JH153FU153X83AX46  Odyssey      2011  42596  45825  Larson, Pauline         Fri, Feb 19, 2011       D18-17-03 
 JB121S12A3X85C268  Civic        2011  15178  16455  Scott, Jack             Sat, Feb 20, 2011       D18-17-08 
 JC133FU163X818B3X  CR-V         2011  30798  33995  Larson, Pauline         Wed, Feb 24, 2011       D18-17-03 
 JA112F1343X86X382  Accord       2011  31663  32930  Watkins, Tiffany        Wed, Feb 24, 2011       D18-17-04 
 JB121S1273X8X7A24  Civic        2011  16096  16455  Scott, Jack             Mon, Feb 22, 2011       D18-17-08 
 JA1X1S1253X818B36  Accord       2011  23341  24089  Bennett, Tiffany        Wed, Feb 24, 2011       D18-17-07 
 JB127S1333X818B38  Civic        2011  15698  16655  Watkins, Tiffany        Mon, Feb 22, 2011       D18-17-04 
 JB121S12A3X829C5X  Civic        2011  14845  16455  Watkins, Tiffany        Tue, Feb 23, 2011       D18-17-04 
 JH154SU163X83AX62  Odyssey      2011  29829  32375  Watkins, Tiffany        Tue, Feb 23, 2011       D18-17-04 
 JH153FU143X86X394  Odyssey      2011  40754  45825  Rice, Derrick           Thu, Feb 25, 2011       D18-17-09 
 JB121S1213X86X396  Civic        2011  16096  16455  Watkins, Tiffany        Mon, Feb 22, 2011       D18-17-04 
 JB123H1563X818B48  Civic        2011  26433  27600  Bennett, Tiffany        Sat, Feb 20, 2011       D18-17-07 
 JB121S1263X85C29X  Civic        2011  16012  16455  Richards, Jessica       Fri, Feb 19, 2011       D18-17-02 
 JB127S13A3X8X7A42  Civic        2011  16373  16655  Bennett, Tiffany        Sun, Feb 21, 2011       D18-17-07 
 JB127S1333X8X7A44  Civic        2011  15360  16655  Watkins, Tiffany        Fri, Feb 19, 2011       D18-17-04 
 JB122SU253X8X7A46  Civic        2011  15906  17255  Rice, Derrick           Tue, Feb 23, 2011       D18-17-09 
 JH153FU183X84B188  Odyssey      2011  43747  45825  Carroll, Danny          Thu, Feb 25, 2011       D18-17-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU131X15CX83  CR-Z        2009  20335  27705  Larson, Pauline         Fri, Feb 19, 2011       D18-17-03 
 JC131F112Y253AB65  CR-V        2008  20246  30995  Scott, Jack             Fri, Feb 19, 2011       D18-17-08 
 JB121S123W395CX87  Civic       2006  8284   16455  Watkins, Tiffany        Sun, Feb 21, 2011       D18-17-04 
 JH159F411W336X199  Odyssey     2006  29478  56825  Larson, Pauline         Sun, Feb 21, 2011       D18-17-03 
 JH152SU102144BC81  Odyssey     2010  24480  30375  Curtis, Jimmie          Sat, Feb 20, 2011       D18-17-06 
 JH159F412X474BC83  Odyssey     2007  33825  56825  Scott, Jack             Wed, Feb 24, 2011       D18-17-08 
 JB121S1223X6712B5  Civic        2011  15299  16455  Rice, Derrick           Wed, Feb 24, 2011       D18-17-09 
 JH154SU17X385CX97  Odyssey     2007  19155  32375  Richards, Jessica       Wed, Feb 24, 2011       D18-17-02 
 JH153FU16X3P712B9  Odyssey     2007  27225  45825  Scott, Jack             Tue, Feb 23, 2011       D18-17-08 
 JH155FU17W183AB81  Odyssey     2006  24753  47825  Scott, Jack             Mon, Feb 22, 2011       D18-17-08 
 JB129S149Y35X7853  Civic       2008  15022  23055  Carroll, Danny          Sat, Feb 20, 2011       D18-17-05 
 JB129S147128X7855  Civic       2009  16922  23055  Richards, Jessica       Tue, Feb 23, 2011       D18-17-02 
 JH156S31214218967  Odyssey     2009  21444  30375  Curtis, Jimmie          Thu, Feb 25, 2011       D18-17-06 
 JG148F111X135CXA9  Insight     2007  14842  24390  Larson, Pauline         Mon, Feb 22, 2011       D18-17-03 
 JH157F313X4482311  Odyssey     2007  28132  45825  Bennett, Tiffany        Sat, Feb 20, 2011       D18-17-07 
