Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Fri, Feb 19, 2011 thru Thu, Feb 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1203X8186B6  Civic        2011  15512  16455  Rogers, Donna           Sun, Feb 21, 2011       D08-08-02 
 JB121S1213X84B918  Civic        2011  16012  16455  Parker, Tracy           Tue, Feb 23, 2011       D08-08-01 
 JC131F1153X82983X  CR-V         2011  30127  30995  Rogers, Donna           Mon, Feb 22, 2011       D08-08-02 
 JB127S13A3X83A942  Civic        2011  15023  16655  Rogers, Donna           Sat, Feb 20, 2011       D08-08-02 
 JH155FU1A3X84BA54  Odyssey      2011  44686  47825  Parker, Tracy           Tue, Feb 23, 2011       D08-08-01 
 JA111S1343X86XC76  Accord       2011  21910  22480  Rogers, Donna           Wed, Feb 24, 2011       D08-08-02 
 JB13ASU483X83A948  Civic        2011  22153  23855  Parker, Tracy           Sat, Feb 20, 2011       D08-08-01 
 JD137FU173X85CB7X  CR-Z         2011  23596  25705  Parker, Tracy           Mon, Feb 22, 2011       D08-08-01 
 JB127S1323X8X7622  Civic        2011  15445  16655  Rogers, Donna           Mon, Feb 22, 2011       D08-08-02 
 JD136F1143X8821A4  CR-Z         2011  22437  24705  Parker, Tracy           Tue, Feb 23, 2011       D08-08-01 
 JA1X5SU233X818736  Accord       2011  25538  27089  Parker, Tracy           Wed, Feb 24, 2011       D08-08-01 
 JB129S14A3X8X7628  Civic        2011  22348  23055  Rogers, Donna           Sat, Feb 20, 2011       D08-08-02 
 JB122SU273X82985X  Civic        2011  15469  17255  Parker, Tracy           Sun, Feb 21, 2011       D08-08-01 
 JG148F1123X86XC92  Insight      2011  23138  24390  Rogers, Donna           Sat, Feb 20, 2011       D08-08-02 
 JG148F1143X818744  Insight      2011  23384  24390  Parker, Tracy           Mon, Feb 22, 2011       D08-08-01 
 JA113SU303X818746  Accord       2011  22401  23480  Rogers, Donna           Sun, Feb 21, 2011       D08-08-02 
 JA1X6FU203X829858  Accord       2011  31904  36030  Rogers, Donna           Wed, Feb 24, 2011       D08-08-02 
 JE141F1113X86XCAX  Crosstour    2011  36161  37640  Rogers, Donna           Wed, Feb 24, 2011       D08-08-02 
 JD137FU193X86XCA2  CR-Z         2011  24763  25705  Parker, Tracy           Sat, Feb 20, 2011       D08-08-01 
 JH152SU123X83A974  Odyssey      2011  28152  30375  Parker, Tracy           Wed, Feb 24, 2011       D08-08-01 
 JB127S1373X8821C6  Civic        2011  16120  16655  Rogers, Donna           Fri, Feb 19, 2011       D08-08-02 
 JC131F1143X84BA88  CR-V         2011  27629  30995  Parker, Tracy           Sun, Feb 21, 2011       D08-08-01 
 JH158S4123X83A98X  Odyssey      2011  37648  41375  Rogers, Donna           Thu, Feb 25, 2011       D08-08-02 
 JH151F1113X818762  Odyssey      2011  43698  44825  Rogers, Donna           Thu, Feb 25, 2011       D08-08-02 
 JH152SU163X871XC4  Odyssey      2011  29376  30375  Parker, Tracy           Thu, Feb 25, 2011       D08-08-01 
 JB121S1213X829876  Civic        2011  15095  16455  Rogers, Donna           Tue, Feb 23, 2011       D08-08-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
