Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Fri, Feb 19, 2011 thru Thu, Feb 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU103X85X876  CR-V         2011  28998  31995  Sullivan, Jorge         Thu, Feb 25, 2011       D28-20-02 
 JH156S3173X883BA8  Odyssey      2011  29223  30375  Simpson, Charlene       Thu, Feb 25, 2011       D28-20-01 
 JA1X3SU223X85X88X  Accord       2011  22782  25089  Young, Bryan            Fri, Feb 19, 2011       D28-20-04 
 JK166FU113X8X8332  Ridgeline    2011  45576  47750  Gregory, Brad           Sun, Feb 21, 2011       D28-20-05 
 JH153FU163X819444  Odyssey      2011  42366  45825  Sullivan, Jorge         Mon, Feb 22, 2011       D28-20-02 
 JB127S13A3X82A556  Civic        2011  15023  16655  Young, Bryan            Thu, Feb 25, 2011       D28-20-04 
 JC131F1183X883BB8  CR-V         2011  30283  30995  Simpson, Charlene       Fri, Feb 19, 2011       D28-20-01 
 JB128SU3A3X8X834X  Civic        2011  16530  17455  Simpson, Charlene       Sun, Feb 21, 2011       D28-20-01 
 JA1X5SU253X819452  Accord       2011  24992  27089  White, Ana              Mon, Feb 22, 2011       D28-20-03 
 JD137FU193X819454  CR-Z         2011  23725  25705  White, Ana              Sat, Feb 20, 2011       D28-20-03 
 JA115SU323X84C786  Accord       2011  24676  25480  Simpson, Charlene       Fri, Feb 19, 2011       D28-20-01 
 JB127S1303X819458  Civic        2011  15614  16655  Sullivan, Jorge         Wed, Feb 24, 2011       D28-20-02 
 JB129S14A3X8X835X  Civic        2011  20835  23055  Simpson, Charlene       Mon, Feb 22, 2011       D28-20-01 
 JA1X1S1233X82A572  Accord       2011  21396  24089  Gregory, Brad           Tue, Feb 23, 2011       D28-20-05 
 JA1X3SU203X883BX4  Accord       2011  23668  25089  Simpson, Charlene       Thu, Feb 25, 2011       D28-20-01 
 JB121S1203X8X8356  Civic        2011  15262  16455  Sullivan, Jorge         Sat, Feb 20, 2011       D28-20-02 
 JB121S1263X85X8A8  Civic        2011  15095  16455  White, Ana              Wed, Feb 24, 2011       D28-20-03 
 JB127S1313X883B1X  Civic        2011  15445  16655  Young, Bryan            Sat, Feb 20, 2011       D28-20-04 
 JB121S1243X872AX2  Civic        2011  14761  16455  Simpson, Charlene       Sat, Feb 20, 2011       D28-20-01 
 JH157F3103X84C7A4  Odyssey      2011  43517  45825  Simpson, Charlene       Fri, Feb 19, 2011       D28-20-01 
 JE143FU113X883B16  Crosstour    2011  38821  40640  Simpson, Charlene       Tue, Feb 23, 2011       D28-20-01 
 JA112F1313X84C7A8  Accord       2011  29342  32930  Stephens, Christy       Fri, Feb 19, 2011       D28-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F41923118BB7  CR-V        2010  32176  39995  Stephens, Christy       Tue, Feb 23, 2011       D28-20-06 
 JB127S1321X982559  Civic       2009  12224  16655  Simpson, Charlene       Sat, Feb 20, 2011       D28-20-01 
 JC134F319Y1P6X471  CR-V        2008  20904  31995  White, Ana              Mon, Feb 22, 2011       D28-20-03 
 JC132FU15X435C363  CR-V        2007  19557  31995  Stephens, Christy       Mon, Feb 22, 2011       D28-20-06 
 JG148F114Y2718C25  Insight     2008  15900  24390  Young, Bryan            Sun, Feb 21, 2011       D28-20-04 
 JB121S127V455C367  Civic       2005  6688   16455  Sullivan, Jorge         Tue, Feb 23, 2011       D28-20-02 
 JJ164F410Y496X479  Pilot       2008  35364  53970  Young, Bryan            Mon, Feb 22, 2011       D28-20-04 
 JH159F410X1818C31  Odyssey     2007  33825  56825  Stephens, Christy       Mon, Feb 22, 2011       D28-20-06 
 JH152SU102176X483  Odyssey     2010  24480  30375  Sullivan, Jorge         Fri, Feb 19, 2011       D28-20-02 
 JA113SU35X21X7B25  Accord      2007  14278  23480  Young, Bryan            Tue, Feb 23, 2011       D28-20-04 
 JD136F115X386X487  CR-Z        2007  15038  24705  Sullivan, Jorge         Mon, Feb 22, 2011       D28-20-02 
 JB122SU21X2529X49  Civic       2007  10419  17255  White, Ana              Tue, Feb 23, 2011       D28-20-03 
 JJ161FU10215826B1  Pilot       2010  34556  42970  Gregory, Brad           Thu, Feb 25, 2011       D28-20-05 
 JH152SU13YX729X53  Odyssey     2008  19838  30375  Stephens, Christy       Sun, Feb 21, 2011       D28-20-06 
 JH156S319W3118C45  Odyssey     2006  14107  30375  Gregory, Brad           Fri, Feb 19, 2011       D28-20-05 
 JH154SU1AYX9826B7  Odyssey     2008  21154  32375  Sullivan, Jorge         Sat, Feb 20, 2011       D28-20-02 
 JJ164F41AY12715A9  Pilot       2008  34396  53970  Simpson, Charlene       Sat, Feb 20, 2011       D28-20-01 
 JH151F1161295C391  Odyssey     2009  32901  44825  Young, Bryan            Fri, Feb 19, 2011       D28-20-04 
 JA117S338Y1629X63  Accord      2008  15301  23480  Gregory, Brad           Mon, Feb 22, 2011       D28-20-05 
