Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Fri, Feb 19, 2011 thru Thu, Feb 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU253X83A7C6  Civic        2011  15382  17255  Fuller, Terri           Mon, Feb 22, 2011       D06-06-08 
 JC131F1173X8X7498  CR-V         2011  30127  30995  Torres, Rose            Mon, Feb 22, 2011       D06-06-02 
 JH156S3133X8185BX  Odyssey      2011  27234  30375  Hall, Francis           Wed, Feb 24, 2011       D06-06-06 
 JA1X2F1273X8296C2  Accord       2011  30760  33030  Fuller, Terri           Sun, Feb 21, 2011       D06-06-08 
 JG148F1153X85C924  Insight      2011  23015  24390  Porter, Ronnie          Wed, Feb 24, 2011       D06-06-07 
 JC131F11A3X8185B6  CR-V         2011  28410  30995  Torres, Rose            Thu, Feb 25, 2011       D06-06-02 
 JB127S1333X882C58  Civic        2011  15614  16655  Rivera, Greg            Sun, Feb 21, 2011       D06-06-03 
 JB121S1243X8X751X  Civic        2011  14928  16455  Torres, Rose            Wed, Feb 24, 2011       D06-06-02 
 JA111S1383X829732  Accord       2011  21796  22480  Dixon, Leslie           Tue, Feb 23, 2011       D06-06-04 
 JA115SU313X829734  Accord       2011  23648  25480  Fuller, Terri           Sun, Feb 21, 2011       D06-06-08 
 JA111S1303X86XB76  Accord       2011  21342  22480  Day, Veronica           Sat, Feb 20, 2011       D06-06-05 
 JB127S1353X818628  Civic        2011  15023  16655  Day, Veronica           Tue, Feb 23, 2011       D06-06-05 
 JA115SU353X8X752X  Accord       2011  24162  25480  Porter, Ronnie          Wed, Feb 24, 2011       D06-06-07 
 JH158S4113X85CA72  Odyssey      2011  39104  41375  Porter, Ronnie          Wed, Feb 24, 2011       D06-06-07 
 JD137FU123X829744  CR-Z         2011  23596  25705  Porter, Ronnie          Sat, Feb 20, 2011       D06-06-07 
 JA111S1383X871C96  Accord       2011  20320  22480  Rivera, Greg            Fri, Feb 19, 2011       D06-06-03 
 JC131F1113X8X7528  CR-V         2011  27785  30995  Torres, Rose            Wed, Feb 24, 2011       D06-06-02 
 JA1X7S3213X871CAX  Accord       2011  23415  25089  Fuller, Terri           Sun, Feb 21, 2011       D06-06-08 
 JH157F31A3X8X7532  Odyssey      2011  43056  45825  Rivera, Greg            Fri, Feb 19, 2011       D06-06-03 
 JB121S1243X85CA84  Civic        2011  14928  16455  Torres, Rose            Mon, Feb 22, 2011       D06-06-02 
 JA112F1303X8X7536  Accord       2011  29673  32930  Fuller, Terri           Thu, Feb 25, 2011       D06-06-08 
 JA115SU363X84B978  Accord       2011  23391  25480  Dixon, Leslie           Mon, Feb 22, 2011       D06-06-04 
 JE144F3173X8X754X  Crosstour    2011  34978  38640  Torres, Rose            Fri, Feb 19, 2011       D06-06-02 
 JB127S1343X83A872  Civic        2011  15782  16655  Day, Veronica           Mon, Feb 22, 2011       D06-06-05 
 JB121S1253X818654  Civic        2011  15178  16455  Day, Veronica           Sat, Feb 20, 2011       D06-06-05 
 JA1X1S1253X818656  Accord       2011  21639  24089  Porter, Ronnie          Tue, Feb 23, 2011       D06-06-07 
 JH155FU183X871CB8  Odyssey      2011  45887  47825  Rivera, Greg            Thu, Feb 25, 2011       D06-06-03 
 JJ162FU143X84B99X  Pilot        2011  43387  44970  Fuller, Terri           Fri, Feb 19, 2011       D06-06-08 
 JD136F1183X829772  CR-Z         2011  22312  24705  Rivera, Greg            Mon, Feb 22, 2011       D06-06-03 
 JB127S1363X86XBB4  Civic        2011  15698  16655  Hall, Francis           Wed, Feb 24, 2011       D06-06-06 
 JD137FU183X818666  CR-Z         2011  23337  25705  Torres, Rose            Mon, Feb 22, 2011       D06-06-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
