Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Fri, Feb 19, 2011 thru Thu, Feb 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1313X84CA54  Civic        2011  16036  16655  Anderson, Sean          Wed, Feb 24, 2011       D35-31-04 
 JA1X1S1253X861C76  Accord       2011  21882  24089  Jimenez, Alfred         Fri, Feb 19, 2011       D35-31-02 
 JH156S3193X8X8618  Odyssey      2011  26928  30375  Anderson, Sean          Sat, Feb 20, 2011       D35-31-04 
 JC132FU173X83B95X  CR-V         2011  28675  31995  Morris, Tracey          Fri, Feb 19, 2011       D35-31-05 
 JH156S3193X819732  Odyssey      2011  29376  30375  Jones, Kyle             Tue, Feb 23, 2011       D35-31-01 
 JA113SU393X861C84  Accord       2011  20978  23480  Anderson, Sean          Wed, Feb 24, 2011       D35-31-04 
 JA111S1353X85XB76  Accord       2011  21002  22480  Jimenez, Alfred         Mon, Feb 22, 2011       D35-31-02 
 JB128SU373X8X8628  Civic        2011  16972  17455  Lambert, Patsy          Wed, Feb 24, 2011       D35-31-03 
 JB127S1393X83B96X  Civic        2011  15107  16655  Jimenez, Alfred         Wed, Feb 24, 2011       D35-31-02 
 JD138FU123X82A852  CR-Z         2011  25835  27705  Morris, Tracey          Tue, Feb 23, 2011       D35-31-05 
 JA1X1S1273X861C94  Accord       2011  23098  24089  Fox, Alvin              Wed, Feb 24, 2011       D35-31-06 
 JH153FU163X85XB86  Odyssey      2011  43747  45825  Fox, Alvin              Mon, Feb 22, 2011       D35-31-06 
 JH151F1143X872XA8  Odyssey      2011  42572  44825  Jones, Kyle             Sun, Feb 21, 2011       D35-31-01 
 JB129S1493X872XBX  Civic        2011  22116  23055  Jimenez, Alfred         Tue, Feb 23, 2011       D35-31-02 
 JB127S1303X819752  Civic        2011  15107  16655  Fox, Alvin              Sat, Feb 20, 2011       D35-31-06 
 JB127S1383X8831C4  Civic        2011  15360  16655  Anderson, Sean          Sat, Feb 20, 2011       D35-31-04 
 JH155FU163X82A866  Odyssey      2011  42524  47825  Morris, Tracey          Fri, Feb 19, 2011       D35-31-05 
 JB127S1333X8X8648  Civic        2011  15614  16655  Lambert, Patsy          Mon, Feb 22, 2011       D35-31-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S414Y1683BC7  Odyssey     2008  26336  41375  Lambert, Patsy          Mon, Feb 22, 2011       D35-31-03 
 JB121S128218619A9  Civic       2010  13510  16455  Jones, Kyle             Tue, Feb 23, 2011       D35-31-01 
 JH155FU16X1683BX1  Odyssey     2007  29372  47825  Fox, Alvin              Wed, Feb 24, 2011       D35-31-06 
 JB127S13AX4383BX3  Civic       2007  10047  16655  Jimenez, Alfred         Tue, Feb 23, 2011       D35-31-02 
 JE141F112Y32X8355  Crosstour   2008  23945  37640  Fox, Alvin              Mon, Feb 22, 2011       D35-31-06 
 JD14AF4131185X8A7  CR-Z        2009  24739  33705  Jimenez, Alfred         Mon, Feb 22, 2011       D35-31-02 
 JH156S316WX53B689  Odyssey     2006  15592  30375  Fox, Alvin              Sat, Feb 20, 2011       D35-31-06 
 JA1X7S3291274C7A1  Accord      2009  18415  25089  Jimenez, Alfred         Sun, Feb 21, 2011       D35-31-02 
 JB129S142Y374C7A3  Civic       2008  14611  23055  Anderson, Sean          Thu, Feb 25, 2011       D35-31-04 
 JD139F310Y192A585  CR-Z        2008  16765  25705  Fox, Alvin              Thu, Feb 25, 2011       D35-31-06 
 JD137FU122525X8B7  CR-Z        2010  20744  25705  Fox, Alvin              Mon, Feb 22, 2011       D35-31-06 
 JG148F117X2383B19  Insight     2007  14364  24390  Jimenez, Alfred         Fri, Feb 19, 2011       D35-31-02 
 JB127S13823372A11  Civic       2010  13672  16655  Anderson, Sean          Tue, Feb 23, 2011       D35-31-04 
 JH153FU17V363B6A3  Odyssey     2005  19317  45825  Morris, Tracey          Sat, Feb 20, 2011       D35-31-05 
 JB127S13411P83B25  Civic       2009  12224  16655  Morris, Tracey          Thu, Feb 25, 2011       D35-31-05 
 JH152SU1123P83B27  Odyssey     2010  24480  30375  Anderson, Sean          Tue, Feb 23, 2011       D35-31-04 
 JH157F318Y442A599  Odyssey     2008  30004  45825  Morris, Tracey          Fri, Feb 19, 2011       D35-31-05 
 JJ163F31A228X8381  Pilot       2010  34124  42970  Anderson, Sean          Sat, Feb 20, 2011       D35-31-04 
 JD136F113X364C7C3  CR-Z        2007  14553  24705  Morris, Tracey          Thu, Feb 25, 2011       D35-31-05 
 JH152SU11Y1619495  Odyssey     2008  19838  30375  Morris, Tracey          Mon, Feb 22, 2011       D35-31-05 
 JD139F3102X672A27  CR-Z        2010  20744  25705  Fox, Alvin              Thu, Feb 25, 2011       D35-31-06 
