Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Wed, Oct 22, 2015 thru Tue, Oct 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1337433BXC2  Civic        2015  16002  16655  Wells, Clayton          Tue, Oct 28, 2015       D33-29-01 
 JH153FU1374372434  Odyssey      2015  44837  45825  Mitchell, John          Sat, Oct 25, 2015       D33-29-02 
 JA118F3377434C1X6  Accord       2015  33652  33930  Martinez, Katherine     Sat, Oct 25, 2015       D33-29-04 
 JA111S13274372438  Accord       2015  22306  22480  Shelton, Adam           Wed, Oct 22, 2015       D33-29-05 
 JE142FU117433BXXX  Crosstour    2015  37975  38640  Shelton, Adam           Thu, Oct 23, 2015       D33-29-05 
 JD139F3177434C112  CR-Z         2015  25220  25705  Mitchell, John          Thu, Oct 23, 2015       D33-29-02 
 JA1X7S3297433BXX4  Accord       2015  23854  25089  Wells, Clayton          Sun, Oct 26, 2015       D33-29-01 
 JA111S13874319BB6  Accord       2015  22660  22480  Wells, Clayton          Mon, Oct 27, 2015       D33-29-01 
 JB129S14874361338  Civic        2015  22729  23055  Wells, Clayton          Tue, Oct 28, 2015       D33-29-01 
 JH151F110743X8B1X  Odyssey      2015  41355  44825  Martinez, Katherine     Sat, Oct 25, 2015       D33-29-04 
 JC131F11A74383692  CR-V         2015  28747  30995  Morgan, Milton          Mon, Oct 27, 2015       D33-29-03 
 JB121S12474372584  Civic        2015  16349  16455  Shelton, Adam           Wed, Oct 22, 2015       D33-29-05 
 JG148F1157435X366  Insight      2015  24239  24390  Martinez, Katherine     Sat, Oct 25, 2015       D33-29-04 
 JF146S112743X8B18  Fit          2015  15520  16025  Shelton, Adam           Fri, Oct 24, 2015       D33-29-05 
 JA1X2F1257432AX4X  Accord       2015  32618  33030  Morgan, Milton          Fri, Oct 24, 2015       D33-29-03 
 JH153FU117432AX42  Odyssey      2015  44367  45825  Martinez, Katherine     Thu, Oct 23, 2015       D33-29-04 
 JB127S13874372594  Civic        2015  16979  16655  Mitchell, John          Tue, Oct 28, 2015       D33-29-02 
 JA112F1367433B156  Accord       2015  31500  32930  Morgan, Milton          Thu, Oct 23, 2015       D33-29-03 
 JD138FU1A74319C38  CR-Z         2015  26667  27705  Martinez, Katherine     Wed, Oct 22, 2015       D33-29-04 
 JA111S1327435X38X  Accord       2015  22660  22480  Morgan, Milton          Fri, Oct 24, 2015       D33-29-03 
 JB127S1397432AX52  Civic        2015  16624  16655  Wells, Clayton          Wed, Oct 22, 2015       D33-29-01 
 JB129S142743725A4  Civic        2015  21641  23055  Martinez, Katherine     Wed, Oct 22, 2015       D33-29-04 
 JH156S31174361496  Odyssey      2015  29767  30375  Morgan, Milton          Sun, Oct 26, 2015       D33-29-03 
 JH151F1127432AX58  Odyssey      2015  44112  44825  Morgan, Milton          Fri, Oct 24, 2015       D33-29-03 
 JA116FU3A7435X39X  Accord       2015  33720  35930  Shelton, Adam           Mon, Oct 27, 2015       D33-29-05 
 JB127S137743X8B42  Civic        2015  16624  16655  Mitchell, John          Thu, Oct 23, 2015       D33-29-02 
 JA1X8F320743836C4  Accord       2015  33045  34030  Mitchell, John          Sat, Oct 25, 2015       D33-29-02 
 JG148F111743X8B46  Insight      2015  24366  24390  Wells, Clayton          Sun, Oct 26, 2015       D33-29-01 
 JH153FU197433B178  Odyssey      2015  42724  45825  Martinez, Katherine     Wed, Oct 22, 2015       D33-29-04 
 JC134F3107433B18X  CR-V         2015  30139  31995  Shelton, Adam           Sat, Oct 25, 2015       D33-29-05 
 JH153FU15743X8B52  Odyssey      2015  41550  45825  Martinez, Katherine     Wed, Oct 22, 2015       D33-29-04 
 JB127S135743614B4  Civic        2015  17157  16655  Shelton, Adam           Sat, Oct 25, 2015       D33-29-05 
 JH155FU18743725C6  Odyssey      2015  46992  47825  Martinez, Katherine     Tue, Oct 28, 2015       D33-29-04 
 JJ162FU12743X8B58  Pilot        2015  41715  44970  Shelton, Adam           Fri, Oct 24, 2015       D33-29-05 
