Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Wed, Oct 22, 2015 thru Tue, Oct 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12574371A22  Civic        2015  16085  16455  Moore, Carla            Tue, Oct 28, 2015       D02-02-02 
 JB121S12A743X7384  Civic        2015  17052  16455  Snyder, Pauline         Wed, Oct 22, 2015       D02-02-06 
 JD137FU1974371A26  CR-Z         2015  24951  25705  Moore, Carla            Sat, Oct 25, 2015       D02-02-02 
 JG148F115743295A8  Insight      2015  22963  24390  Snyder, Pauline         Wed, Oct 22, 2015       D02-02-06 
 JC133FU107435C81X  CR-V         2015  33715  33995  Moore, Carla            Thu, Oct 23, 2015       D02-02-02 
 JC132FU187435C812  CR-V         2015  30967  31995  Snyder, Pauline         Fri, Oct 24, 2015       D02-02-06 
 JC134F31A7434B7X4  CR-V         2015  31795  31995  Snyder, Pauline         Thu, Oct 23, 2015       D02-02-06 
 JB127S1347435C816  Civic        2015  15646  16655  Moore, Carla            Sat, Oct 25, 2015       D02-02-02 
 JB127S1387436X928  Civic        2015  16535  16655  Simpson, Greg           Tue, Oct 28, 2015       D02-02-05 
 JB127S137743X73AX  Civic        2015  15913  16655  Moore, Carla            Sat, Oct 25, 2015       D02-02-02 
 JA1X2F122743295C2  Accord       2015  32959  33030  Shelton, Judith         Tue, Oct 28, 2015       D02-02-03 
 JB127S136743295C4  Civic        2015  16179  16655  Shelton, Marion         Fri, Oct 24, 2015       D02-02-04 
 JC133FU187433A6X6  CR-V         2015  31081  33995  Watson, Peggy           Wed, Oct 22, 2015       D02-02-01 
 JE141F11174371A48  Crosstour    2015  35857  37640  Moore, Carla            Thu, Oct 23, 2015       D02-02-02 
 JB121S12A743X741X  Civic        2015  15558  16455  Moore, Carla            Fri, Oct 24, 2015       D02-02-02 
 JC132FU1074318522  CR-V         2015  30139  31995  Shelton, Marion         Sat, Oct 25, 2015       D02-02-04 
 JA1X1S1207433A744  Accord       2015  22944  24089  Shelton, Judith         Sat, Oct 25, 2015       D02-02-03 
 JD137FU14743X7416  CR-Z         2015  24147  25705  Snyder, Pauline         Tue, Oct 28, 2015       D02-02-06 
 JB121S1247435C968  Civic        2015  15646  16455  Shelton, Judith         Thu, Oct 23, 2015       D02-02-03 
 JJ162FU137431853X  Pilot        2015  41946  44970  Simpson, Greg           Fri, Oct 24, 2015       D02-02-05 
 JJ161FU1974382CA2  Pilot        2015  40787  42970  Snyder, Pauline         Fri, Oct 24, 2015       D02-02-06 
 JJ163F31674329644  Pilot        2015  39465  42970  Shelton, Marion         Fri, Oct 24, 2015       D02-02-04 
 JG148F119743X7426  Insight      2015  22708  24390  Simpson, Greg           Sat, Oct 25, 2015       D02-02-05 
 JC131F117743X7428  CR-V         2015  29229  30995  Watson, Peggy           Wed, Oct 22, 2015       D02-02-01 
 JE142FU1074382CBX  Crosstour    2015  35987  38640  Shelton, Judith         Sat, Oct 25, 2015       D02-02-03 
 JC134F31874329652  CR-V         2015  31464  31995  Simpson, Greg           Tue, Oct 28, 2015       D02-02-05 
 JA1X9S42974318544  Accord       2015  32674  33089  Moore, Carla            Sat, Oct 25, 2015       D02-02-02 
 JH154SU12743X7436  Odyssey      2015  30317  32375  Watson, Peggy           Tue, Oct 28, 2015       D02-02-01 
 JA111S13374318548  Accord       2015  21126  22480  Shelton, Judith         Fri, Oct 24, 2015       D02-02-03 
 JH155FU11743X744X  Odyssey      2015  45278  47825  Moore, Carla            Fri, Oct 24, 2015       D02-02-02 
 JB123H15A74371BB2  Civic        2015  26427  27600  Snyder, Pauline         Mon, Oct 27, 2015       D02-02-06 
 JB127S13A74382CC4  Civic        2015  17068  16655  Watson, Peggy           Sat, Oct 25, 2015       D02-02-01 
 JB122SU217434B886  Civic        2015  16266  17255  Shelton, Marion         Sun, Oct 26, 2015       D02-02-04 
