Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Wed, Oct 22, 2015 thru Tue, Oct 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA114FU3174318428  Accord       2015  32951  33930  Ryan, Margie            Wed, Oct 22, 2015       D01-01-06 
 JE141F1177431843X  Crosstour    2015  36051  37640  King, Michelle          Fri, Oct 24, 2015       D01-01-03 
 JD136F11174329542  CR-Z         2015  24280  24705  Russell, Connie         Sun, Oct 26, 2015       D01-01-01 
 JA111S13874382BA4  Accord       2015  21952  22480  Ryan, Margie            Sun, Oct 26, 2015       D01-01-06 
 JA117S33774382BA6  Accord       2015  22390  23480  Ryan, Margie            Sun, Oct 26, 2015       D01-01-06 
 JJ16AF11274318438  Pilot        2015  40509  41970  Russell, Connie         Thu, Oct 23, 2015       D01-01-01 
 JC134F31574382BBX  CR-V         2015  30801  31995  Harper, Freddie         Thu, Oct 23, 2015       D01-01-05 
 JB125G16774371AA2  Civic        2015  28296  28505  Russell, Connie         Mon, Oct 27, 2015       D01-01-01 
 JB127S13A7435C884  Civic        2015  15646  16655  King, Michelle          Sun, Oct 26, 2015       D01-01-03 
 JA113SU337435C886  Accord       2015  23251  23480  Wood, Lloyd             Tue, Oct 28, 2015       D01-01-04 
 JC132FU1A74329558  CR-V         2015  29476  31995  Ryan, Margie            Thu, Oct 23, 2015       D01-01-06 
 JB121S1247433A67X  Civic        2015  16525  16455  King, Michelle          Sun, Oct 26, 2015       D01-01-03 
 JB121S1237436X9A2  Civic        2015  16173  16455  Jennings, Terry         Tue, Oct 28, 2015       D01-01-02 
 JJ161FU18743X7344  Pilot        2015  40126  42970  Russell, Connie         Thu, Oct 23, 2015       D01-01-01 
 JA1X3SU217433A676  Accord       2015  25165  25089  King, Michelle          Sat, Oct 25, 2015       D01-01-03 
 JD136F1137433A678  CR-Z         2015  23892  24705  Russell, Connie         Wed, Oct 22, 2015       D01-01-01 
 JA112F13A743X735X  Accord       2015  30819  32930  Harper, Freddie         Tue, Oct 28, 2015       D01-01-05 
 JB123H159743X7352  Civic        2015  27001  27600  Russell, Connie         Fri, Oct 24, 2015       D01-01-01 
 JA1X1S1247434B794  Accord       2015  22818  24089  Ryan, Margie            Mon, Oct 27, 2015       D01-01-06 
 JC131F11274382BX6  CR-V         2015  29389  30995  Wood, Lloyd             Mon, Oct 27, 2015       D01-01-04 
 JD14AF41674318468  CR-Z         2015  31869  33705  Russell, Connie         Wed, Oct 22, 2015       D01-01-01 
 JB121S1287436X9CX  Civic        2015  16173  16455  Wood, Lloyd             Mon, Oct 27, 2015       D01-01-04 
 JA1X1S12274382B12  Accord       2015  23575  24089  Jennings, Terry         Thu, Oct 23, 2015       D01-01-02 
 JC134F31A7436X9C4  CR-V         2015  30139  31995  Jennings, Terry         Sun, Oct 26, 2015       D01-01-02 
 JH153FU1274371AX6  Odyssey      2015  41316  45825  Ryan, Margie            Wed, Oct 22, 2015       D01-01-06 
 JE141F11A74371AX8  Crosstour    2015  36245  37640  Russell, Connie         Wed, Oct 22, 2015       D01-01-01 
 JB127S13274371A1X  Civic        2015  16179  16655  Wood, Lloyd             Wed, Oct 22, 2015       D01-01-04 
 JJ161FU197436X9X2  Pilot        2015  39024  42970  Harper, Freddie         Mon, Oct 27, 2015       D01-01-05 
 JH151F1167433A6A4  Odyssey      2015  44571  44825  Jennings, Terry         Wed, Oct 22, 2015       D01-01-02 
 JA118F339743X7376  Accord       2015  31374  33930  Harper, Freddie         Sat, Oct 25, 2015       D01-01-05 
 JB127S135743X7378  Civic        2015  16268  16655  Ryan, Margie            Thu, Oct 23, 2015       D01-01-06 
 JH157F31374371A2X  Odyssey      2015  45072  45825  Wood, Lloyd             Sat, Oct 25, 2015       D01-01-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU1353471A89  CR-Z        2005  19155  25705  Wood, Lloyd             Sun, Oct 26, 2015       D01-01-04 
 JC131F11A2X318431  CR-V        2002  15610  30995  King, Michelle          Sun, Oct 26, 2015       D01-01-03 
 JH152SU1173682BA3  Odyssey      2015  28552  30375  Wood, Lloyd             Sat, Oct 25, 2015       D01-01-04 
 JB127S13A44318435  Civic       2004  11091  16655  Ryan, Margie            Tue, Oct 28, 2015       D01-01-06 
 JD14AF41A326X7327  CR-Z        2003  20493  33705  Jennings, Terry         Mon, Oct 27, 2015       D01-01-02 
 JB121S12134129549  Civic       2003  10481  16455  King, Michelle          Tue, Oct 28, 2015       D01-01-03 
 JB127S1356234B771  Civic       2006  14401  16655  King, Michelle          Wed, Oct 22, 2015       D01-01-03 
 JE141F11A3X43A663  Crosstour   2003  22854  37640  Wood, Lloyd             Fri, Oct 24, 2015       D01-01-04 
 JK169F41922129555  Ridgeline   2002  30961  58750  Wood, Lloyd             Wed, Oct 22, 2015       D01-01-04 
 JH151F1144275C887  Odyssey     2004  29120  44825  King, Michelle          Thu, Oct 23, 2015       D01-01-03 
 JB127S13313718449  Civic       2001  7161   16655  King, Michelle          Sun, Oct 26, 2015       D01-01-03 
 JH152SU1754318451  Odyssey     2005  22518  30375  Jennings, Terry         Tue, Oct 28, 2015       D01-01-02 
 JB127S13124418453  Civic       2002  8862   16655  Harper, Freddie         Sun, Oct 26, 2015       D01-01-05 
 JC131F1115X929565  CR-V        2005  23410  30995  Wood, Lloyd             Thu, Oct 23, 2015       D01-01-04 
 JG148F1114236X9A7  Insight     2004  16492  24390  Ryan, Margie            Sat, Oct 25, 2015       D01-01-06 
 JJ164F4114X96X9A9  Pilot       2004  35956  53970  Jennings, Terry         Sat, Oct 25, 2015       D01-01-02 
 JE141F115547X7351  Crosstour   2005  28288  37640  Russell, Connie         Fri, Oct 24, 2015       D01-01-01 
 JJ162FU134473A683  Pilot       2004  29212  44970  Wood, Lloyd             Mon, Oct 27, 2015       D01-01-04 
 JC133FU1444818465  CR-V        2004  22812  33995  Jennings, Terry         Wed, Oct 22, 2015       D01-01-02 
 JH152SU182X35C8A7  Odyssey     2002  16065  30375  Jennings, Terry         Wed, Oct 22, 2015       D01-01-02 
 JC131F1163224B799  CR-V        2003  19495  30995  Harper, Freddie         Sun, Oct 26, 2015       D01-01-05 
 JH154SU174X482B11  Odyssey     2004  21152  32375  Jennings, Terry         Mon, Oct 27, 2015       D01-01-02 
