Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Wed, Oct 22, 2015 thru Tue, Oct 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11074371224  Insight      2015  23346  24390  Fields, Roland          Wed, Oct 22, 2015       D10-07-02 
 JH152SU1174318996  Odyssey      2015  27720  30375  Gardner, Salvador       Wed, Oct 22, 2015       D10-07-03 
 JA115SU3174318998  Accord       2015  24742  25480  Marshall, Allan         Tue, Oct 28, 2015       D10-07-01 
 JB129S1497435CX1X  Civic        2015  22003  23055  Alvarez, David          Sun, Oct 26, 2015       D10-07-06 
 JA1X1S12474382342  Accord       2015  23827  24089  Wright, Emma            Wed, Oct 22, 2015       D10-07-04 
 JB129S14574329AB4  Civic        2015  22003  23055  Ross, Darren            Thu, Oct 23, 2015       D10-07-05 
 JH154SU17743189A6  Odyssey      2015  30987  32375  Fields, Roland          Thu, Oct 23, 2015       D10-07-02 
 JH156S31A74329AB8  Odyssey      2015  27877  30375  Fields, Roland          Wed, Oct 22, 2015       D10-07-02 
 JB127S1347437124X  Civic        2015  16713  16655  Marshall, Allan         Sun, Oct 26, 2015       D10-07-01 
 JB127S1317433ABX2  Civic        2015  16179  16655  Alvarez, David          Sun, Oct 26, 2015       D10-07-06 
 JB127S13A743X78A4  Civic        2015  16624  16655  Ross, Darren            Tue, Oct 28, 2015       D10-07-05 
 JD136F1147436X136  CR-Z         2015  23376  24705  Marshall, Allan         Thu, Oct 23, 2015       D10-07-01 
 JB127S1327433ABX8  Civic        2015  16090  16655  Gardner, Salvador       Sat, Oct 25, 2015       D10-07-03 
 JA1X6FU29743X791X  Accord       2015  33067  36030  Marshall, Allan         Fri, Oct 24, 2015       D10-07-01 
 JB127S1377433AC42  Civic        2015  16357  16655  Alvarez, David          Wed, Oct 22, 2015       D10-07-06 
 JA1X4FU217435C164  Accord       2015  33573  34030  Gardner, Salvador       Wed, Oct 22, 2015       D10-07-03 
 JD136F1197435C166  CR-Z         2015  24538  24705  Ross, Darren            Sat, Oct 25, 2015       D10-07-05 
 JH153FU107434BX58  Odyssey      2015  44133  45825  Gardner, Salvador       Tue, Oct 28, 2015       D10-07-03 
 JD136F1187437139X  CR-Z         2015  23117  24705  Ross, Darren            Mon, Oct 27, 2015       D10-07-05 
 JA113SU3274371392  Accord       2015  22513  23480  Wright, Emma            Wed, Oct 22, 2015       D10-07-04 
 JC134F31A7433AC54  CR-V         2015  29973  31995  Ross, Darren            Tue, Oct 28, 2015       D10-07-05 
 JD139F3187433AC56  CR-Z         2015  24817  25705  Marshall, Allan         Sat, Oct 25, 2015       D10-07-01 
 JA1X1S1267433AC58  Accord       2015  24079  24089  Fields, Roland          Mon, Oct 27, 2015       D10-07-02 
 JC132FU1A7434BX7X  CR-V         2015  30967  31995  Gardner, Salvador       Mon, Oct 27, 2015       D10-07-03 
 JA119S43274318A42  Accord       2015  29018  31480  Gardner, Salvador       Sun, Oct 26, 2015       D10-07-03 
 JG148F11874329B54  Insight      2015  23728  24390  Fields, Roland          Mon, Oct 27, 2015       D10-07-02 
 JK167FU167433AC66  Ridgeline    2015  48840  49750  Marshall, Allan         Sat, Oct 25, 2015       D10-07-01 
 JB121S127743824B8  Civic        2015  16085  16455  Fields, Roland          Sun, Oct 26, 2015       D10-07-02 
 JA113SU3974329B6X  Accord       2015  22513  23480  Fields, Roland          Sat, Oct 25, 2015       D10-07-02 
 JB121S1227435C192  Civic        2015  15909  16455  Alvarez, David          Fri, Oct 24, 2015       D10-07-06 
 
Used Car Sales
 
