Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Wed, Oct 22, 2015 thru Tue, Oct 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F1317434C954  Accord       2015  30649  32930  Payne, Calvin           Wed, Oct 22, 2015       D23-21-03 
 JA1X1S122743X8516  Accord       2015  23449  24089  Garrett, Edna           Wed, Oct 22, 2015       D23-21-06 
 JJ161FU1774361B78  Pilot        2015  38803  42970  Payne, Calvin           Mon, Oct 27, 2015       D23-21-03 
 JA1X1S127743X852X  Accord       2015  22566  24089  Jenkins, Corey          Thu, Oct 23, 2015       D23-21-01 
 JC131F11274319632  CR-V         2015  30353  30995  Holland, Mitchell       Wed, Oct 22, 2015       D23-21-05 
 JA1X1S1257435XA74  Accord       2015  23070  24089  Payne, Calvin           Sat, Oct 25, 2015       D23-21-03 
 JD136F1167433B856  CR-Z         2015  24409  24705  Holland, Mitchell       Sun, Oct 26, 2015       D23-21-05 
 JB127S1377432A748  Civic        2015  15824  16655  Payne, Calvin           Wed, Oct 22, 2015       D23-21-03 
 JG148F11A74361B9X  Insight      2015  24239  24390  Holland, Mitchell       Fri, Oct 24, 2015       D23-21-05 
 JC131F1177433B862  CR-V         2015  29550  30995  Garrett, Edna           Mon, Oct 27, 2015       D23-21-06 
 JB123H15974372CA4  Civic        2015  26714  27600  Garrett, Edna           Tue, Oct 28, 2015       D23-21-06 
 JB121S1287434C976  Civic        2015  16788  16455  Garrett, Edna           Sat, Oct 25, 2015       D23-21-06 
 JA1X1S12A74361B98  Accord       2015  23701  24089  Payne, Calvin           Tue, Oct 28, 2015       D23-21-03 
 JA115SU3174383XCX  Accord       2015  25274  25480  Garrett, Edna           Tue, Oct 28, 2015       D23-21-06 
 JC131F11774383XC2  CR-V         2015  29229  30995  Arnold, Marcus          Sat, Oct 25, 2015       D23-21-04 
 JH153FU1774372CB4  Odyssey      2015  43663  45825  Payne, Calvin           Thu, Oct 23, 2015       D23-21-03 
 JH152SU127434C986  Odyssey      2015  29294  30375  Holland, Mitchell       Wed, Oct 22, 2015       D23-21-05 
 JB125G16A74383XC8  Civic        2015  28444  28505  Holland, Mitchell       Fri, Oct 24, 2015       D23-21-05 
 JB123H15A7433B88X  Civic        2015  25996  27600  Baker, Mark             Fri, Oct 24, 2015       D23-21-02 
 JB121S12A74372CC2  Civic        2015  16261  16455  Garrett, Edna           Sun, Oct 26, 2015       D23-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11352P3ACB1  Crosstour   2005  28288  37640  Jenkins, Corey          Thu, Oct 23, 2015       D23-21-01 
 JE142FU131424BXC3  Crosstour   2001  15456  38640  Garrett, Edna           Sat, Oct 25, 2015       D23-21-06 
 JH153FU1841282435  Odyssey     2004  29760  45825  Holland, Mitchell       Sat, Oct 25, 2015       D23-21-05 
 JA113SU3A44629BA7  Accord      2004  15893  23480  Jenkins, Corey          Thu, Oct 23, 2015       D23-21-01 
 JG148F1141355C1X9  Insight     2001  9756   24390  Garrett, Edna           Tue, Oct 28, 2015       D23-21-06 
 JC135F41724718AA1  CR-V        2002  21115  39995  Arnold, Marcus          Wed, Oct 22, 2015       D23-21-04 
 JH151F1113314BXX3  Odyssey     2003  28070  44825  Holland, Mitchell       Tue, Oct 28, 2015       D23-21-05 
 JG148F11431218AA5  Insight     2003  15400  24390  Payne, Calvin           Tue, Oct 28, 2015       D23-21-03 
 JC131F1134X25C117  CR-V        2004  28661  30995  Arnold, Marcus          Thu, Oct 23, 2015       D23-21-04 
 JH153FU1542371339  Odyssey     2004  30597  45825  Holland, Mitchell       Wed, Oct 22, 2015       D23-21-05 
 JH152SU1021618AB1  Odyssey     2002  15300  30375  Arnold, Marcus          Tue, Oct 28, 2015       D23-21-04 
 JH151F1117X7X79A3  Odyssey      2015  41557  44825  Arnold, Marcus          Thu, Oct 23, 2015       D23-21-04 
 JH151F1162114BX15  Odyssey     2002  23651  44825  Jenkins, Corey          Tue, Oct 28, 2015       D23-21-01 
