Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Thu, Oct 22, 2010 thru Wed, Oct 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135243X7714  Civic        2010  15738  16655  Fields, Roland          Tue, Oct 27, 2010       D10-07-02 
 JB123H15724318826  Civic        2010  26358  27600  Wright, Emma            Sun, Oct 25, 2010       D10-07-04 
 JB121S12824382298  Civic        2010  15549  16455  Gardner, Salvador       Sun, Oct 25, 2010       D10-07-03 
 JB121S1232436XX8X  Civic        2010  15796  16455  Wright, Emma            Sun, Oct 25, 2010       D10-07-04 
 JB127S13424371192  Civic        2010  14656  16655  Alvarez, David          Fri, Oct 23, 2010       D10-07-06 
 JH151F1112436XX84  Odyssey      2010  41014  44825  Marshall, Allan         Tue, Oct 27, 2010       D10-07-01 
 JH153FU17243X7726  Odyssey      2010  43533  45825  Marshall, Allan         Sat, Oct 24, 2010       D10-07-01 
 JB121S1242435CC78  Civic        2010  15879  16455  Marshall, Allan         Fri, Oct 23, 2010       D10-07-01 
 JH153FU152434BB7X  Odyssey      2010  41013  45825  Wright, Emma            Mon, Oct 26, 2010       D10-07-04 
 JJ16AF1102436XX92  Pilot        2010  37773  41970  Wright, Emma            Wed, Oct 28, 2010       D10-07-04 
 JB128SU3824318844  Civic        2010  15796  17455  Gardner, Salvador       Sat, Oct 24, 2010       D10-07-03 
 JH157F31A2433AA66  Odyssey      2010  44221  45825  Ross, Darren            Fri, Oct 23, 2010       D10-07-05 
 JH15AS115243711A8  Odyssey      2010  27025  29375  Fields, Roland          Wed, Oct 28, 2010       D10-07-02 
 JA1X1S124243X774X  Accord       2010  23125  24089  Wright, Emma            Sat, Oct 24, 2010       D10-07-04 
 JH157F31624318852  Odyssey      2010  40555  45825  Ross, Darren            Thu, Oct 22, 2010       D10-07-05 
 JC131F11A24329964  CR-V         2010  29445  30995  Alvarez, David          Wed, Oct 28, 2010       D10-07-06 
 JB121S126243X7746  Civic        2010  15549  16455  Gardner, Salvador       Thu, Oct 22, 2010       D10-07-03 
 JA1X1S12024329968  Accord       2010  22402  24089  Alvarez, David          Tue, Oct 27, 2010       D10-07-06 
 JA1X5SU202434BB9X  Accord       2010  24650  27089  Alvarez, David          Mon, Oct 26, 2010       D10-07-06 
 JH153FU152433AA82  Odyssey      2010  42159  45825  Fields, Roland          Sat, Oct 24, 2010       D10-07-02 
 JB122SU2224318864  Civic        2010  15529  17255  Gardner, Salvador       Sun, Oct 25, 2010       D10-07-03 
 JB127S1352435CCA6  Civic        2010  15905  16655  Gardner, Salvador       Thu, Oct 22, 2010       D10-07-03 
 JH155FU1024329978  Odyssey      2010  43520  47825  Wright, Emma            Tue, Oct 27, 2010       D10-07-04 
 JB121S1292435CCBX  Civic        2010  15549  16455  Ross, Darren            Sat, Oct 24, 2010       D10-07-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S129X44296A9  Civic       2007  10531  16455  Alvarez, David          Wed, Oct 28, 2010       D10-07-06 
 JB125G168Y38X7491  Civic       2008  20757  28505  Gardner, Salvador       Sun, Oct 25, 2010       D10-07-03 
 JD138FU18X1P4B8X3  CR-Z        2007  24665  27705  Alvarez, David          Sat, Oct 24, 2010       D10-07-06 
 JC132FU16X273A7C5  CR-V        2007  20188  31995  Gardner, Salvador       Fri, Oct 23, 2010       D10-07-03 
 JH153FU11X493A7C7  Odyssey     2007  29040  45825  Marshall, Allan         Wed, Oct 28, 2010       D10-07-01 
 JB123H158T4771B39  Civic       2004  11384  27600  Ross, Darren            Sun, Oct 25, 2010       D10-07-05 
 JA1X1S125Y42185B1  Accord      2008  17516  24089  Ross, Darren            Thu, Oct 22, 2010       D10-07-05 
 JJ162FU14X15185B3  Pilot       2007  28492  44970  Ross, Darren            Sun, Oct 25, 2010       D10-07-05 
 JH157F31AX32185B5  Odyssey     2007  29856  45825  Alvarez, David          Fri, Oct 23, 2010       D10-07-06 
 JB127S136X295C927  Civic       2007  10662  16655  Gardner, Salvador       Tue, Oct 27, 2010       D10-07-03 
