Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Thu, Oct 22, 2010 thru Wed, Oct 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11624319542  Insight      2010  22072  24390  Anderson, Brad          Fri, Oct 23, 2010       D32-28-03 
 JA1X7S3292432A654  Accord       2010  22454  25089  Hicks, Andre            Sat, Oct 24, 2010       D32-28-01 
 JA1X1S12124319546  Accord       2010  22402  24089  Spencer, Sean           Mon, Oct 26, 2010       D32-28-02 
 JB127S1382434C878  Civic        2010  14739  16655  Anderson, Brad          Fri, Oct 23, 2010       D32-28-03 
 JH154SU142432A66X  Odyssey      2010  29946  32375  Anderson, Brad          Wed, Oct 28, 2010       D32-28-03 
 JA1X1S12724319552  Accord       2010  22523  24089  Hicks, Andre            Mon, Oct 26, 2010       D32-28-01 
 JH156S31424361AA4  Odyssey      2010  28856  30375  Freeman, Arthur         Sat, Oct 24, 2010       D32-28-05 
 JB127S13024372BB6  Civic        2010  15572  16655  Bryant, Raul            Wed, Oct 28, 2010       D32-28-04 
 JE141F1132433B778  Crosstour    2010  36134  37640  Hicks, Andre            Sat, Oct 24, 2010       D32-28-01 
 JB127S1392432A67X  Civic        2010  15405  16655  Freeman, Arthur         Sun, Oct 25, 2010       D32-28-05 
 JA114FU30243X8452  Accord       2010  30706  33930  Spencer, Sean           Fri, Oct 23, 2010       D32-28-02 
 JH155FU12243X8454  Odyssey      2010  42086  47825  Freeman, Arthur         Tue, Oct 27, 2010       D32-28-05 
 JJ162FU172435X9A6  Pilot        2010  42496  44970  Spencer, Sean           Fri, Oct 23, 2010       D32-28-02 
 JA111S13224319568  Accord       2010  19894  22480  Hicks, Andre            Thu, Oct 22, 2010       D32-28-01 
 JD139F31224361ACX  CR-Z         2010  23905  25705  Bryant, Raul            Thu, Oct 22, 2010       D32-28-04 
 JB121S12624319572  Civic        2010  14809  16455  Bryant, Raul            Sun, Oct 25, 2010       D32-28-04 
 JD136F11424383C14  CR-Z         2010  22358  24705  Freeman, Arthur         Fri, Oct 23, 2010       D32-28-05 
 JB127S13A2432A686  Civic        2010  14906  16655  Anderson, Brad          Sun, Oct 25, 2010       D32-28-03 
 JB121S12724372BX8  Civic        2010  15879  16455  Anderson, Brad          Fri, Oct 23, 2010       D32-28-03 
 JH156S314243X847X  Odyssey      2010  29463  30375  Hicks, Andre            Thu, Oct 22, 2010       D32-28-01 
 JC132FU1424361AX2  CR-V         2010  30555  31995  Freeman, Arthur         Mon, Oct 26, 2010       D32-28-05 
 JH154SU13243X8474  Odyssey      2010  30432  32375  Anderson, Brad          Sat, Oct 24, 2010       D32-28-03 
 JA114FU352434C8B6  Accord       2010  30367  33930  Freeman, Arthur         Fri, Oct 23, 2010       D32-28-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU13X2629XC1  Odyssey     2007  18613  30375  Spencer, Sean           Wed, Oct 28, 2010       D32-28-02 
 JH157F31112P29XC3  Odyssey     2009  37118  45825  Bryant, Raul            Thu, Oct 22, 2010       D32-28-04 
 JH155FU19X4982655  Odyssey     2007  31172  47825  Bryant, Raul            Thu, Oct 22, 2010       D32-28-04 
 JC132FU12T3471547  CR-V        2004  13274  31995  Hicks, Andre            Tue, Oct 27, 2010       D32-28-01 
 JH15AS11A224X7BA9  Odyssey      2010  26640  29375  Anderson, Brad          Fri, Oct 23, 2010       D32-28-03 
 JC132FU12W5118X21  CR-V        2006  18792  31995  Bryant, Raul            Sun, Oct 25, 2010       D32-28-04 
 JB123H158X4618X23  Civic       2007  17864  27600  Spencer, Sean           Tue, Oct 27, 2010       D32-28-02 
 JG149FU17X16X7C15  Insight     2007  15833  25190  Anderson, Brad          Fri, Oct 23, 2010       D32-28-03 
 JJ162FU10X4671687  Pilot       2007  28492  44970  Freeman, Arthur         Fri, Oct 23, 2010       D32-28-05 
 JJ161FU16X1629139  Pilot       2007  26447  42970  Bryant, Raul            Thu, Oct 22, 2010       D32-28-04 
 JH152SU19X14827A1  Odyssey     2007  19690  30375  Hicks, Andre            Fri, Oct 23, 2010       D32-28-01 
 JA1X7S325X3471693  Accord      2007  16212  25089  Freeman, Arthur         Mon, Oct 26, 2010       D32-28-05 
 JH151F111X413A255  Odyssey     2007  40159  44825  Hicks, Andre            Sat, Oct 24, 2010       D32-28-01 
 JB13ASU47W37X7C27  Civic       2006  14371  23855  Spencer, Sean           Sun, Oct 25, 2010       D32-28-02 
 JD137FU13W2129149  CR-Z        2006  15518  25705  Freeman, Arthur         Mon, Oct 26, 2010       D32-28-05 
 JB121S124V365C481  Civic       2005  8166   16455  Hicks, Andre            Tue, Oct 27, 2010       D32-28-01 
